subclone_ID	frequencies
1	0.964631200589	0.843613508978	0.980767362346	0.847350054009	0.97107376606	0.926899062303	0.91720336731	0.984244339791	0.983575758484	0.958939559393	0.957671475403	0.922722495399	0.894080987795	0.897838282521	0.950782704543	0.886552244779	0.964138534685	0.958591648465
2	0.135683152681	0.0480183458215	0.0380434555943	0.087967974527	0.00664757321415	0.0416524205715	0.0399468865355	0.0183750112869	0.226840701551	0.0465653903808	0.0154250139994	0.078310581303	0.03279072169	0.0422892741596	0.025703326976	0.0564496495924	0.0669646744451	0.00984232860553
3	0.826473374005	0.748186323872	0.851152321225	0.752065548124	0.877815770433	0.873328332147	0.735137191651	0.886333976432	0.692837316107	0.757883903004	0.910656112139	0.841767903004	0.852621231593	0.804386354918	0.886926560068	0.769584196792	0.896860635711	0.707898438117
4	0.769005298043	0.740038806027	0.811547506724	0.697628591289	0.830962368592	0.846328291035	0.664439251865	0.857349953359	0.593804815566	0.745955705361	0.845321597157	0.782948293244	0.82764711848	0.778889985829	0.878311826317	0.634195939588	0.811609000901	0.696117140703
5	0.754018999162	0.73477975539	0.641452399801	0.678215944554	0.77439046116	0.719544178206	0.588292386818	0.844240454766	0.557102528736	0.61915425153	0.681628035247	0.672138469956	0.813932109237	0.744811010494	0.827129109708	0.588979688288	0.795798434775	0.683703885246
6	0.570664660561	0.388543934029	0.415104623458	0.608515897419	0.527993404082	0.498591356554	0.434927789621	0.723897402682	0.432417058315	0.562709959549	0.58492516247	0.469317077679	0.555753686431	0.568094933433	0.377098044304	0.337508291171	0.39216348121	0.5302416899
7	0.22699581265	0.247022636369	0.282360991574	0.372416098977	0.419451108103	0.211360372306	0.309420560562	0.346920161606	0.244037301401	0.294166237029	0.223128403551	0.215635058287	0.188595099726	0.33271909399	0.206787765389	0.199712441112	0.192905678641	0.261433120954
8	0.184411736335	0.211332686901	0.160746451544	0.291401612025	0.285745723128	0.134451794277	0.30219116162	0.288386476476	0.233315715446	0.274719138215	0.185931560081	0.189094257293	0.10423634182	0.201545511453	0.105668546442	0.197659120098	0.127284291416	0.219106999176
9	0.169478816007	0.20995023235	0.141194184403	0.249418011624	0.230356204146	0.111952159311	0.296096916555	0.214704234947	0.173692832923	0.197149372263	0.167225965569	0.182523094463	0.0872254445199	0.169995585019	0.103083505495	0.188254906379	0.0871540975575	0.17596760255
10	0.13035459932	0.132832607522	0.064580164977	0.15640366851	0.15913503902	0.0833018096035	0.252779699111	0.112579489059	0.111675834003	0.166851674201	0.123521096934	0.11492834101	0.0499299106923	0.0839209374842	0.0762703297737	0.147360024715	0.0273445635146	0.172376314877
11	0.0597852073302	0.0861430437259	0.0505561779952	0.0639634399828	0.0375587202849	0.0311441113843	0.208322193635	0.0300030286444	0.0797827761353	0.0640573406349	0.0679432878972	0.0938657652465	0.00897724833807	0.0145425679413	0.0506989031965	0.103595755694	0.0258076551632	0.0780505845465
12	0.0179006943404	0.0696007673312	0.0311476936819	0.0440658275499	0.0362670034105	0.0208853659149	0.0277711851942	0.0259565824541	0.0580184036798	0.00256539497674	0.00991491482217	0.0443062201531	0.00772762903486	0.00706188815544	0.0487528501152	0.0241504234172	0.00636292462653	0.0152377861262
13	0.272535567103	0.101430718641	0.0731064315152	0.233776131073	0.053117513192	0.284695562868	0.0927587144924	0.283190411274	0.0962671009186	0.236539965553	0.360998869029	0.162864019903	0.306421075432	0.233919005617	0.135379370035	0.131848616514	0.152319196373	0.205638269801
14	0.12737786093	0.0969968706386	0.0697931532636	0.226297097836	0.0521732548713	0.243463941642	0.0906203766435	0.167396849216	0.0759970287415	0.147420679592	0.336517389145	0.100686602114	0.0639328804175	0.133004495472	0.118329409295	0.107569810299	0.0990290719914	0.183612024437
15	0.107956532158	0.0820237555251	0.0335806354337	0.190433848578	0.045259159468	0.171256677196	0.0696507928958	0.100960398032	0.0434613980455	0.114929571927	0.230958067983	0.082979166485	0.0435316998918	0.0970580105864	0.0717442211255	0.0225447619068	0.0700788404989	0.168024016723
16	0.0550791229326	0.0321285485365	0.0139523709128	0.0700701644842	0.0433857617485	0.0980593960783	0.0236400619618	0.0621800223769	0.0210757924109	0.0253981125565	0.200076764703	0.0570222361563	0.00648175075172	0.0732774697802	0.032913342456	0.0114819218948	0.0561093876984	0.0647329587068
17	0.101369419685	0.288090402675	0.223809881164	0.0625257496166	0.242449444636	0.195024163795	0.132363381399	0.0600729910971	0.113512179935	0.0533167411653	0.0900868078492	0.187901757455	0.135373036883	0.146284772248	0.41972314518	0.197516178258	0.373178280383	0.102160097906
18	0.00538626513067	0.0181209481811	0.0691727954401	0.0424272112032	0.112498622755	0.0223340869207	0.0184367468285	0.00561406527522	0.0277626002713	0.0135160384716	0.0313596470237	0.0336867494115	0.0335479030729	0.0496926729321	0.0707143634147	0.0171938986514	0.104099661478	0.058607297204
19	0.0879457781384	0.234159733706	0.130826442633	0.0168579408152	0.09587379312	0.158202889107	0.0446393485279	0.0319387274588	0.0508332907412	0.0237693060214	0.0303975457476	0.110483588025	0.0355589250661	0.0307055487082	0.346753359608	0.172344021255	0.268364789515	0.0325086152556
20	0.00716033143756	0.0121374676833	0.0359322746507	0.0148396939593	0.0422629617389	0.00182940963332	0.029101907878	0.00599010833216	0.0339699275181	0.00348636865822	0.0135387335656	0.0198836763499	0.0199469471917	0.030095722963	0.131385193818	0.0930065312943	0.267326715842	0.0246904943439
