subclone_ID	frequencies
1	0.942433557429	0.985088491921	0.965903183309	0.937919410196	0.952895790771	0.954659768689	0.930294595849
2	0.939880632107	0.977522860541	0.926547310187	0.888071850155	0.924479496013	0.943231393984	0.784787112169
3	0.226706390395	0.0788339830294	0.165043002394	0.253244281904	0.179814438488	0.153850349414	0.0710385106784
4	0.159729246044	0.0647175786889	0.0261646896339	0.220995432538	0.145278100314	0.146989404159	0.0538575149897
5	0.61772521106	0.892804467662	0.570988261914	0.558035562888	0.709741761389	0.723503636826	0.584503305535
6	0.0249017179189	0.14737337091	0.0702718104718	0.00573108392945	0.0933267389376	0.034370212787	0.137767126267
7	0.113672272425	0.0612883821502	0.0198350637157	0.157118408264	0.104054557963	0.14078288445	0.0487692848524
8	0.0962523316064	0.0954945504959	0.118216916665	0.0945525020117	0.0680753891539	0.0582256971887	0.013566593893
9	0.0529800019923	0.0111178751847	0.0624223763871	0.0873173752742	0.00516249427824	0.00753217950522	0.00300282355767
10	0.466192069956	0.638782835935	0.349764093722	0.409713129663	0.546899784329	0.59048225503	0.421642537401
11	0.410785345088	0.586924137732	0.24600729469	0.284262618079	0.34972478551	0.426979451079	0.346548785658
12	0.377401665562	0.466249721227	0.227049336105	0.197635612204	0.318138233073	0.358441196166	0.272596145608
13	0.344384739778	0.406709280315	0.206515508496	0.132030331525	0.300527941026	0.280666117549	0.220281504551
14	0.332774774581	0.398568610174	0.181328241557	0.121276071899	0.288386397447	0.16929236048	0.123750206533
15	0.208402128298	0.134899360417	0.0506304323825	0.0667115936522	0.202771613232	0.00361860396235	0.0429556922693
16	0.102217560746	0.0285898515935	0.000887496365284	0.108753671268	0.0638238985257	0.0717783775378	0.00883203154645
17	0.0144421343977	0.0162153478117	0.0792906219905	0.125158176668	0.0479357303494	0.0360008261308	0.0330795780368
18	0.191987883657	0.0831893824461	0.00455531342669	0.065136941423	0.0186813106686	0.000629290736981	0.00889648274853
19	0.0874720638427	0.0921984925373	0.130419210465	0.0228228102036	0.0474656354246	0.0869145590039	0.049074707464
20	0.0593962686722	0.050107059219	0.127505768954	0.00783631454031	0.022691655092	0.0289673569084	0.0383831319806
