subclone_ID	frequencies
1	0.321559821279	0.385930807498	0.223266564537	0.296692963449	0.191268145224	0.379391982626	0.478611449647	0.255975421988	0.478422131587	0.248044111671	0.253414046036	0.454821112418	0.221692326489	0.209822191271	0.272718817486	0.165237348728	0.234420843934	0.335327675808	0.152960194224	0.282388890726
2	0.30797028788	0.31364865762	0.121367398038	0.241054011307	0.188495620335	0.289396033875	0.470058355116	0.204939408666	0.434407018703	0.240962062558	0.225236545399	0.397399691469	0.175837337759	0.160847433271	0.220799072923	0.142795792092	0.230300328555	0.295609901337	0.142697809123	0.24891056061
3	0.254590996226	0.30729480482	0.111446149174	0.186895220578	0.188256687073	0.247533232326	0.42035116841	0.16715682198	0.316566644624	0.178371856287	0.207477929206	0.339860432545	0.134135577854	0.147377798527	0.215881879877	0.11471263512	0.176441227878	0.265478169647	0.091738247305	0.218077618761
4	0.156194324992	0.135035393586	0.06125133072	0.0522310902887	0.0702466575081	0.0554570129998	0.34150315773	0.0225866893229	0.0893042426566	0.00683270794398	0.12865001212	0.198622101624	0.112126343341	0.121329735481	0.111590420076	0.019015305579	0.0729891902133	0.0272378101913	0.0598859818673	0.151397140804
5	0.0535327621866	0.0990944373361	0.0387090294892	0.0396788701078	0.0701456250784	0.00413253230709	0.325343351717	0.00621604585179	0.077468725494	0.00558399861601	0.0719609402068	0.127305763678	0.0519317784166	0.108976844666	0.0483401617696	0.0110673562363	0.0308037884218	0.0176384643977	0.0425545284379	0.0927002883879
6	0.00431994762073	0.13125411548	0.0241877877867	0.110089839345	0.083101790951	0.0798607729123	0.0363044817225	0.0675008113607	0.207703606886	0.126055877015	0.0700550840181	0.0360748567793	0.00414345033541	0.0257655996323	0.0191483380663	0.0482434993249	0.0789989000347	0.15643480673	0.0298244270193	0.0454309219243
7	0.00381346144167	0.118016280734	0.0181508911934	0.0248314947081	0.0792902217565	0.0322390945277	0.0226829054929	0.0376988129662	0.190668947315	0.024403380999	0.0467847793978	0.0149000138591	0.000746810552385	0.01822021302	0.0162452447616	0.027806162931	0.0276579868624	0.0886345758845	0.0120247312631	0.0374814533213
8	0.56455303002	0.603271378693	0.663146635867	0.667679700625	0.763824948038	0.520757359004	0.466589696969	0.626199111061	0.516072934472	0.598145665902	0.622612015987	0.518795716261	0.689774220729	0.784917774509	0.69054653559	0.617910673843	0.764493772749	0.647606189313	0.778714847369	0.645002446139
9	0.563433911583	0.598927694692	0.587344956093	0.552587453387	0.698101351296	0.386281504966	0.455236171552	0.465878074894	0.50708825791	0.494488458338	0.619030205725	0.499038607525	0.387924831665	0.692495588207	0.670967625804	0.615159247097	0.668590676119	0.576752918264	0.77576775037	0.614658884271
10	0.556929297125	0.568216935963	0.571671152346	0.514958109292	0.589241861482	0.369508147552	0.397223994679	0.456131857098	0.499992832809	0.479106961818	0.614839850047	0.494188688807	0.325477274206	0.677507701037	0.640415579513	0.58934325748	0.615232056453	0.55864037739	0.693932339366	0.563013828858
