subclone_ID	frequencies
1	0.0325701508648	0.028163114492	0.0035350132289
2	0.838092551411	0.832097993658	0.914490032854
3	0.696079511704	0.762376889601	0.886273270712
4	0.69302449037	0.734306877451	0.813835650859
5	0.587600271696	0.620368237881	0.813159463923
6	0.0445022543266	0.0575895597173	0.119991900305
7	0.320085348075	0.329111860141	0.410497606913
8	0.285653153574	0.323203393285	0.368604196896
9	0.25325249525	0.309008603511	0.263590959222
10	0.232209459441	0.304214072738	0.207155735836
11	0.160636307233	0.213103869988	0.113591671728
12	0.0662704392784	0.0644534372562	0.0907721823302
13	0.0217653437287	0.0349675416118	0.0694326734235
14	0.0733898009685	0.0445776662742	0.0454303281944
15	0.212206311427	0.163085804223	0.240203233302
16	0.0215848686148	0.0342472913366	0.00945892868327
17	0.177201582348	0.128579851834	0.129515072881
18	0.1689745913	0.109217818785	0.0595183572478
19	0.0482396843385	0.0799499642528	0.051359630289
20	0.04437639727	0.0193180689317	0.0168665923557
