subclone_ID	frequencies
1	0.879586308696	0.956707865977	0.960370628986	0.944910756683	0.921169826289	0.859231201191	0.870332124505	0.906718290265	0.860731507682	0.973302141228	0.955226454638	0.860277928115	0.908111806363	0.841443708413	0.924306369088	0.909953837347
2	0.862544968494	0.938457372768	0.939495254184	0.877065163512	0.918257965979	0.857815736513	0.820608559368	0.898309734853	0.72219720688	0.970402111216	0.84765527046	0.773081150823	0.890961539785	0.818506968438	0.878824698792	0.82775649434
3	0.0902387473714	0.0177819308176	0.0925548713158	0.0178233769719	0.11537100035	0.00757150394034	0.0312005558137	0.0133222892262	0.0347838154097	0.0714400220586	0.0371058516559	0.0485865614335	0.0484506130776	0.0394174642357	0.0386060425056	0.0747886037341
4	0.770483376494	0.888035827562	0.771330148933	0.799158895915	0.798095741514	0.805391512006	0.768053294186	0.872135026733	0.648846414434	0.818278585748	0.785904606725	0.690798206325	0.839914692886	0.700096701178	0.723651301603	0.718906031196
5	0.717189091204	0.861291538739	0.702763384751	0.774213674166	0.796287884224	0.797912508243	0.698159306019	0.726284240875	0.614171299977	0.792908770772	0.75928949157	0.666408484397	0.793903711312	0.668749003279	0.64688535306	0.714151086617
6	0.687047518043	0.751152589116	0.6612781657	0.691487373412	0.760676728634	0.66655232592	0.609900773014	0.719185631397	0.613559417263	0.791269582254	0.758407531836	0.569563457289	0.651092175582	0.619233605584	0.645863551786	0.613323538203
7	0.627616535265	0.744585919138	0.52522739642	0.610523600519	0.731373159754	0.613071766236	0.598663704132	0.686120738599	0.480867788182	0.77302823714	0.594587383563	0.540821555157	0.604564741124	0.588476346144	0.639415725339	0.554256996898
8	0.560222007452	0.736755647673	0.399920679637	0.601865113237	0.704210738054	0.425393324553	0.587206796669	0.615183133664	0.441567787547	0.676220682252	0.580512403189	0.452000799279	0.598540186641	0.497259310349	0.620052305487	0.525562261357
9	0.514477350316	0.640894900539	0.351930555596	0.469728413483	0.653675416417	0.383172836687	0.51270574205	0.585314093099	0.413000430046	0.657595610588	0.560409209137	0.449037165898	0.531348982059	0.480777926155	0.538567888311	0.510723862803
10	0.11041729237	0.00867545017936	0.00130394172046	0.0458789896568	0.0298354995764	0.0863827763408	0.147580245583	0.063320836359	0.154147399132	0.0528824342885	0.0108945757904	0.0150801085151	0.173190937271	0.042355758072	0.0887954548706	0.0681693108519
11	0.110344877183	0.00591751726431	2.6446015407e-06	0.00118484099459	0.00206099520397	0.0563237868797	0.102341703086	0.00928561645111	0.0819438721172	0.0340828579799	0.00958043447231	0.0108348460508	0.0688074199266	0.0186675250605	0.0463061848566	8.31125407209e-06
12	0.37392228104	0.624248382152	0.34077151595	0.419771980364	0.548368703658	0.255028344335	0.311925847308	0.519304738305	0.175655828395	0.511645588833	0.445137730011	0.364632900676	0.273526384408	0.400028786713	0.440728829996	0.372293118878
13	0.330371330677	0.489132145039	0.253450745915	0.41067450238	0.53640242245	0.211969936563	0.297939357842	0.484395833529	0.16867512413	0.484282292724	0.332971097684	0.292655677377	0.247679272517	0.327625980867	0.366301402279	0.339296502551
14	0.323661214153	0.470877370271	0.233047451829	0.343658613088	0.449105610341	0.203511756813	0.253521701018	0.482089134333	0.16433314744	0.387858341819	0.323346050009	0.250419636603	0.225350982827	0.196178055934	0.324251952725	0.255884590508
15	0.234115087351	0.430071788488	0.193621507741	0.327638413182	0.369739970497	0.159702287445	0.215304454861	0.464949001371	0.163252572182	0.305300435771	0.250352781481	0.159674268876	0.178694957728	0.181752711914	0.300366961071	0.233186336515
16	0.182864268512	0.244320764554	0.171872215567	0.321660012779	0.319845117173	0.126253981183	0.200547563141	0.145429850522	0.128435358745	0.292024339705	0.211753384918	0.143031633328	0.141566539021	0.180441294797	0.225381863902	0.232823809287
17	0.0936146719242	0.232259181705	0.0936994187224	0.275668264764	0.13607686015	0.0808584958975	0.112821805218	0.100438539275	0.120890920726	0.242051609649	0.1596077089	0.100298297629	0.104440122137	0.116638159765	0.0805084462361	0.0171833259682
18	0.0554585055962	0.184172088593	0.027579625108	0.209460530364	0.124774842347	0.0456804353005	0.0580932688817	0.0458705032934	0.080251831659	0.215839106168	0.158928890319	0.0557906928612	0.0343503515388	0.0694427412898	0.0473417099494	0.013341836059
19	0.0415565187848	0.130430780122	0.00143841688622	0.11208526912	0.0197223685741	0.0374334229587	0.0299018583146	0.0184407157633	0.0030701134717	0.00379614676313	0.111097996833	0.0184167910333	0.0012004733319	0.0175121403451	0.000305984357506	0.0028048177531
20	0.0264009943715	0.00357139581616	0.029935962653	0.0199903683029	0.0707350007959	0.0383239918662	0.00370710758871	0.0269330824887	0.0570446812053	0.0072324575598	0.0148054127322	0.0347038645659	0.019679480347	0.127878069327	0.0354583752016	0.00419316595453
