subclone_ID	frequencies
1	0.913119136581	0.939935752366	0.849355199897	0.826821511613	0.809064368829	0.822464835639	0.771909805616	0.58101473706	0.865695787046	0.682861093898	0.755099192029	0.733980432243	0.731823285609	0.885741390415	0.727693331291	0.804849982518
2	0.826491748797	0.921625611063	0.828725229052	0.776108916051	0.805434529984	0.810222615347	0.737231306528	0.545992867801	0.662975396683	0.678841058607	0.69521750792	0.639539059721	0.604141197025	0.860456184983	0.725021737507	0.727248540186
3	0.800721377679	0.740882660908	0.826110468777	0.719216243619	0.796987736928	0.804688036129	0.717420298689	0.493715439486	0.59859931847	0.625054336261	0.669682966699	0.63578279141	0.601357826704	0.842774049286	0.71844253437	0.713512447368
4	0.0301140627285	0.0166052657954	0.0292679025902	0.0617410548668	0.0864176466059	0.0347665103546	0.0265391826124	0.234296530557	0.113587048493	0.199355403253	0.063338566261	0.201749998312	0.149786753345	0.0155678541112	0.0652580250437	0.0426802747801
5	0.019515307873	0.00566956621149	0.0276380926922	0.0136165836372	0.0818270853287	0.016798355486	0.00937562349055	0.090213223947	0.0189778960493	0.185233723096	0.0179002656554	0.0916540328333	0.129625747365	0.00165720321884	0.00859842902057	0.0197584084679
6	0.708584124384	0.658203808821	0.802302317529	0.605957901939	0.765924505366	0.793558145001	0.688982737289	0.434614304689	0.579302464593	0.620329312798	0.639697532175	0.60842734919	0.596743706206	0.79780718905	0.670510295419	0.634217540758
7	0.220494549325	0.0558018208273	0.00997199553537	0.0464023596361	0.0387829105535	0.14047986246	0.104351882139	0.0654574781552	0.117037641548	0.0625904196438	0.0401952210194	0.270711165133	0.0274110213371	0.0804831797419	0.18165187114	0.0659416750067
8	0.0657190247286	0.0506606048626	0.003975252261	0.0343311974149	0.018787051071	0.0230961783489	0.0891857138644	0.00108247473784	0.00069461680812	0.0298738235471	0.0330394184197	0.120893723147	0.00122131393623	0.0688943528734	0.0844499836991	0.0017891811426
9	0.409982231547	0.555365925496	0.711738789951	0.537006193655	0.726859070397	0.650506669267	0.578169101241	0.358704890937	0.454539988227	0.55691222086	0.596763812898	0.299111246167	0.542794449697	0.675874831237	0.471374589099	0.51916784059
10	0.388828142534	0.509582411177	0.641898705236	0.48290729768	0.694511984514	0.631081073753	0.475729316135	0.253139427924	0.336904688883	0.510468607911	0.591290898276	0.256368787968	0.52576419498	0.637846104457	0.467258916412	0.492822237632
11	0.337798934059	0.47783402605	0.636589997612	0.311836974874	0.595380856991	0.567957997087	0.41185078596	0.252510545175	0.289497467035	0.491023448343	0.538714321107	0.227989815808	0.521812092762	0.635671740241	0.434130570671	0.456908525867
12	0.333422346998	0.402509830947	0.612432206799	0.24379991807	0.59518965324	0.535881324062	0.400982162081	0.24220987009	0.269056474229	0.447206159922	0.533976940763	0.198306592979	0.413997296379	0.62633357431	0.369656507531	0.416703313804
13	0.223840179377	0.350969359015	0.53888576031	0.212156587543	0.353057123355	0.493658894828	0.381818485213	0.192148162218	0.1875376353	0.446680025427	0.447733153646	0.184312460424	0.324493577637	0.584783782012	0.340109705861	0.334134427451
14	0.196842412074	0.261709545517	0.249105678344	0.182773839604	0.28682593513	0.488109270085	0.374352878033	0.178671396284	0.16862032239	0.445831524372	0.241498265108	0.0972480152665	0.247859927842	0.439013303674	0.321481514226	0.322574228796
15	0.0678636597838	0.231210952443	0.226349581233	0.171831258973	0.0804451795199	0.461379153645	0.349411523593	0.118157675132	0.16574383837	0.406984971633	0.240549044385	0.0655667615877	0.221363366862	0.13880140134	0.250720701276	0.28486640155
16	0.0454974779272	0.228391161685	0.173069022273	0.17043266831	0.0453493009427	0.373525368733	0.332892428629	0.0931207601276	0.151279188118	0.390071852855	0.217269610234	0.0596504468044	0.179399503105	0.105741541425	0.219753533882	0.157361020117
17	0.0406997775028	0.181677964838	0.0747140001151	0.121466457458	0.0377944111874	0.367649987548	0.313687432866	0.0433051415014	0.0553575241857	0.36403727154	0.195979256112	0.057614148479	0.0529280502809	0.0597573381448	0.132897568081	0.119605578544
18	0.0200940527227	0.118665877883	0.0437352376357	0.104793551523	0.0303710895534	0.29443686637	0.303060717632	0.0197528553058	0.037279581355	0.138596252213	0.122959557267	0.0284659694871	0.0499905019312	0.0363348575744	0.117646915965	0.0902896804051
19	0.00383792684677	0.00599198675805	0.0348907176845	0.0167572824835	0.0269703584302	0.143467361424	0.106177476202	0.0066286196021	0.0244376183839	0.112388538821	0.0533185577429	0.00455441720599	0.0235318140319	0.013886138973	0.0289613176742	0.0492732655719
20	0.0458228174876	0.0128016798189	0.108350753664	0.0553944952742	0.0284592346434	0.0765164163063	0.163271361708	0.156180294968	0.0200439177818	0.0390683370024	0.175947956484	0.050530159316	0.0803168503552	0.0197188808847	0.0173202731855	0.151511178303
