subclone_ID	frequencies
1	0.982560051565	0.915356610517	0.882645065909	0.823939147858	0.980915535451	0.934909047113	0.910677840717	0.987529720394	0.97485067	0.995878129564	0.976716185951	0.967334691295	0.960593848805	0.999032706122	0.954883296819	0.889325911301	0.990851015161	0.961661274907	0.990711186303
2	0.932369222894	0.81056672533	0.832849797697	0.808885581309	0.97600590425	0.868937795268	0.897242595468	0.968505157291	0.956624445144	0.881213767998	0.956567604989	0.932666889929	0.9550978807	0.960650905247	0.920024712586	0.834625569277	0.816463134243	0.869536619101	0.946972072072
3	0.913925884937	0.808364169804	0.711080155206	0.773934329215	0.844957460258	0.863126323606	0.790025176643	0.942171421738	0.945025569857	0.839395748025	0.889772024668	0.908151611231	0.743412604725	0.948288043368	0.881720050741	0.811883274562	0.788115971018	0.868678073027	0.878623309027
4	0.727015273339	0.716574720495	0.582063314305	0.692323569373	0.728010575795	0.750785132333	0.724310232078	0.848246313271	0.837639864871	0.713185612144	0.613512435319	0.61008605222	0.549918006783	0.851851077273	0.698794368504	0.564283051529	0.580704662282	0.515668450387	0.817825722474
5	0.704334573213	0.65365609924	0.553188542202	0.643499736626	0.720691504161	0.729758798511	0.640550644596	0.756576340081	0.766455534665	0.581579405136	0.585933953464	0.600326920576	0.421906277258	0.699667560505	0.526152091808	0.553702023689	0.521020824989	0.396053678146	0.626690598247
6	0.689475281141	0.643004861623	0.536400004156	0.594169396849	0.637329801899	0.656543020904	0.535238258737	0.733166365224	0.746870770805	0.554122101472	0.53447545538	0.598807625514	0.408653987806	0.669860665191	0.50451034175	0.546864355054	0.482142713137	0.382514275316	0.555474820071
7	0.624849878021	0.582030021899	0.453940472459	0.559185815238	0.595966453562	0.57034021643	0.494055520128	0.696487288687	0.732644732531	0.514299853424	0.512380629766	0.494314526337	0.408551678289	0.57870635988	0.499806593848	0.505888580512	0.44408220083	0.382116695491	0.532825283648
8	0.610922655409	0.568165527657	0.453632684587	0.542113314767	0.558561774324	0.569067325256	0.491976010916	0.674554256701	0.68251292825	0.512602103385	0.495508807389	0.364957949653	0.308646109781	0.556900110441	0.468181933216	0.469985088211	0.413900561042	0.363954314178	0.401457752147
9	0.574572526631	0.551498780064	0.438470570999	0.455710580985	0.265440927393	0.562513245867	0.4551530131	0.572766098608	0.656517169932	0.434865187643	0.485166659884	0.36361414299	0.227230063005	0.52116588803	0.467868952473	0.405735516309	0.355009419414	0.294925681792	0.387314275787
10	0.163312681789	0.0545790312714	0.0712311064068	0.0791910811573	0.0769896643602	0.0683702063011	0.0577917615188	0.0509016175776	0.105715204516	0.111348563357	0.18637884637	0.170107257351	0.0996595651651	0.0879154221507	0.0921251054242	0.174917096895	0.202520859872	0.125630478177	0.040729038497
11	0.032026835883	0.0317861972087	0.0514443662484	0.0658345457612	0.0555580210458	0.0448056142646	0.0192351840048	0.00288212488696	0.0378928654206	0.0547063089932	0.127454074445	0.00435103271478	0.0879258459681	0.0174318460261	0.0202313219882	0.068387487258	0.151054296965	0.06425000471	0.0339424675359
12	0.559440610875	0.476415334895	0.401279508222	0.41996213353	0.162359107207	0.546047635984	0.452460104838	0.559119134467	0.616170110447	0.37221753009	0.481526684187	0.322143928889	0.201440975283	0.456045022929	0.465461595627	0.377093598289	0.345647436903	0.236423064322	0.353357947971
13	0.265076170017	0.2420725462	0.229739913093	0.210639335515	0.06281413944	0.241526361804	0.237803315786	0.395303034811	0.276292256434	0.253240548475	0.244273113556	0.188928975892	0.111851313597	0.33457532179	0.271669302877	0.263761819407	0.180415445144	0.167425625546	0.232393776176
14	0.215496561039	0.221695134285	0.144512895171	0.187613745286	0.0602434038108	0.224740353221	0.176130630774	0.25039204615	0.222121314031	0.140161003518	0.163144222258	0.17974402852	0.100079831434	0.304327417212	0.229975779324	0.234386650367	0.135285642086	0.148608458414	0.228409915132
15	0.171692486212	0.112142259624	0.0543845920463	0.148379094536	0.0598808059833	0.180019045111	0.159981847502	0.22931734611	0.175119809686	0.0851918957165	0.131231221265	0.13504452593	0.0900782019294	0.256266534753	0.157075440907	0.202670492423	0.133783471983	0.0873451731075	0.210195547417
16	0.14896626129	0.109378857358	0.0377765896267	0.0646329296942	0.0456887221123	0.147541949734	0.139863666004	0.0785990568292	0.0711787367761	0.077173072109	0.0560221985505	0.115640805996	0.0657501063241	0.228698832396	0.149840399515	0.120124728814	0.129194171048	0.0753575150453	0.124019220245
17	0.100390201201	0.032691813704	0.0241097261516	0.046537487945	0.0109659979058	0.0335447686893	0.0413417931264	0.0405863699619	0.0211233596561	0.0618119130785	0.0397362497946	0.106708526344	0.0625171649611	0.227708834312	0.0118236080405	0.0877972535784	0.11582192182	0.0463237090536	0.0729356570166
18	0.256939428141	0.0962252731233	0.0719261481371	0.0964479788504	0.0815651751548	0.296082517463	0.151902321205	0.126968339991	0.264689884107	0.0349542246489	0.130337416578	0.0999751449904	0.050831047629	0.0782545014119	0.161893157942	0.0297180664737	0.0869187098082	0.0434113566463	0.102239009526
19	0.18556406948	0.0917453924979	0.0517251123367	0.0264866220664	0.0503930499115	0.181672944171	0.129898856699	0.0689203118189	0.209550489715	0.0111735574334	0.115614397226	0.0991940709624	0.033705370892	0.0774408788317	0.147791853948	0.0231740558593	0.0832632043141	0.0289768124464	0.0746308720421
20	0.0202588222081	0.0489234192819	0.000767215562444	0.00254038785015	0.0488208665376	0.117186620881	0.108397505794	0.0595137797115	0.198739161559	0.00274615355667	0.0330769334975	0.00774997213607	0.0224217858705	0.058697861878	0.0784895978244	0.0194319542311	0.0638750809252	0.0100151385445	0.0335591616916
