subclone_ID	frequencies
1	0.82147377287	0.891337785309	0.896844915136	0.93885298452	0.987729754583	0.844395434234	0.865519749368	0.90895545984	0.956773010751	0.977412548806	0.9605889665	0.775440124133	0.902839182483	0.917084400717
2	0.531325191381	0.371061892914	0.548489454782	0.64730642257	0.592942749767	0.524177480403	0.527377694414	0.466087458324	0.668687250099	0.540800634579	0.726453611917	0.434015049598	0.406585599527	0.503044426587
3	0.495264828622	0.365249558181	0.544562602314	0.580039810113	0.411553648473	0.369922263765	0.464140940783	0.456748970675	0.650072251682	0.452584999947	0.654144932851	0.407864665139	0.399102463411	0.333477445002
4	0.30661084886	0.231747174679	0.213721078576	0.409846310846	0.260867470662	0.22801423644	0.21521020521	0.260266410153	0.222520957385	0.190577880141	0.436765661015	0.244977046437	0.213433218677	0.180193019139
5	0.219667768726	0.1246132701	0.100281856825	0.0773078959534	0.110799104924	0.106821606993	0.0485886101577	0.114889833359	0.138579338594	0.0859465318047	0.287832513564	0.162253603511	0.104399907145	0.136833608267
6	0.0743935263286	0.0772215266589	0.0838155559136	0.0152122092229	0.0705317728576	0.0909952525682	0.0303713711678	0.0728145287021	0.0534521639772	0.0789475860709	0.279573552798	0.148908763287	0.0527189795378	0.0234735653186
7	0.0738719554932	0.0550595328641	0.0255934862146	0.0108171834681	0.0257334999677	0.0455293010075	0.0288651148071	0.0693586131487	0.0294262540197	0.00787078756675	0.215975933964	0.0599542571436	0.0349994401874	0.00572570519041
8	0.0179535853506	0.0686994469436	0.0619923187645	0.0350516694958	0.0104780380839	0.0112577789599	0.107672221518	0.0499260097301	0.00624792958249	0.00762648344615	0.0262760271238	0.0685737216769	0.0598375137499	0.0130495753072
9	0.146490899996	0.086033651532	0.324463464164	0.116941126892	0.149477146998	0.110414218305	0.213732586379	0.169014274748	0.399524845331	0.199154801364	0.162249010747	0.161768703897	0.168050324327	0.124748018049
10	0.109218420789	0.0824285532502	0.314433201632	0.110892085593	0.028873110584	0.0900198296638	0.12701312246	0.153980859279	0.11757968994	0.198479625911	0.112897624426	0.0769329754139	0.152911978666	0.0263504485186
11	0.0657920161632	0.0246571969211	0.146248130751	0.00124945317721	0.0115358118712	0.0877783050264	0.115636781752	0.113156914857	0.0553118980587	0.0214170935876	0.0738015422513	0.0274819564316	0.138615569646	0.0166949228296
12	0.28284081689	0.448478941015	0.306098560411	0.284677756462	0.337843060175	0.287917796606	0.313085490555	0.440759714078	0.273342567192	0.409469459294	0.202134492557	0.255651944769	0.472102133132	0.392365158006
13	0.25188753214	0.358386267493	0.287505334094	0.258508972691	0.334772482748	0.22500563001	0.276971184577	0.325374897778	0.271322697207	0.231535785832	0.0889568941469	0.238497926704	0.45214891896	0.369853225267
14	0.189471049746	0.329318380107	0.185346758003	0.240471446519	0.315620065485	0.222337892316	0.25731476106	0.214009115087	0.255734384668	0.208419146238	0.0705674846307	0.198461209915	0.359632936756	0.328880896919
15	0.138667855795	0.168732558215	0.135257028202	0.0621983480703	0.0831594192963	0.11579179061	0.149599634744	0.0425055080906	0.104104660985	0.0457098929085	0.0132095158925	0.149209769695	0.136189180658	0.141598148407
16	0.0146827873747	0.135375487891	0.0185140647661	0.0536171316134	0.0484795610462	0.0213385330003	0.0533646601373	0.0287808305769	0.0318444900636	0.0107927781267	0.00796792878552	0.0589123724974	0.117909775813	0.0981979346297
17	0.0785034949546	0.0213849488441	0.018439091351	0.16249532761	0.107085829346	0.0904150168887	0.145409476196	0.12756123633	0.0547986692281	0.0684910102311	0.145803203399	0.079517839273	0.0128913278402	0.0414433239793
18	0.00489540441943	0.0208523310636	0.0134434325832	0.129535413789	0.0709730466978	0.046436727779	0.0648914860207	0.127422901618	0.0305381994441	0.0404987724088	0.0234801060911	0.0345607915248	0.00703743363327	0.0326376022366
19	0.0388763591179	0.1380888574	0.0375192515819	0.0465804183785	0.220875371082	0.0805496382326	0.0805862391847	0.0901039927846	0.0581390667866	0.158939963974	0.0509069855586	0.0328000043536	0.0285147372818	0.107863923879
20	0.0330633953737	0.112913944303	0.0260049490246	0.0319410340936	0.105244245411	0.0033218794779	0.0368896254077	0.089951901794	0.0178861701841	0.0892216086845	0.0413299619186	0.011820141923	0.0170500294029	0.013222065442
