subclone_ID	frequencies
1	0.6636968033	0.737736967975	0.826754295307	0.476179487079	0.479725330014	0.646198142465	0.698708888039	0.643570000159	0.525611600072	0.787201148932	0.501251841096	0.496449842168	0.55000732854	0.713687304488	0.788326475559	0.659947966757	0.573432271364	0.58076615956	0.61891492558	0.583886060187
2	0.659923921997	0.615404752192	0.673119611497	0.445460609177	0.463109715002	0.569048158562	0.54719428525	0.618864978922	0.452572626056	0.712839597261	0.486203981459	0.383259208188	0.533964692639	0.705485794943	0.502101368723	0.495282982443	0.518463868114	0.569539618363	0.567951162666	0.566383405346
3	0.218084008513	0.255766626799	0.221125332773	0.229048506198	0.246886251576	0.330408293032	0.355802700525	0.260736663618	0.236731024038	0.454257477064	0.25702552722	0.171831761372	0.330144712373	0.324022707974	0.35906958543	0.186091012268	0.0983891530425	0.227922084429	0.241297071804	0.272938281463
4	0.164572755678	0.175408970565	0.134396305901	0.174284529983	0.223366756832	0.300649415714	0.113449318758	0.111801952953	0.217096360657	0.253257288823	0.237502615457	0.136948337706	0.261484375656	0.276049057475	0.261222681221	0.175500262356	0.0482772120827	0.202120467305	0.181736262783	0.249399803096
5	0.052235191882	0.00869508046798	0.0942178655752	0.0587728734958	0.0463198590714	0.0280970645716	0.0540081230256	0.0330641744541	0.0213687343153	0.0936518400056	0.0058449486759	0.00415190439489	0.0211165953946	0.0126538421054	0.0364386980253	0.159527742675	0.0144477826758	0.0587466434164	0.019652984311	0.00635054772553
6	0.316872876716	0.297653390727	0.349104967227	0.145261881268	0.146073872212	0.204312350041	0.123349781845	0.282957158098	0.19236904082	0.13145186463	0.218820069407	0.13806897408	0.124199825261	0.308131919223	0.0657120822327	0.130719759212	0.333410696452	0.279893343111	0.236138411586	0.25155993012
7	0.235219172418	0.266469012408	0.348210053765	0.139561435447	0.108218382037	0.137245619821	0.0556407353378	0.230560600015	0.163192738516	0.0852441213755	0.197375080728	0.107785081311	0.0926658395711	0.210332221414	0.0628511394549	0.0798220495617	0.271383332142	0.189994281566	0.199307468578	0.115588901749
8	0.323266708296	0.259247649543	0.171699045515	0.471800771922	0.30670319662	0.3054249158	0.232831716037	0.355865828271	0.424337528526	0.211708764278	0.458286546947	0.49865555786	0.423874350961	0.282024754807	0.204755497695	0.266204483177	0.424011716633	0.335199578848	0.280927857119	0.372040965716
9	0.301431104916	0.0945190121267	0.166525089848	0.223278230611	0.276750570267	0.276203655929	0.184165365386	0.335320768933	0.255519509252	0.186583596812	0.436629696787	0.336330428222	0.310925581211	0.25811043986	0.138060236773	0.21818460703	0.36685437152	0.331242726136	0.276374972124	0.272831928385
10	0.0419947178736	0.0896036044099	0.240140794084	0.0457409150586	0.0600674891793	0.0419768463756	0.027477264143	0.0615562334477	0.124339218207	0.0599938300449	0.0429357501209	0.0510667952494	0.04939417707	0.113591294019	0.0279499755042	0.0376861001892	0.050238134775	0.0415551077383	0.133941448724	0.0773246072722
11	0.0362423615436	0.0615430703562	0.0883738561214	0.00781172014568	0.00240893520984	0.0236638148678	0.00944254476556	0.0148356794747	0.1097523411	0.0342455200433	0.0166128392598	0.047633811655	0.0384684905886	0.0477217209457	0.00667847339117	0.0361313215681	0.0492438739455	0.0248775516421	0.0115175671531	0.007310537853
12	0.0658979199967	0.0638748016328	0.089031191938	0.0302105882081	0.0147480931538	0.0767537708141	0.0133170811984	0.0290816733437	0.0112899034867	0.00257452039177	0.133744636965	0.0159226172165	0.0320136879931	0.0861023190576	0.0193597600501	0.0139311578065	0.130791939377	0.0302192652418	0.0470806402334	0.0133800392893
13	0.300977641417	0.0881385706037	0.13691624113	0.186591169619	0.258494786928	0.205076555941	0.183018446113	0.324081644311	0.173994022883	0.132762678475	0.401281268452	0.324053152675	0.263706068299	0.224482202733	0.110985946217	0.19967212003	0.305867355609	0.311649936967	0.26999005549	0.262553598048
14	0.0705845096241	0.0516452334958	0.12481234888	0.0921261171566	0.180408749507	0.188865845029	0.118746397069	0.218851181868	0.166963424588	0.0775727884331	0.254579255229	0.30008399147	0.261492322975	0.205764192302	0.057830554223	0.158845062285	0.280643908287	0.151852056754	0.150703392067	0.193069221888
15	0.0455394966697	0.0464913754093	0.0668728638256	0.0902785649639	0.165874980791	0.172829075415	0.103994721091	0.185088125126	0.159984637474	0.0680039196718	0.145691293226	0.22091568326	0.229031731808	0.133654341927	0.0133824846752	0.0600035098927	0.266563478721	0.143094064066	0.0725497877346	0.142890040354
16	0.00608952057891	0.0156428042901	0.0635198016362	0.00851448354862	0.151209796078	0.0553840278095	0.00467037055532	0.0356288471527	0.0185844097291	0.0233581255001	0.0765865559274	0.0963208181286	0.0803955660647	0.0673409099634	0.00184165831499	0.0453700005542	0.0853316334824	0.00125516761841	0.0190481387033	0.134363778159
17	0.157455145228	0.160450916054	0.126538330562	0.13905038912	0.0829583467797	0.16767160698	0.102230816554	0.0888846663661	0.167684058921	0.171934765296	0.199210598935	0.131141760211	0.233492288023	0.273401618793	0.218020226338	0.131720523486	0.0195485044997	0.163690394651	0.0980659957572	0.132609412672
18	0.145415063974	0.135142239567	0.0336414128524	0.125074088027	0.0682627454122	0.145014251982	0.0865686718624	0.0801551408603	0.0170667634901	0.124957709442	0.11785650777	0.128353838263	0.226279010026	0.252189659031	0.199551413781	0.116040624541	0.016313586999	0.0346072686627	0.0834241066811	0.121166076735
19	0.0126493224572	0.0981244156281	0.00368780688381	0.0747058744244	0.010538006723	0.10335108493	0.0125235268769	0.0747015115535	0.0123093302991	0.0663427882132	0.0188419619836	0.0440457769304	0.199309075975	0.16813579742	0.138694701723	0.106865927878	0.0162282795634	0.00318590207804	0.0396687331299	0.010647443439
20	0.00104598087846	0.0675770002041	0.0315804166921	0.0168812578429	0.0160503660311	0.0265996546427	0.0373643828481	0.108517169541	0.0102020215957	0.0919582345129	0.00998896944156	0.00859779538476	0.0146098414698	0.00634141062827	0.0498628275334	0.00481204695062	0.0161061206374	0.0227789202481	0.0305884848268	0.00169657582473
