subclone_ID	frequencies
1	0.569814548586	0.513786634683	0.581647875536	0.514126138438	0.614785501704
2	0.448041984424	0.173385925608	0.236132302517	0.36723783297	0.25586179302
3	0.23619498486	0.0878134589392	0.154773652558	0.24990994343	0.10232611577
4	0.133197153505	0.0700696502214	0.0593616018503	0.138992239746	0.0700251006002
5	0.0123516804354	0.0262186212549	0.00711805453717	0.0641728599099	0.00675364883895
6	0.107987152717	0.336315572557	0.308404775026	0.0903501758401	0.324922846942
7	0.0227083306156	0.0466169584749	0.173940822575	0.0858082118015	0.243989915425
8	0.0146130387581	0.033311665827	0.142823325066	0.0437040472709	0.204056228498
9	0.00924609099766	0.00584962331937	0.0101290015531	0.0294301861384	0.137025019274
10	0.39338892452	0.439797010249	0.361531740324	0.411298335801	0.348304950405
11	0.389000529211	0.3362508048	0.330648739556	0.319650560866	0.310166266165
12	0.173728782137	0.0748090144181	0.0207126621692	0.0781556875067	0.0475074663733
13	0.0347216578205	0.0337804803094	0.0168152615512	0.0471188855668	0.0283845323117
14	0.0798064904599	0.0880321595438	0.0314133920761	0.00275709610706	0.00416120167926
15	0.19724413278	0.261309792998	0.253171965307	0.307916814414	0.301841332945
16	0.192565486162	0.260371291598	0.24139764915	0.268111643683	0.282832709821
17	0.183806794291	0.211222816689	0.235067248738	0.242184993373	0.255352777221
18	0.0954995433532	0.156291411645	0.119493751162	0.240315263861	0.19147009411
19	0.0941549982101	0.0558981777658	0.108284781168	0.10411062432	0.101747619672
20	0.00135853349325	0.0270448684356	0.048650479877	0.0732512882767	0.100274476868
