subclone_ID	frequencies
1	0.953190290821	0.968394157654	0.963126391844	0.963609990737	0.997846496043	0.986453885728	0.99548858087	0.990116437366	0.987816245108	0.962480530944	0.984494667224	0.867019435342	0.938264355481	0.953046388039	0.992076976581	0.985554440831	0.966771320112
2	0.00906572649821	0.0469008669342	0.0145509241964	0.0402275055983	0.0466185000705	0.1121223153	0.00893836139408	0.0290244636621	0.165390048252	0.00883938233738	0.043950782377	0.0110321827711	0.0277875198818	0.0507660956847	0.0122106881053	0.0274846414877	0.0092338504021
3	0.850916043801	0.911366452913	0.930452143818	0.92126628358	0.922375078128	0.796880011404	0.927114599294	0.895174077663	0.752299347796	0.929462753244	0.901572822896	0.828273332231	0.871945616115	0.797775648135	0.906340869247	0.915918511735	0.852335171205
4	0.81545544764	0.891864864467	0.882257045462	0.914818714256	0.892800920448	0.738321379798	0.892869563144	0.88052081384	0.715170710432	0.883696312848	0.887491720925	0.812755890447	0.788250139595	0.781716260596	0.890385924229	0.826980393672	0.839363999554
5	0.73603702266	0.880859265182	0.81850640954	0.889124364828	0.864710483799	0.678764126725	0.823507568198	0.877516769845	0.613924198915	0.832463119375	0.768671443054	0.774420756245	0.784158961853	0.676993030323	0.751102686985	0.751266149851	0.785484342074
6	0.711330361263	0.877001210124	0.755162940636	0.884604676743	0.840736442106	0.575212409049	0.801649266894	0.694582933252	0.603907311479	0.790942727438	0.726079562962	0.636609799098	0.768566472323	0.657703017172	0.725139817516	0.74542089247	0.770004184928
7	0.660555089137	0.805254339255	0.723340904199	0.816777442911	0.835190146596	0.563080742509	0.797973468357	0.640815156569	0.537445837563	0.674994637403	0.629735103163	0.549184450559	0.694252099995	0.602175927793	0.685449780108	0.733714821427	0.756140056174
8	0.19549035463	0.161817549363	0.0729242766832	0.223225708577	0.247825037372	0.0436331698019	0.226947335442	0.128868688851	0.122992445346	0.336776395455	0.0898646565043	0.192845192969	0.24489054094	0.115748222857	0.217067921171	0.203745660181	0.193395407965
9	0.0719613952911	0.136995528077	0.0353688388319	0.0498071778252	0.116174771121	0.0284796599375	0.163346578566	0.123107988659	0.0931282813496	0.113224757002	0.0526262222555	0.167258985511	0.199662701723	0.0297824938514	0.10479983905	0.103854358229	0.0679091560063
10	0.027572756192	0.110938312654	0.143669012281	0.140523149119	0.228228497107	0.0618514819113	0.298647353242	0.114094972051	0.116919895416	0.11115137826	0.279241891659	0.07617751716	0.0302545821919	0.16416986572	0.189345805889	0.179916489132	0.277485955202
11	0.0244898326532	0.0487971053974	0.141288443599	0.103531070482	0.138410245198	0.0516883882947	0.100000754907	0.109852333706	0.0572093722196	0.0452206444236	0.142052411341	0.0522402303666	0.0128914709932	0.112069236836	0.152194951558	0.140568460637	0.118559753989
12	0.00624129555096	0.0385765584207	0.110511169191	0.0621731202662	0.0686229568097	0.0428073116726	0.0788904618283	0.0562207883712	0.0335306595428	0.00381073338066	0.0637262789958	0.00565799621728	0.00126396670237	0.104326869847	0.0775250265259	0.0237121715661	0.0205641111276
13	0.349008854341	0.480022167051	0.475010967861	0.378819772704	0.35494353468	0.443641903071	0.256825261269	0.237437769547	0.197499633903	0.213537768443	0.227997960773	0.262222791709	0.381347293263	0.272267010516	0.265747156546	0.267072123778	0.27360852159
14	0.307153288411	0.474666370664	0.414334837692	0.352787814734	0.166505722467	0.421231419859	0.172702439364	0.202295355788	0.156783208693	0.200230495245	0.22622679327	0.201498510214	0.196963038989	0.129669419146	0.206680824107	0.237467622266	0.245069773818
15	0.271683242197	0.396143845992	0.372378685856	0.300176857115	0.121290009301	0.360876359796	0.155068231636	0.189866789929	0.127658004989	0.196441238195	0.129716609126	0.134801138641	0.187502076826	0.119667098904	0.205307691363	0.180332541004	0.228170200296
16	0.0507207638346	0.204341630434	0.345361960969	0.149576829132	0.100273481092	0.270595100324	0.0540527655634	0.171512367515	0.119707207599	0.142300374492	0.12015164665	0.121598085251	0.183459285601	0.115198788579	0.0733410452551	0.178288441127	0.180643971489
17	0.0437022698504	0.167713287059	0.134381021268	0.131864579353	0.0735796657332	0.197904031589	0.0418597023463	0.05986874309	0.098892780185	0.0500030746243	0.0465126628402	0.0617311983259	0.095871796284	0.111615086082	0.0632177416895	0.103577734356	0.178808235605
18	0.0174689598648	0.0931740156279	0.13226695898	0.0120688664175	0.0171812973481	0.0460667421124	0.0340040013623	0.00269154752063	0.0761292311573	0.0380203912744	0.00199307776003	0.00654714092578	0.0595661022589	0.0991317665873	0.00475653013315	0.00805065684491	0.175836895271
19	0.0712641327223	0.061869192879	0.0337175247047	0.0247488924453	0.089281828796	0.0281292578466	0.156880632575	0.0832409903994	0.0925636272952	0.104883140618	0.0309926445716	0.0959586678163	0.0970093790263	0.0086984896934	0.0728630453731	0.0394763480078	0.0628027510684
20	0.00130265698833	0.0239448042751	0.0114071388964	0.0150356978697	0.0805275927131	0.000117026009433	0.0373237719057	0.00114275803875	0.0346943919252	0.0977863625719	0.0290060280312	0.0771802871263	0.04362292924	0.00861269959268	0.0644181888311	0.0227400302201	0.0356202979421
