subclone_ID	frequencies
1	0.773714930844	0.79115465829	0.82355608845	0.82801609231
2	0.0344687674709	0.256673909349	0.0597297169776	0.0853967642649
3	0.0292077372634	0.163186166975	0.0227650610663	0.0140572872638
4	0.737391107142	0.488172052346	0.724856711711	0.673180258726
5	0.713485995528	0.447599352061	0.622794927893	0.625514547887
6	0.70619049246	0.435593789627	0.58746267902	0.502500496746
7	0.648852511684	0.406032151867	0.553129272919	0.50002537294
8	0.609077644072	0.401678790958	0.504173867333	0.48588428283
9	0.60756124805	0.37331987564	0.494725397218	0.451494348821
10	0.476612563909	0.27672783394	0.434635903502	0.397815720783
11	0.417657515102	0.267810063107	0.310968105737	0.382757117812
12	0.331733001584	0.234379979425	0.210853774205	0.374411882237
13	0.320660825656	0.213355383556	0.20399483273	0.363505889692
14	0.0833827271417	0.10527281129	0.0979937824443	0.242440614603
15	0.0761028823605	0.0556233855339	0.076748122935	0.232157920499
16	0.00355566917502	0.0397159467051	0.0496231769686	0.0311110809363
17	0.149997806451	0.208530195765	0.161425998646	0.161337455472
18	0.139797673563	0.176053553855	0.123915001197	0.114383118112
19	0.0688931626603	0.168309842639	0.0308889239646	0.0181885247845
20	0.00571656878943	0.106812604527	0.0195014816349	0.01737720973
