subclone_ID	frequencies
1	0.391148243595	0.236750125739	0.3851737773	0.352787236463	0.15907991975	0.242173116269	0.359775084076	0.438150483084	0.376819600428	0.301450694398	0.236915906659	0.318859113155	0.508444006621	0.368132463945
2	0.384520150048	0.223009797239	0.186051074894	0.317141111379	0.149214208709	0.157717179839	0.354655493825	0.262339688248	0.355963218636	0.300668370448	0.199708948481	0.160042817682	0.314030636639	0.33436504188
3	0.349320001541	0.176017144317	0.171895359532	0.283965542608	0.094251907504	0.15438643316	0.316181582054	0.229737805279	0.147671311437	0.278468367389	0.124219897007	0.154771381418	0.250827096922	0.317269716062
4	0.533368468363	0.657919952296	0.60967302853	0.635613060709	0.803264340943	0.679593666103	0.582482575124	0.544218072336	0.591209624648	0.680575601188	0.610372482898	0.6536788055	0.450038367712	0.621336813719
5	0.282156893795	0.504841325391	0.464098621078	0.482276562389	0.594203621615	0.373450539705	0.348622037394	0.442170021862	0.464576763374	0.574733362238	0.381382290025	0.388889033551	0.355727819645	0.532443943004
6	0.247420978884	0.455996963035	0.4236371929	0.433422182202	0.537059682618	0.359752681751	0.347052877121	0.31395065003	0.347921426884	0.550095053014	0.366824648118	0.352447079286	0.331476517809	0.529924673799
7	0.235261689822	0.367724476549	0.418342039565	0.424207678947	0.410517690689	0.348933871571	0.25762811118	0.246735524805	0.312121041159	0.540529489975	0.350278100336	0.325905883913	0.310335354085	0.45983826551
8	0.229406280273	0.352781956947	0.349600654235	0.356840529878	0.315854427052	0.254758988793	0.255865364655	0.223711891996	0.301312112046	0.386941009219	0.232795751097	0.271857917475	0.305930906051	0.421030202524
9	0.0141721639254	0.101298212202	0.0420695839345	0.0830148234615	0.114583931906	0.0951414826739	0.092113907287	0.0250766929002	0.0465899191937	0.132832069162	0.0884581572322	0.0383828102778	0.198048895521	0.1354276935
10	0.000632815206945	0.0200794352649	0.0414227904717	0.0744333800644	0.00275186887013	0.0704367426895	0.0327541912896	0.00328579868294	0.0199669111725	0.0452673076489	0.0485339154342	0.0335797859322	0.127114072037	0.0849226447958
11	0.277754483306	0.10151053369	0.161591147851	0.196554302322	0.0940784210795	0.123573194205	0.299413064976	0.109377199333	0.123297671621	0.27533868325	0.0750596763299	0.0486308838489	0.20068220729	0.229890867709
12	0.228789560012	0.0395870780663	0.140896756027	0.08438394065	0.0261368548854	0.0366069854292	0.131387717331	0.0745699747931	0.115378344288	0.224185048526	0.0668682743031	0.0320614795891	0.107535452625	0.120562382554
13	0.162433604971	0.0268434257193	0.0433406047925	0.0480418675706	0.00767190766384	0.029365923178	0.00780381956962	0.0687131238978	0.0918731028134	0.0591813704999	0.0455370696451	0.0114182953657	0.0659179938062	0.0834078117809
14	0.179677476414	0.149806661762	0.0950757378929	0.133081208507	0.170402115759	0.257235223742	0.220810269383	0.0689408771799	0.0896546444724	0.0331675569843	0.139150611244	0.231696813198	0.0686935376717	0.0810035354907
15	0.111136328604	0.0858442964338	0.0899228206195	0.102954278462	0.124141540075	0.191873314432	0.12047807716	0.0508756155663	0.0877449867313	0.0119383140506	0.0996644220603	0.172514095301	0.040894925635	0.0285879239904
16	0.018723096055	0.0770495615721	0.0540907662363	0.0738100800396	0.0971165785299	0.0242291172771	0.0608788940513	0.00411534061917	0.0604227971995	0.00944894711812	0.0643620514254	0.044253243156	0.0175596484604	0.0155996046873
17	0.15930590414	0.0969642582045	0.171214481877	0.0905554360309	0.148089514313	0.055800329494	0.0578331613326	0.104380427491	0.179494438344	0.101324021602	0.0944959861218	0.0420228366385	0.0311938176149	0.0746209450837
18	0.0673075658803	0.0636000676172	0.0651423229257	0.0713689619257	0.0869844961997	0.0175829994156	0.00592003026685	0.0236301891505	0.136375199276	0.00101929739371	0.0181418325208	0.0218061527986	0.0138978101124	0.0613924806652
19	0.0266886997893	0.116701739841	0.131440550511	0.142199664088	0.0285904910835	0.0764002362415	0.0892401213117	0.0869837814065	0.0681651579042	0.149266692122	0.0223031914227	0.123948634901	0.0507959239244	0.0959874378981
20	0.0255203369276	0.0772546252503	0.121224529678	0.0605921710619	0.0223908211603	0.000195472090019	0.0252858905012	0.0691740646866	0.0560152184859	0.0895088241352	0.018958404719	0.0236172365583	0.0488407537536	0.0254333639621
