subclone_ID	frequencies
1	0.974886836043	0.983685262867	0.983033187185	0.953868926618	0.9466514603	0.995403976034	0.98791463996	0.986718692651	0.957771076829
2	0.974122262348	0.929826844247	0.970348779921	0.952909714586	0.933276204537	0.966833830208	0.928215295443	0.936193636863	0.899005388969
3	0.966690659131	0.920127602138	0.957853197967	0.912230177525	0.919699504801	0.855172932983	0.803596735428	0.875709415587	0.875864715634
4	0.911362941749	0.90359527068	0.908998413143	0.852330362533	0.877496790831	0.838690309916	0.76412706034	0.829852746017	0.873605661799
5	0.892597103309	0.894046263781	0.852930185333	0.842500034439	0.769477993979	0.831179598479	0.735030562916	0.770072573114	0.862828055923
6	0.861722060296	0.839644332172	0.753568098579	0.833163235944	0.756568248163	0.829054406845	0.72747660151	0.733768294153	0.856704073262
7	0.796337223936	0.644310858435	0.674864771185	0.826845299383	0.605334841276	0.565496774557	0.54401244327	0.657427364448	0.754007596338
8	0.582164180317	0.602530367594	0.664987987953	0.764948024194	0.549777375945	0.489129362627	0.416146979743	0.651120449271	0.747392054061
9	0.549824567242	0.474447172896	0.640475669897	0.732344938573	0.339253558584	0.355409206004	0.286773491739	0.597747950306	0.56907567514
10	0.00140842958657	0.00670168907419	0.0204786082162	0.000503056772723	0.14454739659	0.0483158212076	0.0338615500339	0.0228642162749	0.0642632942448
11	0.0228824789516	0.00782879447815	0.0193419439726	0.0313649671998	0.0374301728124	0.0296006161169	0.00305897020561	0.0477672173611	0.0799396641198
12	0.483546586623	0.421189379798	0.524410987809	0.711769975676	0.296432740031	0.316508711955	0.281988061825	0.588759518901	0.529796684284
13	0.464879094699	0.346979216572	0.467088524024	0.708702197296	0.28759879483	0.303915579531	0.155813518563	0.514957156222	0.526248780768
14	0.43677733677	0.327129080349	0.457625183764	0.534408749747	0.202079062647	0.283743483808	0.146297371665	0.437677627416	0.494414840972
15	0.344577188735	0.300377544876	0.331852268831	0.532114964918	0.169804503282	0.182941821478	0.11602913491	0.225507326931	0.354038278796
16	0.277630538752	0.278587146619	0.216295604895	0.366286312228	0.140453765639	0.177169146183	0.10492635689	0.224984976071	0.332887949954
17	0.254472959036	0.238177988737	0.15313962782	0.328308684254	0.129087374	0.0825954096133	0.0947227387759	0.139092982903	0.307000111004
18	0.134892070238	0.220088466419	0.0874303779432	0.201689680873	0.102114246579	0.0418095023909	0.0742285350373	0.0391596270759	0.229476290552
19	0.116589973422	0.175281512028	0.0665051267774	0.121616253602	0.0546785304251	0.0270421735915	0.0676866232747	0.0306012192487	0.145466592872
20	0.0992670736586	0.0453631770355	0.026879069376	0.0943193637462	0.00399994032663	0.0249904494729	0.00351604039227	0.00258458631256	0.0713000145609
