subclone_ID	frequencies
1	0.972366899184	0.973559468578	0.936444147327	0.987221802436	0.998599665926	0.971230487085	0.982248500001	0.938404617315	0.980530134049	0.975102041944	0.947587291108	0.997108023675	0.998899990938	0.899317356036	0.948627899506	0.965182248795	0.999923688055
2	0.932254545666	0.867718193564	0.904181478736	0.944703362233	0.907227953857	0.763095350351	0.93208560928	0.794194749747	0.772047601492	0.867146927725	0.804073201883	0.919521414081	0.857177533191	0.794672546317	0.916039320692	0.856677918983	0.870975712215
3	0.901503934557	0.85823696343	0.850857554429	0.855812666999	0.90532231529	0.730490250898	0.821358286949	0.78477645178	0.77198153226	0.833676824699	0.753301237233	0.911141911556	0.808442577186	0.736906583069	0.903355651067	0.776228421075	0.759441840232
4	0.0684178837795	0.146657929457	0.0832090235172	0.21637120627	0.0757002494178	0.0814079205957	0.0231833760835	0.219950137253	0.049945552413	0.0976761061915	0.0972646904088	0.172652778584	0.067086636598	0.0475166051541	0.233622178555	0.0220924113273	0.0765236713142
5	0.387472084562	0.47446094281	0.333544179965	0.215682441976	0.399888451698	0.227945890626	0.455377972371	0.332337414688	0.262046161994	0.345407791041	0.345435581026	0.377684171802	0.37330510292	0.514442256216	0.283615587724	0.235481984024	0.430692221833
6	0.0179553721879	0.0707383956627	0.115178985076	0.00359768654277	0.0133465708494	0.0361481383238	0.126669721864	0.0330723582226	0.00176560910059	0.0174992903033	0.0704886775688	0.144729753826	0.0696751390112	0.050371014635	0.0267406218344	0.0314207462052	0.0418470817397
7	0.372844474666	0.219111197261	0.433978951433	0.21612212922	0.424413513277	0.384580636956	0.304160939797	0.207450035906	0.424320498304	0.301988424829	0.293180746706	0.343885586123	0.350714426133	0.116198694569	0.346411905534	0.48195363958	0.237729787011
8	0.0285160323337	0.0344438262185	0.0350414481853	0.0281720162901	0.0842765486406	0.132270867971	0.0668648962836	0.00725581709755	0.141390312127	0.0342190344672	0.0748813274438	0.0281046461451	0.220305052856	0.0452941950302	0.082681764311	0.128076404676	0.0427802890373
9	0.0160528186105	0.0337439343482	0.023929317733	0.0102715900515	0.0688960614841	0.0576819768734	0.0476991546035	0.00511858708019	0.00956505396372	0.0131544932564	0.0100813061837	0.00849718423586	0.212582786504	0.0245292108669	0.063691043451	0.0279693735556	0.0275825809782
10	0.0331295779202	0.143239306899	0.0664750905959	0.0676097351085	0.0199977130126	0.0766637323084	0.0106572575115	0.2095105249	0.0336318956225	0.0632284778377	0.0460260090331	0.114515979413	0.0132469815473	0.0308751694529	0.0679699204054	0.0143884521265	0.0740466040977
11	0.290134958519	0.348792711575	0.207258747252	0.204810946783	0.331498722873	0.1872581316	0.250942937129	0.235552745677	0.1995906997	0.298567964132	0.225825074177	0.193955043398	0.283121889302	0.440220079669	0.21215314418	0.139769079331	0.379511653345
12	0.287816934717	0.286546162214	0.134616242812	0.202533398371	0.279544993281	0.135673149652	0.118042739222	0.210875850266	0.123651542219	0.189273551759	0.225473233263	0.106713001765	0.254924633244	0.397560307433	0.194535840236	0.10134410929	0.334753904607
13	0.224588003109	0.26640105646	0.101414902406	0.184727127038	0.206380772207	0.0567192031251	0.0881295933489	0.201529146727	0.111139403639	0.130741344918	0.187720385879	0.102857963519	0.212943835063	0.37510669622	0.189663745478	0.0927629843849	0.0872366235076
14	0.227647368229	0.176044639161	0.32394014125	0.131377592834	0.316676888263	0.184879557625	0.178343442843	0.13708377469	0.253501208891	0.140729264245	0.215686678709	0.142049677085	0.0646444806976	0.0569360223571	0.150882857721	0.281084681948	0.160844899375
15	0.215202306139	0.126124845368	0.309498912269	0.120239947383	0.254623873073	0.153452103831	0.124418121719	0.126948790484	0.249407000884	0.0532948331608	0.208873225317	0.131533712516	0.0544479550145	0.0568049669003	0.0984538201282	0.272352469461	0.11454878377
16	0.191617391102	0.0902933722064	0.0438196056488	0.0141284970729	0.170686684324	0.00915822552287	0.0916802178658	0.021918957452	0.131863807059	0.0441108876935	0.0598035365606	0.0778304531409	0.0512310698108	0.0510188175727	0.0829401387657	0.0629853537855	0.0995123455943
17	0.0231606368347	0.0739258605273	0.0087286307937	0.0368825751807	0.089571365326	0.0286285159154	0.0123351983048	0.0210110031652	0.0719006702762	0.00697806221055	0.0348824637667	0.0107840228599	0.108163292539	0.0710951204565	0.0068420827554	0.00153467382361	0.1020389415
18	0.187437479152	0.178456076872	0.0659713534264	0.175584670216	0.184283459324	0.0485232352965	0.0530815069611	0.120148397878	0.0788138369292	0.105099100439	0.149451261166	0.0441648990798	0.177231401969	0.352437207443	0.112042292372	0.0508577999992	0.0819680071882
19	0.0679102695482	0.166171045608	0.0358439099588	0.109607285066	0.168271359935	0.0318003838607	0.025723122101	0.0654671988052	0.0638286142193	0.0840600727656	0.133350447397	0.0380185446674	0.0713737759331	0.277205391796	0.100995673432	0.0481370633791	0.0757705825337
20	0.0476819878191	0.114338888523	0.0132626543587	0.0466624773271	0.165294139667	0.0272975243797	0.0158376113869	0.00828403351009	0.0425091918543	0.0726923288357	0.0261652983614	0.0106606957021	0.00578754181359	0.114470668611	0.0627800228745	0.0322581078311	0.072555865039
