subclone_ID	frequencies
1	0.934569763034	0.996424317857	0.941844564198	0.948471957909	0.989508864023	0.994153820473
2	0.611114742497	0.685835273937	0.701820922619	0.697476165269	0.727402222742	0.709282924891
3	0.572014421094	0.684855283981	0.651591185594	0.625736814622	0.656022513514	0.569392951725
4	0.559057416277	0.667392868205	0.523416495601	0.620893549504	0.635852493157	0.528219023197
5	0.217590310652	0.39344492368	0.262891983097	0.280229643934	0.414896382255	0.312019571547
6	0.0729452116142	0.331824493085	0.247672197957	0.196175747447	0.369698569197	0.305109232437
7	0.288821319966	0.293880461765	0.220906136704	0.230304258837	0.188112222711	0.214507961434
8	0.277862925343	0.22096690033	0.187358629751	0.176631707505	0.181339058882	0.21114201884
9	0.0719958204204	0.319259934719	0.221095243374	0.121848392715	0.347858516354	0.142827688043
10	0.042242526979	0.317060720256	0.186320709247	0.0638858647143	0.228064205166	0.0431565462293
11	0.0350831193519	0.200590397326	0.0637630613296	0.0611073906398	0.153069824185	0.0244985414602
12	0.0290789537548	0.188299050466	0.0364999915699	0.0466951512103	0.135653101798	0.0127413319284
13	0.244684621685	0.245511649453	0.248109999533	0.183688136974	0.204512261671	0.178663900895
14	0.0759659449514	0.127649857614	0.221016598557	0.147921327476	0.0864154974978	0.127148552862
15	0.0685406920222	0.075330270285	0.1805341109	0.0960435778653	0.0384793502062	0.109700648563
16	0.0367501477278	0.0331268299426	0.167391249791	0.0186212306193	0.0255896165589	0.0387639955491
17	0.0225152438383	0.00740657510821	0.124415311581	0.0157777492431	0.0231090201463	0.0292583429899
18	0.257411229885	0.211199957663	0.114588534442	0.154963878527	0.17278955685	0.120876701926
19	0.0335461126127	0.196031391958	0.10490314182	0.0321151410838	0.117966068647	0.0785256995321
20	0.0143594281322	0.112922232007	0.0607657653857	0.0216977125351	0.107442398953	0.0700114614547
