subclone_ID	frequencies
1	0.935704146256	0.919983380078	0.810053484068	0.907001525661	0.910060971786	0.969911476611	0.929176026085	0.850939812665	0.800479917767	0.908527934075	0.964090816081
2	0.534563693743	0.283447889954	0.396479705522	0.48659537023	0.406602464368	0.463420347432	0.512795700128	0.261169155384	0.326675725551	0.363239065014	0.3180168973
3	0.488237138477	0.255804379234	0.380669443611	0.323260521769	0.389573429411	0.432778580694	0.282929036285	0.174479659187	0.300590355203	0.36002640554	0.295317121226
4	0.438535082763	0.246512473033	0.295287672259	0.317984427349	0.382774500051	0.309450899101	0.24507136186	0.154682340276	0.286543555232	0.326606552274	0.28119438164
5	0.357667787307	0.176529312288	0.171820692646	0.29399542576	0.323084570232	0.159707369248	0.223272340217	0.0964709241636	0.236909610342	0.325374788147	0.186745725197
6	0.329027672794	0.137086335836	0.149377907606	0.277181517019	0.222696854418	0.0785868091618	0.144269879865	0.0870298664225	0.204775484548	0.211567682842	0.155273266673
7	0.17246889396	0.105394559355	0.12250541849	0.256635809314	0.217450712856	0.0707817428416	0.102796884765	0.0844826988062	0.0793177683616	0.159189499535	0.0310024485642
8	0.0186443934901	0.0830662420778	0.103112087812	0.242651983021	0.169532749701	0.0575872035841	0.0785650751844	0.0378207227358	0.0717632055025	0.124191230557	0.0275652087078
9	0.00118863490996	0.00971636124142	0.0374381939256	0.0745179393098	0.0209349402478	0.0543108249508	0.0494655136993	0.0195967619645	0.0105941640576	0.018629322784	0.0146264923926
10	0.399402204994	0.635065106757	0.37082583525	0.368106699192	0.448977814813	0.450874282258	0.393427378785	0.523431978586	0.463943434747	0.499002153983	0.623792488667
11	0.339851178738	0.597307367231	0.342664068139	0.353966136514	0.401338715836	0.402230891302	0.290742584119	0.482192453984	0.406131337077	0.42279704677	0.535779122068
12	0.320110317236	0.532905984853	0.333478260546	0.270926285634	0.309474427829	0.375919335186	0.257268245534	0.461928764888	0.398274588433	0.378518641059	0.532609914424
13	0.274678533025	0.514766036252	0.305941234554	0.267558004985	0.306308309927	0.34550281944	0.235131597029	0.451648345505	0.30337050982	0.251123219747	0.50632485712
14	0.25232721532	0.417338865772	0.219223323454	0.213420195719	0.269862714428	0.318660838439	0.173363009428	0.340982723889	0.289963215924	0.20167742989	0.443741186948
15	0.209041531485	0.221281805747	0.207649617399	0.20933217762	0.217191330667	0.302376726288	0.172995017706	0.28203390485	0.255366965523	0.0986717192781	0.361657293967
16	0.0045617592386	0.0516562069148	0.147881327947	0.0286835438727	0.00926243029427	0.00200335077995	0.0400570904309	0.145930616452	0.027017294267	0.0429860509042	0.00202337082816
17	0.197183237307	0.210984520965	0.187268244777	0.195042046231	0.125799828044	0.258557550099	0.170946547479	0.24931142908	0.246343583105	0.0661272512262	0.327237962168
18	0.0816773667549	0.14954473367	0.107628646805	0.141238504712	0.117559317349	0.212704984954	0.103202641526	0.227377233061	0.212951702851	0.0589501900178	0.256002205563
19	0.0617225964007	0.148103367119	0.101227363583	0.107293284347	0.0936679455282	0.205839050462	0.0876310125316	0.150565301307	0.11806832765	0.0473604944517	0.176437165225
20	0.0117020409638	0.0198219325993	0.0772579834817	0.0672391745225	0.0705126462074	0.185099737333	0.0347025366495	0.0679697727171	0.00518220323715	0.0357997395253	0.117129284246
