subclone_ID	frequencies
1	0.410254977853	0.472276528654	0.403555930057
2	0.281950617983	0.452891772665	0.333581628047
3	0.2636434063	0.435001992502	0.269657537478
4	0.1971074339	0.280312254207	0.18444428861
5	0.126864529041	0.186988011435	0.184258473858
6	0.105474853068	0.135700705586	0.0713419531695
7	0.065880385875	0.071030561393	0.00512462776385
8	0.0198053396556	0.0112479367714	0.00419773473291
9	0.578332996634	0.526668906584	0.568023164079
10	0.534371074214	0.493787540891	0.413960004204
11	0.511022791029	0.468740264581	0.390492127244
12	0.414355998332	0.376647335929	0.343921181043
13	0.240637708645	0.374872670273	0.190930823976
14	0.223431765601	0.368168933521	0.181077738868
15	0.220152754147	0.364076017502	0.171556880372
16	0.0137496430326	0.0376314234121	0.00668503661527
17	0.159990730134	0.284957648449	0.123551166888
18	0.144775166013	0.181888133291	0.0667303908464
19	0.128060847819	0.163381172029	0.0313314354357
20	0.0692130683306	0.100795674105	0.0103860561892
