subclone_ID	frequencies
1	0.29832060454	0.0546943834029	0.148951965929	0.24606807917	0.0425654864074
2	0.285787093332	0.0267038306785	0.0758446294131	0.218011159901	0.0340970182398
3	0.137261727489	0.0261060586703	0.0212965126146	0.0439442982995	0.0220511422277
4	0.619151069923	0.877677782105	0.773643472318	0.706629024285	0.901044830699
5	0.087156810331	0.213232252617	0.148381812294	0.0473554708346	0.217917894476
6	0.021246252968	0.158084437235	0.0226075389773	0.0236477717918	0.0596164271846
7	0.00557763845696	0.0642499814547	0.0163638845284	0.00860731520847	0.0322151986223
8	0.0199059230446	0.0289369325845	0.066654717217	0.0209628086983	0.0509532970166
9	0.439141335677	0.545393058845	0.57563892198	0.646388449734	0.555902526184
10	0.377816469358	0.411142007245	0.543102294905	0.500605211782	0.494596425528
11	0.330273018584	0.40723974027	0.493146416619	0.451166019073	0.454393992184
12	0.323153630485	0.393379753906	0.487150230758	0.44669748396	0.424297331585
13	0.279810475494	0.371336696052	0.467416022404	0.350669135644	0.390300748135
14	0.236715579662	0.277072857456	0.410644235833	0.345252818765	0.388058080562
15	0.231385165201	0.216354414631	0.373668733565	0.341162397602	0.338710430213
16	0.155805144827	0.178129907686	0.337593069474	0.212739033745	0.324402543844
17	0.077434207314	0.10510076473	0.293167129184	0.208721812056	0.159891562246
18	0.0369966567338	0.0672160940206	0.275506131998	0.132408518678	0.132393002511
19	0.032699275315	0.0421961754954	0.0907688776204	0.0678838136054	0.0484794727293
20	0.00465239400098	0.0259121058305	0.0884546126314	0.00399806146455	0.019879446321
