subclone_ID	frequencies
1	0.96788155888	0.937646974625	0.885592011977	0.992562914229
2	0.947010048693	0.92262840434	0.850746016402	0.975073219946
3	0.920542414309	0.897062012808	0.792292124579	0.870071188558
4	0.689856791701	0.89073569897	0.712492470759	0.865997475601
5	0.53827861543	0.8503278069	0.672963659814	0.781235061654
6	0.509902575533	0.841095921952	0.658087306601	0.758583643757
7	0.493883703513	0.770604173994	0.654651204636	0.728743305103
8	0.459409587256	0.765987574892	0.615316534602	0.719375913251
9	0.288766877058	0.297366713966	0.315069656116	0.195716092637
10	0.250103068348	0.278927736084	0.298534037268	0.186635338296
11	0.196791552864	0.237222291755	0.232080552423	0.16764741846
12	0.17902077284	0.21104668324	0.107043842548	0.0730492578749
13	0.0682513977055	0.183189890707	0.0737518101358	0.0545752973203
14	0.00862704457911	0.171378633316	0.0639976285028	0.0232766911196
15	0.0340048217136	0.143820000644	0.164198228079	0.248882282498
16	0.0291950919278	0.112766116828	0.131251649888	0.207694887958
17	0.0256794859664	0.0795070305733	0.00382956482267	0.179215833852
18	0.13569970153	0.0831416157345	0.132154636229	0.166269468305
19	0.0566749192378	0.0611541445269	0.0617609705626	0.0339492647287
20	0.0458873428945	0.0194220258545	0.0160902089263	0.00865846810836
