subclone_ID	frequencies
1	0.981585867143	0.993228219352	0.93951067429	0.996523424955	0.995617610315	0.915508275046	0.962929918568	0.989171531214
2	0.903983046395	0.898859971889	0.903606291557	0.992174065892	0.964135659655	0.90823569982	0.903325015292	0.987057300834
3	0.490815212811	0.596746572567	0.447715398978	0.450922569924	0.353314239306	0.263768413904	0.478964786493	0.424502395013
4	0.468118954882	0.576139547579	0.439776817304	0.28987016516	0.314654213611	0.202422056336	0.380251350553	0.320349397434
5	0.444904144087	0.569444647268	0.383007858816	0.270643854017	0.285728935572	0.163431435191	0.344657276625	0.29575552284
6	0.408295067301	0.526038261661	0.371065364715	0.113591891336	0.276037040176	0.162332549589	0.328836188421	0.276863065974
7	0.283787573758	0.503374934747	0.325430315629	0.100424959652	0.200909936981	0.13504515663	0.251988034396	0.231854764653
8	0.20064896002	0.485373918146	0.277984009356	0.0846389933703	0.194199865407	0.121865545922	0.244414918391	0.226315607151
9	0.200545803369	0.431425459661	0.190890412427	0.0831929376444	0.177006778106	0.0896728894294	0.219693015718	0.128365540728
10	0.183676238764	0.270835933859	0.134547427425	0.0797705322314	0.0751622763654	0.0542462233238	0.139070915719	0.0634211578075
11	0.120819201947	0.0407876049466	0.0382196525007	0.021882223097	0.021753662416	0.0410456018316	0.102233175739	0.0149737893592
12	0.402598789177	0.298522996319	0.431749155789	0.420869422741	0.426330396254	0.621494429876	0.399489059895	0.562513784183
13	0.369039826491	0.251145721917	0.368038519965	0.307663494451	0.423285194683	0.456502023748	0.395125246374	0.468198948938
14	0.203216716062	0.235678953251	0.339470135294	0.266223621561	0.372698060419	0.421785976798	0.334945062843	0.452375391479
15	0.174207880506	0.189345707083	0.275076129776	0.200841939621	0.286051188587	0.420682285851	0.231682624187	0.392059132315
16	0.159710357591	0.188338018478	0.266561188276	0.181964913201	0.246561490416	0.285605400369	0.191406579818	0.374972696861
17	0.153195665969	0.151042340292	0.259989201599	0.125730424756	0.191313289579	0.142085306157	0.109524260032	0.326268640445
18	0.0577459867474	0.0531568778804	0.257323496428	0.100058317463	0.137005277902	0.11707653695	0.0903699823277	0.194760011142
19	0.0529407854423	0.0234349576923	0.0967777997045	0.0697051837159	0.0997804748665	0.104925734417	0.0807897818448	0.138280340426
20	0.0134922354517	0.0181430780562	0.0940429634272	0.0145036850292	0.0199575774021	0.0851005626309	0.0546321280824	0.0609469485596
