subclone_ID	frequencies
1	0.964526107223	0.943089743004	0.977725990761
2	0.846854277534	0.849572618061	0.82682974143
3	0.842280144423	0.808639592063	0.781828373364
4	0.105173985727	0.0668455968832	0.0812933929909
5	0.0342077496458	0.055430054428	0.0485080547904
6	0.815365202074	0.802514822349	0.764935629168
7	0.750580247464	0.584941140405	0.373582113511
8	0.269353903417	0.207397417177	0.148917380411
9	0.0882696958932	0.0311625874685	0.0299589095316
10	0.0747829083539	0.138491849595	0.0468822543534
11	0.0435619884575	0.0224379495435	0.0208870545708
12	0.392389162434	0.192275472771	0.147265450126
13	0.286363358429	0.184198545717	0.0683968942848
14	0.188748068227	0.139657528864	0.0236248090127
15	0.0718554301763	0.16273842036	0.0111393242185
16	0.0175536332238	0.109612423143	0.00893910009298
17	0.0625626700214	0.215433562122	0.362189997481
18	0.0518762013527	0.162775586279	0.328886388103
19	0.0415368064458	0.158838767196	0.168889019044
20	0.00246732808228	0.0573225445143	0.165462025402
