subclone_ID	frequencies
1	0.847268166862	0.587190704904	0.808708874525	0.870095643259	0.769302735385	0.680477889141	0.63546130722	0.786463797813	0.693926368005	0.610780069782	0.795345563438	0.734106408299	0.79015447042	0.809318605676	0.874911295863	0.797552905872	0.844231988016	0.917170327409	0.748224096917	0.845362962701
2	0.792241349488	0.567571281592	0.789118263275	0.808556687348	0.764226477266	0.663694533778	0.565954900926	0.736241591829	0.536326823428	0.538896609284	0.679257157608	0.729960742317	0.659613053101	0.789044681597	0.852775183714	0.74942913336	0.841454967024	0.885422050905	0.704555363903	0.785558260562
3	0.129173256644	0.105947193848	0.121788572586	0.258716261347	0.208786544832	0.180385029994	0.0840779242709	0.176047577008	0.10473165037	0.0834899508769	0.115187098898	0.0680196130605	0.121579937385	0.179866425232	0.138076152977	0.182400086541	0.0579913099862	0.256935855337	0.176705188728	0.238087469772
4	0.10081733044	0.0254822488098	0.0957306046701	0.188792462513	0.137505649658	0.14844150323	0.0638695656601	0.104441756322	0.0895989108766	0.0405160369288	0.103310649026	0.0594148983969	0.112838485016	0.176330750487	0.131255380951	0.174608985249	0.0437936886025	0.256750675115	0.174865697632	0.237169536397
5	0.0899602755427	0.0114933878955	0.0138387299121	0.140843236026	0.121676880018	0.105508329084	0.0378248201953	0.100688816888	0.0256000138927	0.0260593902223	0.0622785677237	0.0569074495363	0.0825647069133	0.107452113712	0.0284124793559	0.1674490017	0.043217849661	0.113178457466	0.0541703469572	0.236655571728
6	0.016347601825	0.0096395427292	0.0035201429556	0.13262563373	0.0517011709073	0.0119909733225	0.0357035378234	0.0217701279113	0.00617963900471	0.0066415392739	0.0244761377906	0.00864088480918	0.00745788925285	0.0111338217155	0.0102647000781	0.124615191915	0.0234152795091	0.105533104706	0.0445043016725	0.0814278184696
7	0.187125225607	0.0419221222862	0.210662690039	0.0852052599494	0.119629608625	0.0126611040927	0.153832622062	0.150036404645	0.0233304840534	0.141558755305	0.062022728883	0.109943246089	0.0783620047785	0.130277721943	0.258148194654	0.0390437919829	0.0815526665261	0.0203570452623	0.124247118648	0.0481032295714
8	0.0804650542999	0.01583690205	0.191617248583	0.00627623498651	0.0504135249443	0.000447951436953	0.140436486529	0.123528770864	0.0172242848008	0.136172305354	0.0127166890986	0.0623523214909	0.0141742406645	0.000141031534769	0.251571953822	0.031303832714	0.040555418396	0.0192187267927	0.0225242923906	0.00222676347542
9	0.146296359849	0.284477552374	0.163914420527	0.107411037694	0.167844051396	0.292708630548	0.354594372059	0.169698678518	0.291317991823	0.347747850825	0.169073283981	0.177317745177	0.129442009318	0.142941845435	0.105792995211	0.128104604617	0.121375223585	0.0646124807399	0.179453452446	0.0912696944616
10	0.114296759622	0.172352009629	0.0832881538913	0.106883052715	0.148229620626	0.198944194851	0.27029628437	0.147033253217	0.151289907657	0.284718765858	0.0899704434478	0.176321810876	0.0949914199216	0.10370226771	0.0969670906288	0.122518849722	0.0413548851985	0.0545673709666	0.104279879309	0.0389688794355
11	0.0574509556283	0.0698061318167	0.0697949236915	0.0800521267931	0.0975393082822	0.146882341751	0.205847869508	0.0568243909805	0.143021765163	0.166673865774	0.0507283675488	0.128324943646	0.0935697179588	0.0885243901128	0.0874234876512	0.113879137494	0.0323091034006	0.0483710437762	0.0914127242232	0.0385580426518
12	0.0208687887208	0.0448409257423	0.0124000455598	0.0151028202178	0.0335697165238	0.115834193896	0.173994865227	0.0562336880376	0.0480747370873	0.0642048721657	0.0231080176511	0.0194733666628	0.0829572185369	0.00851132623612	0.0576361834382	0.108699639757	0.00556638938193	0.0248886004513	0.0453076466892	0.0249854805642
