subclone_ID	frequencies
1	0.119792284692	0.103299207137	0.0782819094295	0.0947145209831	0.200800851427	0.125352866696	0.103108975719	0.292753229911	0.092153555101	0.270980014846	0.202739113445
2	0.0717553624412	0.0932067504251	0.0374657595296	0.0837442881697	0.169809965173	0.104888699876	0.0588591226096	0.184752737093	0.0695136550073	0.118895345371	0.116807312324
3	0.0101543487831	0.0311846520241	0.0065137184807	0.0513934770806	0.0828993589294	0.0847706019716	0.0287014249807	0.0610575662429	0.0488421745293	0.0895688803185	0.0216743386642
4	0.821263975063	0.865600453893	0.873018805462	0.848889975854	0.760655473063	0.816419891005	0.887230279423	0.673217748784	0.906410800541	0.708873589979	0.759078329889
5	0.806641951435	0.805030245556	0.849401952018	0.787288799814	0.753235550303	0.766342859046	0.859208835994	0.631237713053	0.882320060948	0.697642711927	0.692386362676
6	0.522767488443	0.577703191869	0.678576054337	0.58263935542	0.551066041763	0.53182289201	0.597594369957	0.348434392906	0.680017940474	0.405910057897	0.511798081649
7	0.483858164442	0.454906118445	0.636284231919	0.564139744856	0.493883345761	0.367031716637	0.340347493344	0.239874113195	0.403822309766	0.199630914535	0.349449699441
8	0.414472162637	0.394512143365	0.475225295351	0.413454742691	0.475041162565	0.305288113706	0.331259952161	0.181071461834	0.397235124854	0.197560873953	0.177705559975
9	0.275873684714	0.337307572178	0.376423071054	0.306028377549	0.47421159073	0.274064942811	0.278782352204	0.127467207792	0.332273156746	0.164100747592	0.169096899009
10	0.19349857697	0.218494074095	0.305080868581	0.2162597352	0.403332887826	0.260826407248	0.262411881441	0.11480628488	0.221302950795	0.158556889855	0.104207297862
11	0.143395224477	0.197099395055	0.240859592483	0.116543937708	0.302219645399	0.188899750919	0.196071533716	0.0997529204332	0.203456076754	0.139222678225	0.0566963771882
12	0.0739169900681	0.139463413833	0.234537701805	0.0918986137478	0.196118543883	0.181421303513	0.113869128258	0.0184074925206	0.186647663084	0.103297979747	0.0514993993947
13	0.0356617762523	0.122514405305	0.0335302739993	0.00544773186772	0.0199595695262	0.153717789858	0.12608529566	0.00383167456639	0.184027269531	0.00741461064907	0.00896361306271
14	0.268337508953	0.218594558116	0.169334382003	0.191363510152	0.183698538247	0.214431100878	0.242895106839	0.260176489773	0.163840334233	0.228301902401	0.113938048492
15	0.222125370972	0.106819489262	0.0790052476042	0.077225503353	0.147899801444	0.120783449936	0.155519567422	0.197599928646	0.111076959259	0.120100329325	0.0195307133038
16	0.217653241831	0.0984519878862	0.0669191542721	0.043935302641	0.141416639842	0.0822962082867	0.112821294501	0.156577918053	0.0772992317598	0.0670437811477	0.0192228259811
17	0.182824970496	0.0708666165332	0.0018082731304	0.0205851781822	0.0763183970368	0.0334100634991	0.0173624383615	0.0300075231585	0.0567614974298	0.00461509020764	0.0184198328988
18	0.0654199237832	0.0965950646608	0.0648392484523	0.0530863000791	0.171728292888	0.155859923982	0.0943402684402	0.0175125917931	0.140975606628	0.0316477185046	0.0331348227414
19	0.00691725274548	0.0140194529834	0.0625727143764	0.0300605090319	0.113572776641	0.0596243827905	0.0738690572452	0.00602619125164	0.0159785576505	0.0300206060361	0.000971188017078
20	0.00448574995781	0.0716029836664	0.00306337876064	0.0574491803637	0.0163179919017	0.0472322125061	0.0661512766646	0.0365177460558	0.0348184390377	0.0208812387308	0.0917359720165
