subclone_ID	frequencies
1	0.995244450963	0.967443472643	0.971085522087	0.989173337055	0.966046209742	0.963363006293	0.991896841203	0.964238593532	0.959838515068	0.932676072837
2	0.993382806315	0.892738137013	0.970793650053	0.984968952724	0.890598899462	0.917658380345	0.959712974007	0.870856524863	0.950633158369	0.877381240748
3	0.931765818801	0.791589704873	0.899727730388	0.942537752002	0.753617159854	0.816705938982	0.938670215427	0.736539739587	0.804050584765	0.767123331328
4	0.549647387259	0.31243000501	0.531011528373	0.368133393133	0.369265248284	0.431108691082	0.530590786747	0.466052191548	0.389529199053	0.398423671442
5	0.542585269863	0.250260875963	0.512578480866	0.366544051367	0.367522813585	0.417477815991	0.525666319974	0.450793428762	0.355116128085	0.345454199382
6	0.485709307562	0.238843707229	0.484800964053	0.224848323947	0.355076271711	0.384935242534	0.514587741475	0.44372104143	0.354917107235	0.268916875897
7	0.40591806405	0.198995780936	0.461079685155	0.17107127146	0.344586998447	0.351160331883	0.475712469589	0.357130489774	0.34368972852	0.0817756863229
8	0.388126783611	0.0603396290877	0.348473921827	0.112745753925	0.224808058794	0.293489550638	0.471435313693	0.269149318131	0.124801804693	0.065242790811
9	0.182312491764	0.0600203422888	0.335546092588	0.0779727283899	0.17163219263	0.159472537668	0.33944414311	0.184272797447	0.0822317208591	0.063419241986
10	0.0979954761492	0.0335413244835	0.19577078064	0.0365413644864	0.0929924255166	0.0684415530431	0.23168788496	0.167753985512	0.0589563142572	0.0414076187926
11	0.0252734237422	0.0307981195083	0.0474372405107	0.0228481778091	0.0897763763899	0.044059944766	0.05959649832	0.0942598397509	0.0408548402308	0.0114004497815
12	0.0166311736526	0.0939482306589	0.0137457205926	0.0306596966301	0.0510391609682	0.0262495006829	0.0204465564737	0.00900010375896	0.000833290717106	0.0674850337442
13	0.315917946085	0.376226104328	0.323531991604	0.549063082449	0.338417639047	0.239669816807	0.400819257221	0.251649119057	0.352031604487	0.289296152035
14	0.313492168421	0.345281760729	0.296998769733	0.528664992935	0.254985681756	0.209648309176	0.275404153679	0.232224607999	0.24562293188	0.283345946984
15	0.293184131702	0.286042987704	0.264549430894	0.486149666214	0.199106158049	0.194759067483	0.198709644685	0.21036178241	0.234283498011	0.269270783113
16	0.219895101358	0.25216106655	0.170718970226	0.357171482786	0.185773971655	0.150678142321	0.187411192934	0.178226750654	0.225493572475	0.193682870112
17	0.186832220209	0.249532764532	0.130057330487	0.318581871688	0.179859547209	0.140662650737	0.184513315898	0.167560418434	0.207063422411	0.168343971587
18	0.0866028250798	0.22852873968	0.129064298292	0.25893202889	0.162465423437	0.0751031432669	0.0761891032111	0.117085950389	0.182948765974	0.0962247309518
19	0.0850928328308	0.224691331174	0.100103100973	0.214376343082	0.0598663346619	0.0406429634973	0.0507835455654	0.0372820044526	0.173974117415	0.0451356607389
20	0.0632324852383	0.104977725488	0.00531394823968	0.185323403197	0.00405021380124	0.00689285425568	0.0201989814479	0.021748672814	0.141211011232	0.000626970298939
