subclone_ID	frequencies
1	0.204386166664	0.203867144566	0.175311909966
2	0.158695341074	0.169793430668	0.0842666588202
3	0.0732824404807	0.0152608348102	0.0103776527989
4	0.357206949423	0.360791758183	0.297864507325
5	0.332094690569	0.334726870755	0.241509350381
6	0.325392707891	0.243449598854	0.195098079584
7	0.252381396335	0.208782288327	0.184849648774
8	0.24944905416	0.172477725364	0.152804096937
9	0.151073884849	0.0573769081511	0.101943795039
10	0.131348638228	0.00314116782163	0.0546953334155
11	0.347874030339	0.406698281547	0.49990878376
12	0.319286955292	0.399815934841	0.374833561436
13	0.301214324681	0.281216158796	0.367409474009
14	0.287617168137	0.247016028046	0.364623429225
15	0.240589100576	0.231205028274	0.351030319281
16	0.21593487561	0.182484220799	0.179432080088
17	0.157164849588	0.0944737373752	0.127623923766
18	0.15563883547	0.071005546178	0.127270534866
19	0.0361460356196	0.0538403115219	0.0754506372189
20	0.0141561358273	0.00546942923814	0.0689792334949
