subclone_ID	frequencies
1	0.974714988144	0.902449342737	0.952247513578	0.974086459487	0.950584353095	0.98812212442	0.902898991655	0.986392541743	0.997331306254	0.919490395472	0.970261982249
2	0.863079886945	0.807168460786	0.853122620608	0.927593893963	0.923995131788	0.987998781222	0.891812168266	0.883805691631	0.9847778024	0.832475810668	0.885059926511
3	0.676512360536	0.648819198419	0.73553696263	0.807345586059	0.613696868227	0.811028598955	0.794716644268	0.804856115285	0.844721191234	0.62261833383	0.712691693875
4	0.605142175332	0.410453720419	0.527708698786	0.757162257795	0.468263820531	0.550793456199	0.586907502054	0.696445735594	0.72012639424	0.449909831449	0.403859710798
5	0.521691735966	0.353645311194	0.500492571758	0.65747629771	0.435937769434	0.543078627716	0.546664877111	0.679212531398	0.691751960084	0.443210806804	0.377920898506
6	0.503991426586	0.343419590315	0.400086066359	0.628169089627	0.343987950565	0.432458124614	0.518542771278	0.631303410676	0.640050232468	0.440076182955	0.251986775279
7	0.189157388332	0.0858944495522	0.156764418446	0.241126310529	0.0620747612491	0.109805656837	0.300111677549	0.385451268549	0.324860577942	0.159081708413	0.171990494619
8	0.130490671476	0.0857177837055	0.10661679468	0.209576989266	0.0554008552405	0.108804498813	0.268639471724	0.3479048922	0.258189766053	0.127517364371	0.131599114768
9	0.0182852488352	0.0817158282434	0.0307073735077	0.156432802888	0.0248018053631	0.107528709792	0.204332885012	0.25045691076	0.128919462249	0.0636009516719	0.0786902144927
10	0.0706197401725	0.112665377536	0.176989890318	0.0330349079923	0.090328372183	0.224827512345	0.131549074715	0.101481806245	0.101378954322	0.13984662678	0.193476409965
11	0.0691760263946	0.0495431118955	0.0183347970126	0.00862871791855	0.0600781009755	0.116151438038	0.107115796174	0.0870991715143	0.0470502439517	0.107149006325	0.0599432773551
12	0.0368419846673	0.0491159495898	0.000215390212802	0.00226586355959	0.0447476703313	0.00603715068729	0.0405341118399	0.0193272854066	0.0190530365368	0.106618710085	0.0322621153595
13	0.177477341083	0.138917671836	0.0646963993051	0.102711829454	0.250010229443	0.116305922599	0.05704850063	0.0359525075924	0.122872094851	0.158639976053	0.0929131228476
14	0.148344919068	0.0697252035538	0.0631701232743	0.101960994807	0.223276938064	0.0945195104918	0.0521718041461	0.0337862592972	0.08450623413	0.112684761011	0.0432844435825
15	0.0858112089018	0.0396852568646	0.0333498027865	0.0129405157019	0.214600278111	0.0551150215396	0.00899767709784	0.00268376049888	0.00891245140583	0.0748787427717	0.0198903280433
16	0.20139907874	0.188151502699	0.185600823492	0.303043795002	0.16470972223	0.250938590817	0.216674983352	0.180775567152	0.196314276341	0.211887417997	0.0792222130856
17	0.196453926517	0.158385577262	0.109203736793	0.303038546437	0.144566058473	0.209807843865	0.100525706732	0.0692608354564	0.058635259496	0.129849038474	0.0739881277095
18	0.187407082555	0.115361182257	0.082394634307	0.175341770705	0.131148542068	0.130410991742	0.0853551669618	0.0563869713116	0.0287885635141	0.0669097628417	0.0450655419731
19	0.0361506076865	0.0589290859726	0.0719068150137	0.00318924161624	0.0867878964211	0.10888060485	0.021699861463	0.00513033222386	0.0252633400726	0.00750769583173	0.00675467258067
20	0.00339794237466	0.0586098805	0.0243655429099	0.115300050811	0.0225919484422	0.0327292757191	0.0728540649095	0.187739656757	0.0345417607238	0.0608221083786	0.0425237062188
