subclone_ID	frequencies
1	0.915595660337	0.925050338785	0.996540126827	0.871451632616	0.980612605052	0.979209007673
2	0.757004479096	0.600635160595	0.733311764745	0.67464215308	0.746467585675	0.650267702288
3	0.129886197122	0.279488003222	0.15702354484	0.193825719663	0.230329651515	0.315007589228
4	0.118465494293	0.226936055157	0.133380088592	0.179941770535	0.215973076084	0.236946995965
5	0.111296201795	0.079805792994	0.113604596482	0.1671616808	0.0732336980885	0.160853304612
6	0.00509220602947	0.0233116842901	0.0638799072047	0.114847978986	0.0178681456943	0.038908179728
7	0.686890822358	0.5838384413	0.655303913996	0.586385074098	0.659613427534	0.633350998956
8	0.67956532522	0.537720779612	0.640299876794	0.562320164374	0.593449660071	0.561801222136
9	0.642237748805	0.51654697177	0.598191805077	0.544787775103	0.535103671344	0.546231276613
10	0.629175149163	0.412503810903	0.566904882755	0.482327101671	0.534073210558	0.486680182376
11	0.22925495933	0.230600494435	0.212751538024	0.213924958128	0.220684076432	0.155708763442
12	0.17427067379	0.148091002468	0.172649483193	0.199052079951	0.213395763577	0.134441426458
13	0.173902191183	0.117472301951	0.167858595294	0.15517351482	0.202323539303	0.115445177991
14	0.372797376795	0.173045958674	0.245964919097	0.0897141357496	0.18485598223	0.14777732108
15	0.237146540229	0.132668257364	0.159043192401	0.0863523845627	0.117226896669	0.134125483554
16	0.216950927556	0.0683819097199	0.150131227084	0.028604272818	0.115231670931	0.1295429674
17	0.127468136368	0.0234342502901	0.115308758155	0.00788191382851	0.00586754119605	0.119638135488
18	0.144511644925	0.0878801713526	0.164572762481	0.0275852351707	0.00254558564084	0.0609876393282
19	0.0169564260749	0.0358098370441	0.0777083867132	0.00740647533735	0.00128376647661	0.00310381411796
20	0.0829027921745	0.0285132374573	0.0122452121908	0.011252164501	0.0124370338666	0.0749224833396
