subclone_ID	frequencies
1	0.968873129412	0.946862569314	0.903764669277	0.98236304215	0.787717531799	0.971774077632	0.984933839477	0.937712687384
2	0.764562714377	0.68367681673	0.677124076664	0.84330594955	0.56199554684	0.690502499219	0.69687888373	0.536016169759
3	0.448326003302	0.402017005976	0.234522687078	0.509856994926	0.280110470008	0.33194834877	0.499440881616	0.144438380902
4	0.179867609915	0.159610809671	0.0103958166711	0.0795412202519	0.0465609427346	0.0873998500587	0.0598196673191	0.0232694006116
5	0.0325358798555	0.0167117071962	0.00577659303974	0.0092389024109	0.0381043376915	0.0781080832969	0.0472455161201	0.00604918916529
6	0.128669990085	0.0495790458044	0.146021373599	0.211044309611	0.0229441433412	0.0214173116973	0.0863753783195	0.132796282581
7	0.0205178717506	0.0171293118063	0.101493232235	0.0479485499484	0.0104001724435	0.0124094213203	0.0260357411873	0.114283676325
8	0.156341658936	0.195906664229	0.218878090803	0.135212572316	0.196466337876	0.2571712396	0.205945092421	0.245935982358
9	0.113067227311	0.0929131205612	0.214373598184	0.121913911298	0.193913737828	0.255983474588	0.139995297539	0.225230920963
10	0.027306375656	0.0500996374335	0.0984146383361	0.0029403971247	0.0875396316185	0.173551456289	0.0539359724788	0.0109771047936
11	0.0389245945492	0.0146922519493	0.114584023309	0.0978025819704	0.0821720223328	0.0292042313106	0.0499025533016	0.188669335968
12	0.00310904923939	0.0124409823695	0.00796864188703	0.061073131269	0.0660434402143	0.0029899262423	0.00271771587652	0.0524637702324
13	0.172536113766	0.226750075637	0.247368368352	0.120589076932	0.222955743031	0.230571988017	0.0952110959169	0.19731348828
14	0.104892183348	0.203117579596	0.163218642072	0.101447025652	0.14391420367	0.151980853151	0.0770768689653	0.110694602795
15	0.0884354572167	0.132643414588	0.0207032151889	0.033251957266	0.00537833715247	0.115613608144	0.0691768724958	0.0810726804899
16	0.0517493593268	0.0630293372048	0.0142998282865	0.00513957191191	0.0027070765591	0.101531279002	0.0623751248913	0.00797323313779
17	0.249925046505	0.184307727976	0.194107332422	0.406378108025	0.186954566685	0.120477000049	0.350870400071	0.112662143571
18	0.212775374802	0.0983230322859	0.192384595871	0.405785968918	0.16104076504	0.0633088976267	0.291714996902	0.0393949607282
19	0.121880041521	0.0710948581714	0.126777375394	0.0109495115232	0.141393896673	0.0218071312197	0.215283004198	0.0368684874472
20	0.048384572066	0.0494877651057	0.034004872305	0.00149200824874	0.12634760357	0.00972708364788	0.0712972689674	0.0193870264916
