subclone_ID	frequencies
1	0.166104793918	0.120766739782	0.130348746191	0.0607405315513	0.0723784639634	0.128187558146	0.108556902335	0.171715835373	0.178394575727	0.316685154767	0.223560243132	0.208421464708	0.0414193893421
2	0.151087350686	0.0130610660432	0.0418462615104	0.0513392916845	0.0157862560814	0.122611744165	0.0615453793927	0.112779973406	0.0878679024028	0.00325242052853	0.136474674584	0.0550359995496	0.0251654448301
3	0.784019325069	0.656323421071	0.619813220405	0.688188639492	0.683307709962	0.744860311148	0.67752976894	0.631431323358	0.587743908851	0.602189463898	0.637806875719	0.564758969983	0.744167816668
4	0.106629099441	0.0494611043768	0.167092658371	0.0865873493185	0.0143098203858	0.0753565544722	0.018297948472	0.0163021368033	0.0484149337966	0.0872935039301	0.0451603872419	0.0572989953632	0.272076290315
5	0.0178843410133	0.128037367891	0.152280824401	0.0715852286811	0.0274292556411	0.0709636822612	0.0352995214819	0.0732047326763	0.0216005973532	0.034174427601	0.0392125097156	0.0487794166508	0.00288787069213
6	0.511476441823	0.509471401792	0.414804224523	0.473313457673	0.433915819825	0.654466506144	0.645466935418	0.499448436913	0.438846375924	0.476563817139	0.554789562171	0.394859227575	0.448495882925
7	0.29775139025	0.214403920266	0.19442513206	0.279167035378	0.171454185336	0.219944246647	0.354009710926	0.232493121844	0.179884663149	0.211272045175	0.378965002659	0.227802696519	0.195457751236
8	0.258814097233	0.162208640334	0.159146465571	0.192193065914	0.0905961671473	0.117784449003	0.346720050971	0.161577775	0.1283919455	0.139116336057	0.325705499943	0.143595922407	0.163415947126
9	0.213964048469	0.0931374713762	0.115333236394	0.0829315207521	0.0585300763665	0.0648616806138	0.0596675057424	0.127382417444	0.105046251951	0.106148839009	0.254282955236	0.0990789694201	0.113240180918
10	0.176220247626	0.0472618898897	0.101170211202	0.0529760545634	0.0460665627279	0.0516551630982	0.0309548959381	0.116212927819	0.0147814622566	0.0998916366956	0.144406352094	0.0971619194977	0.100933878607
11	0.0039848136576	0.00698242978134	0.0118206115112	0.0418499590344	0.0333330726727	0.0409612017093	0.0289495081416	0.0786576681655	0.00748514478185	0.0334408657468	0.00435199520901	0.0248502008248	0.0547197764887
12	0.0290458568706	0.05823751195	0.0184169049276	0.119468354746	0.232332972231	0.000759759134344	0.00654849452811	0.0765186623276	0.0485021624732	0.00802268097905	0.0215178051737	0.0387945330124	0.0134900795301
13	0.0294867612703	0.0182667200368	0.124950191443	0.052116301237	0.00379530245892	0.0725725504906	0.00321521466197	0.000530888483119	0.0410577192566	0.0579769490211	0.0156851181814	0.0508236598501	0.255869359293
14	0.173088476338	0.246606822144	0.180946304469	0.192593449462	0.225068717556	0.314823839901	0.21288090261	0.226597973609	0.216296119015	0.196312102854	0.0793033836337	0.0965435431304	0.240899638799
15	0.102291551991	0.0906955618656	0.161396687466	0.172484217419	0.144529036813	0.311843322748	0.171940273017	0.183670075405	0.146766066644	0.134606011657	0.0603532107649	0.0625929084213	0.157321039379
16	0.0521806742436	0.0868726889823	0.0721607476314	0.126667236419	0.118893038528	0.308439738791	0.159970456331	0.165044481626	0.0859453437625	0.0960088047131	0.038323148099	0.0363499759179	0.154237074273
17	0.0514928992109	0.0682851045272	0.0469993166702	0.0682737106489	0.0235581223007	0.135930590971	0.140461145172	0.0612808341968	0.0618419179743	0.0337985487644	0.0322025743352	0.0159010255308	0.151862148883
18	0.0313784557208	0.0114748488648	0.0235848945163	0.0285001291195	9.14424364593e-05	0.015747364763	0.110927768296	0.0595211975548	0.0206878194303	0.0278520660763	0.02802897584	0.0151322319748	0.12838157003
19	0.0135647669241	0.0872089473832	0.0572054916658	0.107964996848	0.0866340243641	0.0207480729083	0.0480205205882	0.0696915466444	0.165221347449	0.0422652396892	0.0972009764941	0.0793626972933	0.171723679341
20	0.00473786653457	0.00093882500757	0.0371736786142	0.100174043489	0.0227372061647	0.00496699793382	0.0101388172708	0.013218379259	0.141684629498	0.0339802406333	0.0478370048233	0.0738971289158	0.000811809998759
