subclone_ID	frequencies
1	0.689165708606	0.71988588794	0.624122809371	0.766335375206	0.843195999483	0.895717265757	0.852405029796	0.673082570195	0.75821862514	0.747053875526	0.853454624737	0.792939466911	0.781888811652	0.704636082067
2	0.044397093194	0.00283406014078	0.0427217179594	0.00683342070463	0.0168851397803	0.121244633706	0.0772853426721	0.0283923689335	0.0158348151136	0.0353981113492	0.0835623125705	0.0845351185831	0.0404129771376	0.0221257189015
3	0.295816718167	0.151100223269	0.326708184623	0.200687362914	0.10526090322	0.0926704527493	0.128569674059	0.300613985374	0.229217765715	0.242385994872	0.142297461302	0.185946711736	0.0860810781658	0.253437872887
4	0.26303075327	0.108647609504	0.252226959373	0.18399006156	0.0945643188342	0.072785488491	0.119440853582	0.206232908665	0.148146081588	0.153609073941	0.113027378539	0.0976345473986	0.0801135598246	0.178720061527
5	0.171402373688	0.062115837449	0.21168610006	0.167385673024	0.0894859577885	0.0592131643291	0.119429476466	0.158194627795	0.123767951857	0.149898812433	0.112269497887	0.027939955053	0.0392762536342	0.0644106520649
6	0.157053259425	0.0349697697835	0.0543123886149	0.00633285123478	0.0576943196644	0.0146160679815	0.0495168414658	0.0243424856788	0.0367625499977	0.117098253366	0.0589260504567	0.0104634053783	0.0338902950917	0.016147782241
7	0.463441046676	0.571418980465	0.392601716833	0.621908282817	0.731352792396	0.677385110502	0.653504769151	0.609420897842	0.589332509922	0.664034833897	0.655747002112	0.576698505098	0.676657707334	0.55825840557
8	0.463270837578	0.543318950355	0.362108646607	0.542026832409	0.730319713924	0.66250751701	0.644522481505	0.564931674618	0.535660393163	0.520615462888	0.640620992622	0.538824203498	0.67529685924	0.491456503877
9	0.45721419288	0.452318853089	0.339380587828	0.481790049139	0.646369679845	0.457393116988	0.540936210925	0.472737421591	0.50965018638	0.414117907834	0.622157430394	0.517925239287	0.615802502437	0.458993835269
10	0.450265196385	0.446293039269	0.333575570836	0.467986887617	0.60846736426	0.45375384025	0.52744756493	0.470216481258	0.476446058291	0.391304842001	0.599139044925	0.468080670113	0.534419260618	0.40895203155
11	0.403850542342	0.425914652583	0.295524653868	0.464988041652	0.488914021599	0.362607161496	0.493042294667	0.458854297287	0.277188857457	0.34513909326	0.569096063742	0.432942256056	0.488779056367	0.390083742815
12	0.0107443961884	0.00641621128945	0.0374642170187	0.109914788195	0.0125073697096	0.00361489109326	0.0499052651429	0.19105489059	0.015867851591	0.017130496965	0.172791981505	0.013273739341	0.136853718348	0.0674258277446
13	0.392801825455	0.263221540124	0.256988192041	0.341131779478	0.404663200927	0.300798248465	0.374532384176	0.18768341203	0.259810047304	0.307547715049	0.334466734956	0.39457703865	0.289311115814	0.311327885967
14	0.337347947178	0.237347041094	0.233872914634	0.235349691655	0.283491809259	0.183493459693	0.359703710885	0.187228303986	0.213155920478	0.286423207583	0.317044690216	0.2634480341	0.241150729411	0.271889277248
15	0.288046386063	0.234510339194	0.175043186926	0.228850447447	0.254698109058	0.171807581926	0.346891994312	0.145899524506	0.210274191773	0.179502953188	0.198019295895	0.204803044119	0.136783157165	0.197080686469
16	0.193708505233	0.0511656986057	0.0335569697558	0.0239549009039	0.0529200858097	0.0851668110734	0.185996257421	0.0408541119206	0.0640468450306	0.150901324158	0.13141019375	0.110581260489	0.0625528436173	0.0905144586999
17	0.0685888456726	0.0180235782356	0.0121998735317	0.000266471111679	0.0384241776348	0.0238184157059	0.00599090706371	0.0347097147445	0.00704979609611	0.147285393342	0.0494445765662	0.0733572623864	0.0386588294302	0.069273902344
18	0.0637380752456	0.139726772721	0.178860478686	0.0999290801003	0.0302131699268	0.0062524315509	0.000529457953491	0.00123112572632	0.136118342822	0.0415924948253	0.0669203804926	0.00764296364115	0.0602458621359	0.107609727513
19	0.0845600383209	0.137018895624	0.110507676332	0.127656749729	0.154007719246	0.0241453643071	0.104009789849	0.0919604073548	0.118466879921	0.0242940899943	0.0223892263977	0.0742785036503	0.0562595102362	0.103976819042
20	0.0570000518211	0.00234904113172	0.096280123362	0.104114352223	0.108645969159	0.0213140802169	0.0148356129717	0.0801442858328	0.0228234452476	0.00594457011838	0.0156566445432	0.0276970772041	0.0532591098054	0.04115478927
