subclone_ID	frequencies
1	0.976937923708	0.967817747132	0.942366000465	0.947761311392	0.960559356806	0.858387281459	0.983039154402	0.947320457564	0.995336500358	0.951522400688	0.921641243452	0.992446474156
2	0.739665872444	0.82122317289	0.776104388335	0.808033783044	0.866343960674	0.584001869063	0.80013251042	0.824057930204	0.883815685741	0.725000799049	0.837392419835	0.57620445235
3	0.700257456587	0.772710640551	0.705561242061	0.697829779254	0.768137569921	0.578300981004	0.726985669709	0.6957977828	0.826003227905	0.649687041001	0.612253771089	0.531740027854
4	0.676433877778	0.721834686351	0.68415217971	0.546350190253	0.703182843125	0.514017527809	0.723671011305	0.633315461419	0.805013951595	0.639583363952	0.580140697137	0.488063203439
5	0.664791594032	0.654176811548	0.67889615884	0.526270739596	0.690289328395	0.403838626697	0.659288620855	0.603579999532	0.786983009936	0.639361471927	0.570461999956	0.355318430893
6	0.419593481231	0.352464479017	0.240418144661	0.26580410454	0.251300833021	0.19748662957	0.210838831533	0.380611871412	0.271994135118	0.450011150029	0.245041018087	0.102880623813
7	0.244014897509	0.288075117838	0.236809025159	0.239635647798	0.198734668509	0.159699493123	0.188452125419	0.31211157607	0.21495429654	0.404101578425	0.230015937172	0.051681351211
8	0.210188233978	0.283568665259	0.226057199809	0.150007006942	0.161696935013	0.127973668776	0.163608543708	0.27342075522	0.20055207742	0.284510595051	0.211680702166	0.047790754536
9	0.105883044324	0.185342151318	0.225079903283	0.138022377801	0.159240212828	0.113573411355	0.0385451046791	0.226761168475	0.190841729715	0.205419407156	0.173278717099	0.0435408778665
10	0.0182499221533	0.0103545716806	0.00175005620061	0.0708788344704	0.0125644713709	0.00192616427491	0.0228175286884	0.0163633844829	0.0163109603061	0.000983555803068	0.176983632	0.0313707126212
11	0.214998640156	0.203903375933	0.403248791133	0.259521056388	0.436567674682	0.143997168268	0.434136320958	0.216421041729	0.421909449133	0.0955878064222	0.304338799077	0.159094448636
12	0.196626249529	0.104944538926	0.402523928059	0.246462252353	0.24671630958	0.109284069195	0.284097640531	0.147042295518	0.418618748702	0.0594598618266	0.204179154429	0.0806573555709
13	0.163189114034	0.102822391089	0.399271169698	0.160191488848	0.234290494457	0.0959339463492	0.167470601612	0.139171733353	0.253918800214	0.0593048518808	0.160137589653	0.0418955110744
14	0.103289941941	0.0790488965437	0.094792643218	0.144936411286	0.0461194394335	0.090236016671	0.161168280911	0.0864745814912	0.242618110681	0.0525686903181	0.146352923339	0.00628132105853
15	0.0902448513379	0.00722531974879	0.0314155627428	0.127063911245	0.0113196678809	0.0802098052922	0.0579243487743	0.0487853738055	0.0284468006125	0.00692855631535	0.129362245093	0.00148596630692
16	0.104101590404	0.175467619937	0.0836367845741	0.0648137042558	0.0707785120297	0.105207009308	0.0305457499136	0.12910624892	0.125927774749	0.194855178104	0.158505119054	0.0281077380587
17	0.0914656185086	0.10128621939	0.0455860187661	0.0400835936828	0.0307332877195	0.0283406853231	0.0140238732918	0.0461467449861	0.0957477710716	0.0639006763624	0.047512274559	0.00377304720029
18	0.236136327515	0.110194331659	0.144952206301	0.117743338955	0.0719200716182	0.265855181026	0.181274623454	0.0772011641451	0.0906730840504	0.215229371166	0.0639535149713	0.322026626243
19	0.198072599343	0.0865141866283	0.140562691326	0.108379437894	0.0691181493619	0.196659805217	0.0757995218699	0.0243692601043	0.0662452665726	0.205878879072	0.0522768728317	0.317480747849
20	0.17048911721	0.06491717121	0.0383400489057	0.0333011360029	0.00240578682885	0.0936626210259	0.0708565452628	0.00855165258773	0.0128480776704	0.085689082628	0.0287775531689	0.0418864608264
