subclone_ID	frequencies
1	0.0196930974052	0.143474360398	0.0583795428074	0.0309125679104	0.0523652459678	0.0975487166472	0.0606600743294	0.0861322105911	0.214906174357	0.101087305901	0.194466294332
2	0.817355031232	0.653916396151	0.6997393984	0.673044792444	0.765719629533	0.728509184582	0.689156242125	0.734500591154	0.650775866047	0.606118766721	0.408575482619
3	0.00135306126312	0.0665345728177	0.0193242210569	0.0233741580539	0.0501801293167	0.0241577309489	0.0422217677517	0.0149222553422	0.0930491515161	0.0767317125644	0.0419084009907
4	0.803568539183	0.637201451889	0.699631537437	0.615825538496	0.646189198977	0.696345458413	0.652293088191	0.615769010363	0.589186351939	0.59804925509	0.404716390952
5	0.148072616811	0.0828597382891	0.21751817031	0.281584194173	0.164190643255	0.161265463214	0.209537604452	0.169538970441	0.128718844261	0.238441487908	0.341771700075
6	0.780363919057	0.596379809921	0.68576405283	0.565012684457	0.612814685459	0.689351026478	0.59806339458	0.556688368298	0.535638981033	0.545523162352	0.399565233268
7	0.693226007517	0.540292255421	0.62111005733	0.560232786029	0.61193169711	0.651440522702	0.596858136206	0.432030424146	0.479569275891	0.538135657955	0.366335191926
8	0.617805059771	0.514909211425	0.548562295691	0.534615677512	0.600059675208	0.578650556524	0.585421634887	0.416901164466	0.448854920567	0.519036283992	0.313737300643
9	0.578643789683	0.485938509495	0.410974029076	0.456427132	0.574777110363	0.577756781448	0.557542660564	0.397926402224	0.304690347597	0.456242102869	0.293342042599
10	0.48228955208	0.449091263766	0.398301734625	0.417070917964	0.57223264224	0.517913243632	0.527778206531	0.259673002199	0.285825388374	0.434147085195	0.26447031073
11	0.368546865904	0.422665924384	0.309802496473	0.38373904233	0.572000445874	0.485049154027	0.50072341734	0.259321758425	0.283183384258	0.377990817292	0.221686633845
12	0.296080432057	0.376371194618	0.253692446418	0.302363909575	0.279123652457	0.396044386876	0.49321609467	0.228643089806	0.20701099796	0.335999842175	0.217581106291
13	0.273623145082	0.306701120103	0.179319415719	0.206459049248	0.209358487062	0.363024999479	0.33202292745	0.226002104816	0.106716394521	0.269935648008	0.216346944221
14	0.217821190026	0.156892691901	0.0561030550649	0.0882040599824	0.0741557462092	0.148031702972	0.096883431405	0.0740266450411	0.00328161981118	0.160639143064	0.101965982052
15	0.143920906063	0.0424810967467	0.178377286537	0.273524901562	0.149883225737	0.144469586052	0.19912308812	0.107896533946	0.0871968981437	0.138769833036	0.218685853546
16	0.0723592826091	0.0376945776298	0.121325629716	0.241564309364	0.102958740393	0.0565099006739	0.142723502145	0.105968341099	0.0811944757917	0.100695891376	0.193925181422
17	0.0569214025851	0.0305401098608	0.109155730069	0.0333558886352	0.0154117972386	0.0206211796361	0.0346954993329	0.0495127706523	0.0107944110852	0.0207393245226	0.151907447525
18	0.0481888660757	0.137722717043	0.0966054120827	0.105550223244	0.114610799973	0.203454562731	0.0979378908806	0.0938564703219	0.0932338907281	0.0991818840033	0.10908633511
19	0.0458361944881	0.0649832010112	0.000849845640381	0.0334230433157	0.0111674053017	0.168700928265	0.0208099091437	0.00173741344992	0.0130759759156	0.0240569275404	0.0510943379771
20	0.175122633618	0.0606697539988	0.0164726763722	0.0745341346663	0.0267541680696	0.00843247099863	0.0592145277498	0.0122867501593	0.00279612929576	0.145934655855	0.0788790673225
