subclone_ID	frequencies
1	0.475939484806	0.520905205513	0.576597101516	0.535785877438	0.488261714764	0.40099536399	0.499951746171	0.484555500322
2	0.100265613846	0.017583717065	0.158365479626	0.187290297316	0.141292970723	0.0650580283633	0.030772451995	0.0805857942737
3	0.0702942667878	0.0107941501495	0.0336930049151	0.125143030553	0.118906490695	0.0074846141325	0.0160695818087	0.0346792692714
4	0.167802219282	0.457732537039	0.289023153489	0.248669805829	0.240745726009	0.233376710979	0.383479833063	0.344579488543
5	0.113877951693	0.236432828709	0.271008573433	0.223567573267	0.217479594933	0.137912231017	0.339405704874	0.300838316967
6	0.0716470887508	0.0773701628811	0.174821223178	0.0207663498334	0.0774829643756	0.0467135430343	0.212203675288	0.0825094195707
7	0.0246710143265	0.0360991295326	0.0911217495645	0.00226741294527	0.00578690275424	0.0103354115986	0.0563254946393	0.0302453044892
8	0.358720557028	0.2025934875	0.189783684158	0.317656626563	0.290573420866	0.471727086774	0.330320996502	0.363267324065
9	0.200964119908	0.158412514516	0.121502294794	0.17318238615	0.099538705435	0.298028397248	0.222083198685	0.158290637907
10	0.199788181699	0.074975989099	0.103377632883	0.10778145177	0.089350752466	0.0683410223466	0.0792008066674	0.15621798848
11	0.113142369337	0.0563010342845	0.0624700172238	0.0157641028727	0.0687472047491	0.0680467245379	0.0462782317804	0.144003548336
12	0.0298292457011	0.131754903941	0.0712951884084	0.135007840015	0.12079144623	0.0799624453763	0.106377402242	0.16867448854
13	0.00127643678719	0.0983078023277	0.0700244807351	0.0796599682063	0.04295606275	0.0527897060821	0.0172128680663	0.0692691585177
14	0.110348759916	0.194319078319	0.189077957761	0.126085957728	0.202653650255	0.0915903040199	0.132235002412	0.106356088032
15	0.082838388594	0.165754799626	0.13089281602	0.0465296018167	0.0277788667803	0.0576575230244	0.0477881804584	0.101235644776
16	0.0364315785753	0.0587175744556	0.123615497631	0.0333881430392	0.0195181687659	0.041232460049	0.0043006717863	0.00206263890364
17	0.201690813008	0.025385992708	0.0124904280505	0.0543014596365	0.082508861945	0.0573314631052	0.0501336530456	0.0397174867691
18	0.0190535919289	0.0200075626325	0.008917285282	0.00144818161786	0.0781452525661	0.011084921265	0.0807328092715	0.0026968790353
19	0.0646737581733	0.0141921089767	0.0491431198631	0.0307140806399	0.177982243821	0.142641406018	0.0916716134656	0.106981372394
20	0.00535964089528	0.0133154863599	0.0179156891585	0.00379733800542	0.045790105802	0.099916527425	0.0143527945907	0.0183714122533
