subclone_ID	frequencies
1	0.869755515723	0.831783135774	0.897438716076
2	0.729731420318	0.744227128174	0.862277898942
3	0.0649411239421	0.00840256151448	0.0475532263933
4	0.426225417874	0.359393426263	0.549018416637
5	0.371566496526	0.354670944636	0.532785026694
6	0.246947907161	0.2547830501	0.50806293036
7	0.0277916599052	0.0520117679374	0.0174069636773
8	0.109900696082	0.165555047825	0.0616211244711
9	0.0629434405506	0.108841201594	0.0384557828495
10	0.0344558254731	0.267123175401	0.045086320158
11	0.12107503791	0.104082767424	0.0905959628606
12	0.0925041948076	0.00198763092452	0.0581075654959
13	0.188211053446	0.157474690319	0.456185909596
14	0.152423818626	0.149653757529	0.406809284813
15	0.137367608174	0.118916753056	0.362820141887
16	0.0682013858785	0.0820949101759	0.159212910702
17	0.0573947634318	0.0684025190943	0.15476960718
18	0.038056354362	0.0682649821963	0.0902995880384
19	0.0444915977717	0.0406218406791	0.0174799792756
20	0.00734311370869	0.0385331834728	0.00667748093125
