subclone_ID	frequencies
1	0.552137150232	0.579891597073	0.221959834987
2	0.00294203209809	0.0626355850459	0.019471241077
3	0.106137448712	0.0778857505902	0.393502285952
4	0.0860164805265	0.0548370626687	0.329507895791
5	0.0820038871463	0.0517607277392	0.235156363306
6	0.0113751750547	0.0463632352705	0.03384821617
7	0.502886494278	0.373277138364	0.202002702101
8	0.452747304972	0.326752949818	0.161513188314
9	0.405977735752	0.219316322537	0.143190525391
10	0.273826847262	0.212031333156	0.107202062004
11	0.147655928771	0.141068425672	0.0727989133676
12	0.0417633828773	0.141040037393	0.0594819293544
13	0.116103706926	0.0394642190616	0.018111757035
14	0.207080056487	0.334770034118	0.334329517189
15	0.186660156673	0.184369937834	0.262378301733
16	0.18307291194	0.095404739702	0.230871917005
17	0.169995294651	0.0729697608631	0.200252006341
18	0.0866354841875	0.0634366532118	0.144642443872
19	0.0124960978945	0.054870727247	0.14258646053
20	0.012059136489	0.0115475999121	0.0756200185924
