subclone_ID	frequencies
1	0.955477318493	0.919471476289	0.969391052763	0.921847045486	0.994805923753	0.994846737363	0.975961281436	0.997875405817	0.918480062971	0.96764779967	0.930542350018	0.911323762976	0.998144116894	0.926030265579	0.981843192029	0.954381260444	0.967241319068	0.996660772748
2	0.690835890904	0.641597242802	0.745697773827	0.773427044075	0.700933776533	0.568268748277	0.501975122255	0.754362797752	0.758280851104	0.489600839037	0.699206778953	0.672467662024	0.755632693014	0.81325327537	0.589255658695	0.6183054051	0.819239013434	0.75416818856
3	0.674493335043	0.590547848752	0.69551475404	0.749317720919	0.699387007026	0.490552227068	0.479014468858	0.672776685986	0.702617135207	0.471550769087	0.613671452935	0.592662653011	0.723747900602	0.761147741883	0.498865106075	0.54088330744	0.804410988505	0.725134305684
4	0.665392166988	0.584773816715	0.633225473351	0.695733887609	0.645345818152	0.367148875206	0.448937212261	0.63117268964	0.624838585779	0.367200310517	0.581610037534	0.490628542603	0.615048984201	0.737077498705	0.481428960925	0.535497233439	0.700811592723	0.67093081199
5	0.635409784644	0.52508653197	0.44988857831	0.674351188738	0.479519751165	0.362748396363	0.407626571814	0.602431840505	0.557855364064	0.27861171943	0.468878133223	0.46652378211	0.594377758794	0.69521830372	0.47782104154	0.533699535191	0.659220856554	0.555092886047
6	0.282251385982	0.304336623507	0.14384775452	0.276178542588	0.137667950742	0.167588110724	0.207002430368	0.188647644466	0.242564646373	0.142614911714	0.114388771626	0.237697438907	0.158995241091	0.345502265819	0.0522121155946	0.225974904142	0.317168420697	0.157149738569
7	0.22196180315	0.222582215564	0.102651747015	0.182759181586	0.105698982364	0.161241938522	0.152664015382	0.183301350397	0.203024709969	0.135014589234	0.0863686041356	0.194769930396	0.141382260119	0.251132910166	0.0319607947217	0.1661187787	0.160531708484	0.157043745052
8	0.136099302366	0.216704230377	0.0878869700887	0.157272560621	0.0715144147574	0.126460471584	0.106884597274	0.131197898071	0.123599471763	0.0472512436608	0.0852720954249	0.0810367494739	0.0946347308119	0.232050934159	0.0286947514622	0.140337017453	0.119128090718	0.0871959520964
9	0.0616473291639	0.183305990327	0.0641105718056	0.0813204054498	0.0191531295488	0.0749877544928	0.0870417652782	0.00671880038472	0.0157132231309	0.00944911906159	0.024430233136	0.0423970072626	0.07278559398	0.21263369095	0.0114246421981	0.126144154123	0.0344138115083	0.0549898468167
10	0.233862491178	0.26903106687	0.212153268918	0.112930907037	0.22782190256	0.253655502106	0.467484193149	0.141268845541	0.155620663558	0.363575683571	0.116900964662	0.16237073046	0.239042435124	0.101251819771	0.32821712084	0.261134600965	0.125474717349	0.213276332396
11	0.148156679383	0.202339103437	0.0405887839443	0.0521215619279	0.090461878661	0.0200573058568	0.147410935661	0.014260333791	0.0540999287512	0.133441532191	0.00082936433736	0.0182721770674	0.147508336005	0.0472292346442	0.0933450552446	0.0570960951732	0.0367057834681	0.0889069329386
12	0.0380227865504	0.0562103591597	0.0123374340476	0.0160812977351	0.0447640419599	0.0168273308463	0.0368725194914	0.0073987354711	0.00847298205573	0.101526387419	0.000720552448499	0.00470517041397	0.137327154625	0.0136105705524	0.0215766379594	0.0136572604235	0.0358548403906	0.0878301886644
13	0.177040742319	0.217390436353	0.237239615248	0.340355264807	0.321492267342	0.187826423528	0.152150057609	0.272080910982	0.289527227094	0.121156906044	0.336931391389	0.214115301283	0.339884083455	0.344092446535	0.397520770837	0.28365945754	0.201499344687	0.383680129387
14	0.158796582097	0.187440530099	0.168818744604	0.116417016322	0.244260882782	0.187360632688	0.123562877241	0.228417362752	0.222203929961	0.105454885338	0.204886419468	0.14889004112	0.250868771857	0.341874146523	0.35728636087	0.268717534277	0.0598641796086	0.222249910075
15	0.110993303641	0.171924127415	0.136032290665	0.0861028860762	0.243267959597	0.127936386958	0.113730202584	0.225421057375	0.17013995158	0.100292579307	0.167097473462	0.133477675809	0.233877782387	0.312106128655	0.258599819151	0.253036137825	0.0268352071218	0.145968184188
16	0.0566620359851	0.138902296945	0.120991700718	0.070636243107	0.205981322208	0.0919818241251	0.096228619049	0.0676063256601	0.111583229336	0.0618247914536	0.157130247214	0.129254049233	0.21613142439	0.0842627269018	0.123056813389	0.23241857214	0.0155416869059	0.145017970809
17	0.0324746253268	0.0860330703507	0.0507810302349	0.036105730123	0.178167929256	0.0281290361645	0.0649174672853	0.0361567800602	0.107977354426	0.059776636188	0.15161571634	0.110833346633	0.186704993222	0.0683220619707	0.0938051249074	0.0381686170241	0.00499510364603	0.0685365419213
18	0.027805452831	0.0141866504047	0.0417637611732	0.00449858918804	0.0829780942658	0.00467637513835	0.0640010922706	0.0337816866363	0.0675229415239	0.000823413368915	0.00106578612731	0.0401636119277	0.177934546105	0.0333030247276	0.0377503486055	0.00586142238867	0.00440234879827	0.0548283071736
19	0.045072909423	0.00810878132473	0.1613705601	0.0320637965372	0.0840857965933	0.121135821391	0.296729038947	0.0906646617965	0.0411882503145	0.215432682946	0.0219641369418	0.113392260421	0.0422855966997	0.0478778473064	0.156170386246	0.0412735710285	0.0562653082987	0.0705634958566
20	0.041624709389	0.000345994289844	0.0620187180615	0.0219765194314	0.0376722897553	0.0611602347645	0.174032614663	0.0155531278917	0.0382326614024	0.171167880462	0.0101197618301	0.0548869437282	0.0405460918665	0.0340223768114	0.126702052172	0.000440361170639	0.0182331376671	0.0402669685485
