subclone_ID	frequencies
1	0.969227672049	0.997744745464	0.997676927219	0.729305229482	0.976534693465	0.978458677301	0.977618676622	0.846677988404	0.991539916356	0.961817080379
2	0.812547523123	0.918351679883	0.946414175129	0.707537059775	0.911772689318	0.827278227596	0.815252860042	0.76042172388	0.888740912435	0.871779641517
3	0.80733115922	0.762095003807	0.905089522504	0.528212501099	0.899545512966	0.807918819882	0.714846563848	0.722436067529	0.877330542033	0.857574686082
4	0.785050168276	0.743966388587	0.814067598161	0.455685005535	0.882042462043	0.784275951277	0.707391642641	0.663952140887	0.812757073819	0.823263279678
5	0.0288328236387	0.0163119106729	0.0140851391256	0.0141174855804	0.0368975158936	0.130244652918	0.00384174604101	0.0545242756676	0.0423336421178	0.0856072810974
6	0.708918083604	0.718343897611	0.737231939366	0.420537079277	0.82879756932	0.773927030067	0.691701955053	0.663645564588	0.766106291813	0.729188717831
7	0.653127876995	0.704237952778	0.733091703137	0.386889333841	0.701947667658	0.672013014968	0.676824858297	0.56251760704	0.722596449157	0.715759374138
8	0.623637626133	0.701296157102	0.699538601009	0.354875538918	0.673215386439	0.641940971854	0.648994864265	0.512094915741	0.57479400506	0.626085452809
9	0.581608615814	0.589054762794	0.623266144723	0.300357913656	0.608889497192	0.47587332405	0.646912580413	0.50860946277	0.558041548628	0.554748177061
10	0.572974633567	0.513495438746	0.619186091312	0.27644999637	0.517025198857	0.459328361719	0.621023715953	0.451455729922	0.45327457551	0.388590710712
11	0.430370624325	0.500502666639	0.524769849034	0.258048386359	0.497363014223	0.439076507759	0.529630048132	0.388015802087	0.446661084704	0.377865402616
12	0.365810936424	0.369464146446	0.52255866704	0.229527012017	0.431256849487	0.434242739158	0.451060319199	0.293225564793	0.445299631687	0.357209916045
13	0.319493948928	0.306134671343	0.377750981099	0.121611313018	0.166745132203	0.356584049501	0.373411509216	0.200205832889	0.244790355596	0.278479890819
14	0.177361565687	0.155580566415	0.332348437836	0.0596233161541	0.145520621673	0.295991206665	0.347276368675	0.174749600063	0.189266532627	0.214661483667
15	0.157448840638	0.125287638162	0.31928375373	0.0524628609713	0.140254917496	0.207181867161	0.314649492486	0.171941316258	0.141551340358	0.156032262151
16	0.136245839788	0.105335296218	0.274283917349	0.051492499878	0.13460154896	0.167515490261	0.302526368297	0.0986232416421	0.107982974333	0.115436826862
17	0.088594637562	0.0547643615909	0.203496465019	0.0196680407639	0.106290942157	0.152084559459	0.249170165698	0.0666850763125	0.106990859922	0.045473020484
18	0.0491397054383	0.0206283934738	0.027030014048	0.0143419311599	0.0398088133245	0.128184636167	0.123002785143	0.0660834994325	0.0971006643268	0.0348788609849
19	0.034656255057	0.0449620740841	0.0826029666778	0.0919383733563	0.263880820511	0.0451243372039	0.0656720026654	0.0797485020681	0.077884655474	0.0717634563588
20	0.00194473770672	0.0384491373811	0.00157486618052	0.0864523378939	0.240748144463	0.00479691410239	0.031975687989	0.0459484051873	0.0684724788492	0.0179951381809
