subclone_ID	frequencies
1	0.338290859359	0.237457146098	0.42971348853	0.366983820761
2	0.207479267001	0.198935740569	0.376519964596	0.353560907586
3	0.18530652815	0.189501055453	0.318377936098	0.286481291174
4	0.593419810512	0.741563658285	0.552006653971	0.541481065545
5	0.265462297717	0.148283914388	0.153358704339	0.162186033822
6	0.00811468617107	0.0197992458378	0.00135770889722	0.00545666690367
7	0.25674363667	0.0949817949093	0.140796101571	0.107492125937
8	0.230171461737	0.0903211675794	0.14055475025	0.0709491104167
9	0.0424581354174	0.00259758054288	0.0149688740681	0.0358400089231
10	0.211266266122	0.463186428766	0.30794536852	0.305337954452
11	0.188828570664	0.421941403592	0.268599696767	0.301891407835
12	0.0950279583499	0.27900678529	0.155433321106	0.212226404567
13	0.0160908511238	0.107936273129	0.0615593883852	0.0716931266567
14	0.0155640603889	0.0458414774549	0.0216027868296	0.0476376059249
15	0.0177614368137	0.0456646539483	0.105876591589	0.0228039755566
16	0.071845806994	0.122070646341	0.0842854224761	0.0724822107395
17	0.126049604346	0.156486649255	0.308087124671	0.262619611777
18	0.102866298775	0.112954423845	0.153840048776	0.0530795862501
19	0.0657708220059	0.0636625430415	0.0818626500139	0.0473405260003
20	0.0538599425988	0.0430782742287	0.0303769678019	0.0369075988556
