subclone_ID	frequencies
1	0.0215318703587	0.0585195458519	0.0332787323755	0.0510945908196	0.0770505466014	0.0199221333679	0.0178953729219	0.0407756237532	0.00201311634033	0.0375312664443	0.0139334946499	0.0301047858331	0.00997086773591	0.014684530785	0.104796557627	0.000251074665659	0.0247858518341	0.0612660955966	0.0566512104869	0.144500730078
2	0.710350500472	0.811089386351	0.764020645433	0.83392501124	0.774589564286	0.741933018277	0.765069088358	0.812419880179	0.7832757321	0.704920550017	0.792036573746	0.731453954806	0.676855770175	0.71791932918	0.860098751941	0.650645636859	0.79671025687	0.578337668298	0.864877126418	0.702152034162
3	0.707318525379	0.801344188102	0.76349867929	0.76065244849	0.745982978591	0.699137091524	0.713904577588	0.655743769119	0.741557187696	0.689213772693	0.774023941808	0.659206967137	0.606896546021	0.683427952715	0.77546977064	0.629206607252	0.791399695319	0.564886003635	0.846792896498	0.700977605879
4	0.678347557622	0.769235221341	0.709398706525	0.709134485211	0.700721778473	0.689345193317	0.66256362436	0.572669526309	0.679085852519	0.661558395575	0.736917397208	0.643049025944	0.530472058236	0.659552519832	0.769357891831	0.558038173705	0.764526507732	0.502721715572	0.797708770784	0.6810749546
5	0.628047074382	0.767811234509	0.574748232442	0.689576144265	0.679547905131	0.68227329995	0.609129602768	0.518461906692	0.424275543055	0.61250286198	0.729352167263	0.56198350862	0.429016727076	0.61331368025	0.720721824072	0.551691918071	0.750875312802	0.490727887458	0.796851989309	0.539024698588
6	0.107537885739	0.195894860115	0.0280803751484	0.323939320138	0.0902445838462	0.136137590392	0.176674248774	0.140689430904	0.0267697880924	0.137860118068	0.206423876056	0.381901200299	0.0423373113202	0.229316657385	0.148450922322	0.120593603217	0.153503457425	0.111400703042	0.0671317667241	0.0835030811944
7	0.0491934835187	0.131110030626	0.0208934169639	0.229718991805	0.0740440101872	0.129871547055	0.142847639281	0.106606024974	0.00400360073547	0.137169483522	0.140530748795	0.105841168129	0.0175540721103	0.199613364223	0.0904298888072	0.0842307964162	0.0774662796874	0.0910353034617	0.042574760535	0.070259254279
8	0.0261880710309	0.0603538817185	0.00419211385687	0.199689781039	0.029107447636	0.0655552245202	0.0284231796388	0.0883011840567	0.000784913842241	0.0470337833018	0.131600884475	0.0100855415874	0.00714681425393	0.0894051787954	0.0747866721191	0.0359420917649	0.0597603436035	0.0186505548106	0.0131128517135	0.0514322481795
9	0.455797344825	0.533302297641	0.44771020261	0.322780946956	0.562385063516	0.4920340708	0.404969717912	0.370110169168	0.381382379053	0.380790746222	0.507958690607	0.174315354795	0.293681091848	0.256610505837	0.535529206858	0.412448188514	0.575560577146	0.378433762972	0.705035834091	0.370607432669
10	0.453164949406	0.503042308845	0.411559666274	0.312427632467	0.381273093753	0.476777249372	0.372355711678	0.242744122252	0.336430858554	0.367452999507	0.500236327322	0.160148793031	0.221410707435	0.243139201371	0.487866015716	0.378230041457	0.443936156418	0.291813999208	0.606565721637	0.361902487961
11	0.267835774257	0.391790503941	0.40732615058	0.273516246619	0.320709730026	0.471527698648	0.352601982032	0.223798817837	0.298761431924	0.344527627549	0.41970389102	0.139272714044	0.204973989712	0.225769632994	0.414333736479	0.30771350841	0.435975619222	0.287379846902	0.567448676713	0.340426858987
12	0.179463117681	0.129124251103	0.185370611001	0.0939975898229	0.148221925117	0.119543403655	0.154855220521	0.144486602269	0.17756185604	0.245953686244	0.155817325408	0.0798231958807	0.222296980467	0.216777900832	0.027570700622	0.247135732599	0.171058915154	0.208279328644	0.0637239380169	0.109802907526
