subclone_ID	frequencies
1	0.920373625411	0.991043275715	0.996816095915	0.935248160773	0.941518039546	0.984339952652	0.996505746954	0.990263856261	0.88759675441
2	0.62727733871	0.451597411631	0.495085561008	0.40227249998	0.450053996854	0.617862280656	0.4821008642	0.473034756955	0.528638058684
3	0.548734848487	0.291241602532	0.418140921862	0.390388592513	0.24612386619	0.54052656284	0.405716663603	0.471652939281	0.500564067587
4	0.525686672334	0.283600783579	0.399732562158	0.300903767987	0.219220881249	0.477482862622	0.343515079515	0.464640238646	0.471150196757
5	0.481534033502	0.280677893579	0.317117258838	0.224854719765	0.214320084888	0.434483711445	0.323398728235	0.450124736247	0.394177738819
6	0.46238948293	0.265504785391	0.28537228875	0.177308340159	0.210515878428	0.406419962169	0.303123990719	0.399237589053	0.333016215043
7	0.42989206665	0.185240732454	0.171814226162	0.102818476227	0.113187626987	0.385565069132	0.272028345878	0.33518169084	0.281836642889
8	0.359858241358	0.174738755895	0.140957030944	0.0946208998146	0.0880947196554	0.118861799026	0.149166821883	0.303933169794	0.270330040445
9	0.302167259662	0.0845419066779	0.113891214125	0.0726230012729	0.0866993770499	0.098155664955	0.0631661323572	0.289969260284	0.111340445268
10	0.196475168045	0.081711395898	0.0812787003842	0.0345528294233	0.0851909556651	0.0341514598751	0.0337368007041	0.287988430119	0.104225137447
11	0.15898882202	0.0123044305143	0.00346012425842	0.0159530178286	0.0661928090393	0.0119978966051	0.0269225450779	0.261922090311	0.0254072157828
12	0.0300677688391	0.107210081918	0.0054923474386	0.0208286672081	0.0888425994156	0.00334472484208	0.0755014032317	0.0368557372377	0.0384852142021
13	0.245643938863	0.393278921602	0.349403786203	0.445336331402	0.336483516091	0.307322712184	0.435470564849	0.461592259919	0.297623922721
14	0.235262956043	0.381688088057	0.302324840924	0.333769533943	0.294282551318	0.255265338718	0.431587502368	0.452398766697	0.29237849962
15	0.150112545019	0.378316604981	0.250223184235	0.315959225989	0.233249263655	0.236965282526	0.343701494982	0.445841459017	0.285075019386
16	0.124748712248	0.349158916674	0.223875107085	0.212475274761	0.225534335032	0.229350426049	0.317393938621	0.43365482956	0.24097212699
17	0.0837455079409	0.160180430554	0.123075892921	0.142006234157	0.200945446857	0.148706555596	0.28811263839	0.318505847657	0.203218752326
18	0.0661637652655	0.0831310843958	0.0681502880416	0.121944443766	0.0456676017525	0.122056473539	0.183843134854	0.16346879758	0.137379396291
19	0.0333081601932	0.0567257471038	0.0160987629247	0.0944316181021	0.0455758572086	0.0338532742216	0.156547559776	0.115753012614	0.12246869098
20	0.00509551985498	0.0199950281756	0.0119681702862	0.0741172469282	0.0131854280778	0.00825285295368	0.074055703878	0.0850287424914	0.0613425937239
