subclone_ID	frequencies
1	0.879046727174	0.968242977251	0.994697852277	0.991394919826	0.955046039765	0.95046030066	0.846022824589	0.966021360153	0.984282609416
2	0.857139804298	0.963448028039	0.971717753113	0.947304263957	0.875542189645	0.792415416678	0.83656579082	0.942406233246	0.955974907215
3	0.813253901306	0.934250594613	0.903854786378	0.879932396939	0.855991632463	0.6724426465	0.80284389025	0.831976393714	0.848515709462
4	0.643585421628	0.567359023957	0.705150353052	0.607610663565	0.455713687109	0.345141948592	0.632518228434	0.599280270008	0.536055116416
5	0.606134027802	0.523540088405	0.582872663009	0.496092691819	0.396918109088	0.3052028394	0.568309862561	0.488164462354	0.511975394108
6	0.545656256996	0.407051631289	0.5350915002	0.43145567489	0.288288996545	0.302255557182	0.556876729213	0.455785793145	0.461180914445
7	0.542775577943	0.300296607159	0.519089995729	0.422839521533	0.286375371217	0.285535305145	0.461618372538	0.447645912403	0.452057100468
8	0.347375338095	0.205412262487	0.456232820416	0.358482810687	0.256116062747	0.145321276774	0.452218119691	0.321745402591	0.380501729032
9	0.292840559221	0.171398050281	0.445104491146	0.355355730702	0.240474585742	0.129881065545	0.401678983543	0.302517764085	0.310677270471
10	0.109238660005	0.215096052315	0.171933604418	0.198875917876	0.399641341979	0.233584533818	0.0862378356321	0.232464009616	0.295281113739
11	0.0951837166217	0.145338920818	0.110084582699	0.132706303539	0.280814424973	0.173869262849	0.0858988455482	0.19956997333	0.254796751703
12	0.061971622864	0.126548640804	0.0679655683279	0.107976256032	0.264348914476	0.161611500602	0.0656007475957	0.184912436682	0.157119553301
13	0.0427856581256	0.10492098993	0.0432131207783	0.0460610600012	0.0326441189495	0.036419534553	0.0308389201728	0.178205882457	0.154550553934
14	0.0317922977446	0.0537741145855	0.0276626667529	0.0415409100484	0.0163727448621	0.0250878387604	0.0152808529412	0.123244401873	0.0739108467967
15	0.129625410521	0.0741377331504	0.0184149376734	0.0215121307436	0.0149878544725	0.0862002834992	0.00798020120784	0.117643361733	0.022608615255
16	0.282715803625	0.0733794593532	0.426599076103	0.325100516122	0.204572595451	0.087237472516	0.349701370058	0.262090072602	0.298092046629
17	0.199520893429	0.0715738781013	0.277501963679	0.32259287867	0.200979881493	0.0468175848376	0.349536967326	0.236487387326	0.224863410008
18	0.12786805297	0.044741201244	0.206444140681	0.265922620205	0.121015245349	0.0353232741575	0.223138590582	0.0610088380505	0.13777112298
19	0.0463546129838	0.00729503946653	0.0801330274557	0.24191321988	0.0171573051456	0.00296891186917	0.132217364101	0.00249649261874	0.0519364409549
20	0.0364906338724	0.00579456567008	0.115069442197	0.0892227801421	0.0465410046577	0.0163208781018	0.0393229800536	0.0439770842485	0.0226248607446
