subclone_ID	frequencies
1	0.953648310674	0.930711555177	0.948521838446	0.904024597271
2	0.939380331601	0.892847020553	0.943507145077	0.880121266216
3	0.845801651825	0.771019049841	0.820858918393	0.768673942921
4	0.841789916223	0.745423823704	0.793740719966	0.755460596498
5	0.741539697149	0.656340202649	0.70562084356	0.749959066418
6	0.717593766184	0.655161085308	0.697457864016	0.713891389702
7	0.68347800019	0.63290205397	0.68686817955	0.664652196368
8	0.663211431437	0.59258159075	0.667327124942	0.623040821212
9	0.662814471587	0.561062447417	0.631247331137	0.596572164489
10	0.620663839821	0.481453265812	0.595193051234	0.58321098667
11	0.585718943254	0.430161636436	0.545998198043	0.582949348497
12	0.508648490405	0.419610005961	0.481171113111	0.524380548951
13	0.281011765252	0.377299275108	0.465519238295	0.466249329426
14	0.200152996127	0.235106107223	0.421138536885	0.386442805932
15	0.176710565641	0.130191371309	0.417475156685	0.36056793615
16	0.104777004756	0.123315862182	0.263016429669	0.264148825738
17	0.0886303462088	0.0768143273128	0.260062131075	0.0887588959838
18	0.0366433981319	0.0461583430939	0.215872678265	0.0279879563659
19	0.0154958280014	0.0389667239172	0.0557492983205	0.0184338956063
20	0.0825711761913	0.0782790112149	0.0630325410243	0.0426769561981
