subclone_ID	frequencies
1	0.458328052951	0.596220702327	0.594270733709	0.490518750059	0.69148023871	0.494383180696	0.585248055602	0.591170287249	0.320176998233	0.471518295512	0.707140051342	0.330989623524	0.379068928163
2	0.415951774234	0.568898902808	0.431818494089	0.375230415859	0.627167724959	0.490807607439	0.572126066635	0.450259217095	0.263256506104	0.442605791093	0.659428310909	0.275079304505	0.263638204708
3	0.0712948600107	0.0901533601392	0.0439762743284	0.122855558267	0.176417497959	0.252483989128	0.258993340025	0.105589792104	0.0405456033401	0.15785147079	0.235025453363	0.101502979274	0.0955452947809
4	0.0118599121909	0.0260038499272	0.00939191823165	0.0478506477605	0.0854322403744	0.101359178559	0.0511927518878	0.0266163862798	0.00103184410262	0.0231561440787	0.0181488896334	0.0344705012312	0.0287070793535
5	0.0556616305185	0.0489963296648	0.0301085338082	0.0330989889495	0.0667536224027	0.053469094324	0.14943237639	0.0779577950133	0.0316626594967	0.00939202545413	0.0724870770006	0.0174171728013	0.033521332396
6	0.335489385279	0.445829171892	0.363015497537	0.197113469417	0.44012624966	0.138759319968	0.270870195351	0.327054226337	0.200342823439	0.217349175386	0.371729915418	0.140510799705	0.166432369483
7	0.328095199621	0.407334332716	0.338522955206	0.131517153311	0.386801289111	0.0838760549553	0.249879280981	0.254954610564	0.189916221955	0.210080583658	0.310196327368	0.136829688297	0.137551361674
8	0.239315516275	0.24342614302	0.324063526342	0.126291774662	0.331768296941	0.0624576035017	0.241508927636	0.168418006372	0.189804960514	0.12582736213	0.275853058563	0.118270647338	0.133863384065
9	0.217061220433	0.215272807963	0.25672462494	0.116145397526	0.30979639813	0.0511802452612	0.186491727437	0.147303922362	0.171181998575	0.0709797982298	0.215924381181	0.10009635294	0.085546390042
10	0.0738189189821	0.17730389213	0.252536532699	0.115399916039	0.183942113926	0.0458889674508	0.123299981259	0.0526509456525	0.14192019962	0.0682323068646	0.215049853417	0.0851089539566	0.0547909685015
11	0.0193185085878	0.00183401276797	0.221204897357	0.00986911103666	0.0745451451395	0.00941669977561	0.0169001843632	0.00668119245411	0.088007640317	0.0168867381529	0.162341313457	0.0335570374793	0.0503680855066
12	0.477808776943	0.400082085357	0.376339251918	0.367292810893	0.234967587594	0.476888089134	0.396540214839	0.355983151493	0.522591782862	0.524407516334	0.255603667556	0.662413542771	0.308105489705
13	0.462378785324	0.392160783267	0.356507362156	0.363375786408	0.187100452664	0.475478440136	0.367272122715	0.314677509346	0.317553944765	0.450166459532	0.207861030586	0.639792592051	0.297512773402
14	0.398218576047	0.392015698533	0.240187097036	0.32718183104	0.135619738292	0.395999573463	0.309973912743	0.314118817724	0.260915255575	0.330106778603	0.18225680023	0.484272430562	0.243489545432
15	0.365977905978	0.288520842966	0.188578055861	0.294152059273	0.117973759391	0.315186840317	0.26745593874	0.283726131093	0.244708937747	0.277460369807	0.127472863846	0.430696754483	0.223227849776
16	0.325881516528	0.286438259477	0.179038763452	0.275403694642	0.111068886239	0.306358504616	0.144409027609	0.143329945769	0.214930584213	0.27466893047	0.111961083539	0.337328888401	0.211154519529
17	0.196607316245	0.211558634474	0.116603292039	0.255898478428	0.0952978916616	0.195115660922	0.140313648643	0.121528533515	0.208277129631	0.257901679518	0.0380877098418	0.219194127955	0.207064470458
18	0.169002387274	0.153012231476	0.0927299207134	0.189787429833	0.0817052242635	0.122131238601	0.133169488179	0.0829528372509	0.202185266913	0.161689061911	0.0343884179939	0.217927095729	0.134374084119
19	0.160053522929	0.0516659363099	0.0566608541952	0.175488786156	0.0732763886143	0.100702326044	0.110541757539	0.0710781898482	0.127187045013	0.0877634641039	0.0208203322275	0.195769201906	0.110682080644
20	0.0690248134898	0.04889275432	0.0497959258075	0.0620095202349	0.0556724754187	0.00859182475813	0.0439618313992	0.0689242727477	0.0719698187028	0.0710990444353	0.00246286173441	0.000637526058463	0.0670436565847
