subclone_ID	frequencies
1	0.373374882126	0.47777428653	0.447917658301	0.3869900067	0.452956196904	0.497969442893	0.671245395606	0.288017977756	0.313806549329	0.369094166226	0.518820662732	0.312612828148	0.377130534128	0.326152494995	0.440422472616	0.663037499016
2	0.011080419567	0.015263169546	0.0250855512791	0.12913157617	0.00453743030129	0.0508712962609	0.00179166520773	0.0031781958235	0.0121254420265	0.0203409182684	0.122830653904	0.0735063395414	0.0145003397805	0.000858363808947	0.0355598701251	0.13106769684
3	0.0383685446551	0.0225562498817	0.0765187531025	0.0637699896137	0.121812632089	0.0255192886136	0.101259453241	0.0667560775641	0.0861843308055	0.0813011862265	0.102433082699	0.0205359391351	0.0736115034258	0.0502331993914	0.040355931254	0.0205365880223
4	0.0169129033943	0.0120609082713	0.016758616665	0.0287380193261	0.0977338047856	0.0187470451492	0.0484910065836	0.0245634574727	0.0121226848612	0.0451190612519	0.0166023242856	0.0152992788208	0.0125937859977	0.0493114126952	0.0333740008485	0.0098488559467
5	0.606949215618	0.342097750276	0.425922160689	0.610820221575	0.501783999782	0.401662214228	0.310358027073	0.487514236836	0.653773280433	0.589677413332	0.467041945527	0.4979035143	0.601085755095	0.654084244158	0.503213107689	0.332544438702
6	0.187296208418	0.146502648785	0.16997412527	0.193857055754	0.0815576972467	0.25157724349	0.149398763274	0.183554103951	0.347640220952	0.234961432682	0.200748738069	0.124089136845	0.365352070264	0.329084735963	0.314283585692	0.0897972567925
7	0.18448894683	0.143808160805	0.136334855471	0.109326106558	0.0336404043456	0.242967603912	0.0576642663021	0.170540735461	0.236687066272	0.204231712271	0.147106102878	0.0967324694409	0.358286951901	0.277142932992	0.273561398898	0.0835794950895
8	0.112002730554	0.0396409019534	0.0580074701601	0.108486636268	0.0235152916429	0.201559584728	0.0561867992235	0.166643763034	0.189287361774	0.134557076323	0.0899713964603	0.0265466455941	0.274178481362	0.195904315919	0.0982967860148	0.0570370981763
9	0.0775729307927	0.0191468883908	0.0298850854351	0.00602601965476	0.0232477779691	0.150672668338	0.0498708237739	0.161833487471	0.183453972796	0.0618851447232	0.0137715767277	0.00587809815406	0.185696657098	0.0187613902701	0.0648096873431	0.0459699055479
10	0.268940222248	0.187530910882	0.230142062642	0.28496260666	0.307291084953	0.135658595979	0.148731703255	0.184864871716	0.259776473199	0.313087370838	0.247200321799	0.303540265028	0.197474285823	0.230911899619	0.188441858518	0.221724420312
11	0.2599144626	0.16821535111	0.1370255851	0.226088170074	0.222761950844	0.0592124292992	0.126328473422	0.163642834849	0.244303922546	0.270442882631	0.205469394641	0.217132735104	0.169764778661	0.212422685847	0.147925009969	0.173457678362
12	0.19195037528	0.164227576928	0.1361209783	0.166233970918	0.173807235824	0.0482711303419	0.123658565632	0.138530405164	0.199567088643	0.257195825667	0.204512455602	0.180931490749	0.144146553834	0.134371321425	0.0578168612934	0.173157645635
13	0.161621564796	0.107085134041	0.0720732112025	0.0354994078451	0.132280047808	0.0355630651021	0.0677082682436	0.0900100533031	0.176201829028	0.246668984445	0.0941351771519	0.0323048658468	0.125432572468	0.131316040692	0.0574540073592	0.157772301928
14	0.121345143268	0.0216057768733	0.0582888668464	0.0126591635393	0.0795853006187	0.0270928168331	0.00426790814023	0.0229810620779	0.0577028460317	0.0158290205246	0.01070605478	0.0239582838981	0.122248246696	0.114517427213	0.00490152504284	0.113642050525
15	0.309626304178	0.394796910332	0.336088414935	0.121423361355	0.271902233712	0.407431055235	0.533336963876	0.135196696263	0.123978435438	0.235086505162	0.253392559764	0.186138575264	0.196393159991	0.205235309943	0.228067967691	0.333975774228
16	0.253105474523	0.384041081822	0.327391256945	0.0962313762193	0.222974000363	0.282536849152	0.490538859166	0.0918499432732	0.0836388674052	0.184807037995	0.170356810717	0.177286699183	0.128117763762	0.164881001173	0.214930082	0.217118220031
17	0.168139769275	0.364087132008	0.303659292527	0.0831568412075	0.117125492655	0.264519910291	0.441694734854	0.0789947108444	0.0688863498682	0.154978415208	0.13698609454	0.156370465191	0.0747521194857	0.0605159135598	0.15125515831	0.155785590235
18	0.159365239269	0.330082856392	0.149347207072	0.075489545223	0.0954607863879	0.246511021237	0.345604938312	0.0637656597226	0.0557997633624	0.0720068877912	0.108359942243	0.101882170113	0.06306597861	0.03539555051	0.0798493102382	0.0753500842535
19	0.101385769098	0.227352175548	0.145566754699	0.0148761358914	0.0575169795978	0.0519958037629	0.27274539231	0.05339696659	0.0532748796983	0.00894056163597	0.106310851385	0.0601935802286	0.028017137875	0.0198513014813	0.0439094492972	0.0312482190963
20	0.00466924562611	0.195386256462	0.0636812069787	0.00450696381188	0.0342476161948	0.0023926927193	0.0515573249017	0.016832372404	0.0305424263221	0.00654739932723	0.0741428589443	0.0281781729043	0.0237209735893	0.0129894005186	0.0430608160791	0.0256659289072
