subclone_ID	frequencies
1	0.842244781758	0.987723309474	0.994616804732	0.968891173024
2	0.81016458744	0.972682690922	0.975065463755	0.964891207026
3	0.699758392045	0.762294539604	0.770554079275	0.681662686361
4	0.263723022883	0.303566062053	0.204783617864	0.281673293661
5	0.0992333961695	0.105909200095	0.113330742465	0.102607764435
6	0.332877178096	0.419420403864	0.514973964064	0.393111389665
7	0.0219743722338	0.0490949238351	0.0133061102069	0.0641950469177
8	0.0861906413778	0.0415723861316	0.0517803797995	0.074418993541
9	0.0598895649441	0.0202019775232	0.0290913737068	0.0662437008947
10	0.237755334484	0.335611496646	0.49087223923	0.322937611004
11	0.157035797311	0.233504299081	0.441544772352	0.271011038239
12	0.136753532192	0.166831296323	0.338679646182	0.252975697733
13	0.119667906079	0.0588241952092	0.21584999723	0.15485225885
14	0.101701416133	0.0491422327544	0.124838730451	0.0542746969248
15	0.0782363647697	0.0170001914409	0.0715986519002	0.0242462947149
16	0.263611434722	0.261965439931	0.187922907598	0.187640645244
17	0.24927085049	0.256206802401	0.156605373228	0.0658735019415
18	0.0995224534966	0.223024514349	0.129024885758	0.0567418193716
19	0.0630062441593	0.179824916537	0.119295623683	0.0563996856804
20	0.029155679521	0.0204214832899	0.101592088575	0.0294364156628
