subclone_ID	frequencies
1	0.982447511552	0.98274172025	0.98615153211	0.951411880405	0.980143100936	0.781233822557	0.99171402653	0.970127301602
2	0.972875521096	0.89897225178	0.979781365799	0.844218281075	0.946214263691	0.764934924835	0.806129850112	0.933863839118
3	0.938815008819	0.789148668352	0.972737588599	0.78477639183	0.944620653427	0.697118059558	0.80073862834	0.844930534002
4	0.0693126443003	0.109825034889	0.0108528102907	0.00437825527758	0.0487142665823	0.0632144575963	0.0691201175609	0.0034995825042
5	0.869053394838	0.661642840846	0.8042446293	0.726555660365	0.868168552164	0.600906915999	0.702139590671	0.754044758758
6	0.62444904414	0.553541980437	0.797412550218	0.666208640653	0.778814899166	0.536258785859	0.512467309226	0.617021325084
7	0.542293060583	0.522827981634	0.787102476006	0.656007066814	0.778333962792	0.451369851605	0.467245180046	0.523977595151
8	0.121754536715	0.161916241928	0.297083075891	0.0846298736014	0.314451209677	0.00837584548019	0.0335821472229	0.104827197017
9	0.0191440653453	0.0169680571241	0.023179856151	0.00202310844179	0.120420154876	0.00762715192266	0.0101354843007	0.039079811163
10	0.190035239183	0.0327297643008	0.00573913391071	0.0179866688118	0.0756460507316	0.0552053483626	0.147092510039	0.064548019146
11	0.412040926405	0.340153138983	0.471256844648	0.425671537235	0.420829478378	0.422173601166	0.371404651626	0.319055487956
12	0.157852541843	0.182094299558	0.361763461464	0.246094346296	0.353763946117	0.224895685632	0.175806168312	0.162893830441
13	0.116726286784	0.0610837073731	0.231576764551	0.153226492741	0.206365341981	0.197232094544	0.0959727861031	0.0338094453768
14	0.102474323256	0.0168693208206	0.0167699718892	0.02053804083	0.00832610773117	0.0988746993604	0.0273948865547	0.00630179891124
15	0.00858864557021	0.0152736743142	0.114287955883	0.0665806447191	0.116552717299	0.031640279052	0.0183453151945	0.0142041602859
16	0.0299500585778	0.0867939102153	0.0596730957031	0.0886738204204	0.140730449352	0.023081745549	0.0794108289673	0.0739161944778
17	0.000278741732071	0.0180206058184	0.0166187969436	0.00571716573136	0.0432670743963	0.0043506427812	0.000574952910408	0.0198378161906
18	0.253295004438	0.138629705345	0.106438759629	0.0999753156095	0.0528294693057	0.191000439015	0.150231913825	0.0854365852511
19	0.0665189412241	0.137996382324	0.0650523135754	0.0991876975263	0.0424421751902	0.11083912419	0.0559151520352	0.0248149880528
20	0.0365899041961	0.13498098074	0.0557162807292	0.062614968635	0.00160409742108	0.0799938116856	0.0295689907643	0.0234587682366
