subclone_ID	frequencies
1	0.956945460768	0.996822742744	0.985126518416	0.969503854054	0.984064464959	0.916076356457	0.938558455993
2	0.950820960774	0.961899786956	0.82810260327	0.966438912081	0.958217271704	0.89682851924	0.933435337851
3	0.891460016936	0.952874079745	0.787610065486	0.950530151002	0.866209493456	0.892579941058	0.894025781507
4	0.882995030799	0.925711924605	0.710414545176	0.903683300475	0.84966584849	0.891277767358	0.892916897903
5	0.764186792388	0.899125976851	0.653925858215	0.783460431474	0.843936274018	0.814823627921	0.827188349919
6	0.753039207899	0.885702438579	0.633821300884	0.741642575826	0.830484451314	0.797486941233	0.774369793569
7	0.751529272964	0.882041528173	0.586800132485	0.726569999901	0.711174649532	0.784444801363	0.630999443412
8	0.726198618043	0.803949447161	0.569790261913	0.722556895391	0.675824546625	0.783408882709	0.622649751224
9	0.692504365106	0.78828306603	0.51157740013	0.682332815086	0.641631914587	0.709203682893	0.558192838263
10	0.443668225009	0.489023071295	0.257838533613	0.420709419056	0.390126246688	0.448846262933	0.323414731938
11	0.4334369151	0.439801990932	0.209106861825	0.264108383452	0.354054260008	0.351156184759	0.301665871284
12	0.404709601125	0.371379815234	0.20498430099	0.232858807307	0.326003401125	0.347088876642	0.272239737217
13	0.261004354421	0.321147630957	0.195856103336	0.206860296345	0.195048390292	0.327539258568	0.207284557622
14	0.0219261726095	0.0989208547906	0.0267395297047	0.000237413093555	0.0139186770106	0.0755590297118	0.0892988127937
15	0.161979453059	0.19006729867	0.142670127647	0.111755259102	0.127626822707	0.172821723756	0.103741834658
16	0.0448078542068	0.158998047665	0.0675173957011	0.0730304515687	0.0348897587856	0.108057685946	0.0255498835693
17	0.0395194699919	0.135392608982	0.01796145388	0.0403370509211	0.0327443927648	0.044320903839	0.0109230673985
18	0.139221439886	0.266163671081	0.196650666464	0.20603537241	0.228997371065	0.227139286802	0.200799553419
19	0.0162592119457	0.0882697416821	0.133705468847	0.138073417129	0.0820416667041	0.0710368661429	0.14448933924
20	0.00630068471888	0.0864815708671	0.130901256571	0.0407728949323	0.0479602090629	0.0426648427533	0.0969194091643
