subclone_ID	frequencies
1	0.878980676803	0.91405004493	0.946300336994
2	0.578600861403	0.890225084542	0.873611833396
3	0.55600697391	0.855618802083	0.824941820327
4	0.252263922998	0.341542083002	0.345829211326
5	0.00994803899407	0.0141631531989	0.0126531337914
6	0.285600468236	0.469483739095	0.46467844817
7	0.261680223269	0.393595408095	0.441679414569
8	0.229727731816	0.369171350815	0.278593099722
9	0.21749337849	0.313393002213	0.261493639455
10	0.16686311804	0.312541725763	0.231807962156
11	0.0634029129736	0.309387158028	0.177377247191
12	0.0629607262248	0.21508083543	0.128680957454
13	0.0313587746037	0.135758821203	0.112273481972
14	0.0269586685422	0.0280771885294	0.0740807661552
15	0.0254358238743	0.0222369343344	0.00439089297791
16	0.217535211564	0.289802868308	0.188081480627
17	0.206713255756	0.267267571605	0.168549647707
18	0.185920589187	0.256829432858	0.094408249152
19	0.0837512694227	0.072694783188	0.0534975318809
20	0.0475607807355	0.0277013832612	0.00485033724777
