subclone_ID	frequencies
1	0.599265981815	0.497839012505	0.42001623861	0.439763325676	0.300230650216	0.594731022476	0.519045637083	0.584036538561	0.458299751601	0.418235833765
2	0.531031743051	0.488185737953	0.287774595375	0.432567028915	0.265632554531	0.554385024169	0.518299039282	0.578184802853	0.450056528601	0.385164572624
3	0.0255153203499	0.0101277871096	0.0672202291338	0.209779480542	0.0383239932332	0.183174418777	0.199051769074	0.105484685552	0.0536338009223	0.14749845935
4	0.0111757472999	0.00674445102222	0.0179076421161	0.0473871120287	0.0278221535335	0.132261620419	0.146863651515	0.103046857611	0.029233626681	0.0344701451958
5	0.353406104233	0.466330751759	0.579426421659	0.520506742296	0.648466852178	0.402085467605	0.43904239782	0.397933237911	0.319480760656	0.534105295358
6	0.285376887812	0.274886803374	0.502806138425	0.264756208619	0.527064041305	0.336242314007	0.223179454091	0.29821279095	0.286071780441	0.451248250215
7	0.218730316258	0.274162010987	0.488543895906	0.236337365452	0.494347146538	0.217230051785	0.177027495731	0.250841761867	0.146481242818	0.443857321712
8	0.0676378811366	0.0720661576322	0.340088348783	0.193119001729	0.477815042248	0.179358713469	0.176676623656	0.208066954383	0.103741524913	0.267030350001
9	0.0378849945926	0.0478788898202	0.148684219257	0.191754640898	0.313646466795	0.105609307732	0.129933267472	0.0971625264376	0.0935939327914	0.152736905809
10	0.0335197968111	0.043918329955	0.0671584740401	0.173350903745	0.14150068708	0.097889416881	0.127001512074	0.0852628257911	0.0731401892275	0.128386929833
11	0.0106242745589	0.0270714641179	0.0411159170059	0.0907680492786	0.0414231688452	0.0186465677283	0.124456401402	0.0557816721339	0.0221010018657	0.0856224982346
12	0.00144684382137	0.0189534342791	0.00423045897868	0.0384566564548	0.0261040104615	0.0135830560838	0.0771705049566	0.00681973262325	0.00728028674814	0.0138865882667
13	0.0619965159818	0.118193855895	0.0529888661621	0.164127700947	0.0435504294671	0.0472554808349	0.0386434388824	0.0895629554355	0.00805611672258	0.0231976251599
14	0.462397498988	0.303333436741	0.184243362178	0.172436787259	0.203481071332	0.34586875249	0.3129837929	0.468571520497	0.306900518568	0.204064690394
15	0.402389760895	0.250405076128	0.178255612722	0.169823665264	0.117215011057	0.332899278826	0.176301201451	0.38111157004	0.256940120153	0.162901542337
16	0.135088194364	0.176744537144	0.0983943142372	0.0925979640007	0.0120843751085	0.153482814689	0.0477788551312	0.214301599276	0.142476775433	0.107280837478
17	0.107875245732	0.118662866363	0.0910338190458	0.0642191911291	0.00690792363716	0.0437523574255	0.0275329122553	0.171170528154	0.139812635479	0.052125390152
18	0.00797907869698	0.110049967201	0.0547996889863	0.0392964649421	0.00239558537424	0.0120201259494	0.00505176112921	0.0663057732569	0.0787758556115	0.000146364098491
19	0.195811572846	0.0536828027829	0.0436854886949	0.0669873614781	0.0788850862625	0.170624003348	0.117145570631	0.0702191896819	0.0679893333541	0.0250239859522
20	0.183322232241	0.00704485472674	0.0333964801631	0.0421541126221	0.0317025753325	0.014826904319	0.0456517683251	0.0534875624204	0.0218159872383	0.0230941537537
