subclone_ID	frequencies
1	0.219741499157	0.0775794812759	0.311419370063	0.343269893426	0.261448407142
2	0.163840769249	0.0408509087762	0.0745354754238	0.21256754389	0.180922150398
3	0.132253210813	0.0158848856319	0.0131771179908	0.0437212066463	0.167563448445
4	0.626224919623	0.551909485072	0.447145916014	0.37042684826	0.310801643459
5	0.0554272806079	0.243496854103	0.130650821292	0.146548995347	0.0563921727471
6	0.0239345156987	0.104930014199	0.0167759574006	0.00113203105752	0.0231281438813
7	0.0190409103574	0.0295807720983	0.0705835305973	0.07073019327	0.121450346609
8	0.000626292595383	0.0146811720371	0.0364882805151	0.00523125264927	0.0433119363714
9	0.117614699416	0.2785922871	0.136285184067	0.147563585443	0.297395945774
10	0.0476979175727	0.274573135447	0.106300369024	0.13723455012	0.186170177045
11	0.0443487532316	0.249636059887	0.0257435407251	0.13175508397	0.149491935045
12	0.0221820982674	0.161910372232	0.00934886544164	0.0987115143891	0.077195431838
13	0.566911914887	0.301939610826	0.281225355771	0.216100095596	0.187096658068
14	0.550402714571	0.293294863571	0.25402207648	0.173615065245	0.17748506901
15	0.52818417756	0.274954340689	0.194840625047	0.169324769189	0.165192022337
16	0.379432222646	0.243920656034	0.0533132669582	0.111741941661	0.122362552525
17	0.247210458179	0.205331755793	0.0370422514197	0.104761761978	0.104784868799
18	0.138943005832	0.146542549807	0.00869802303685	0.0246396225971	0.00429271090122
19	0.072922797107	0.0128596253421	0.0134872930286	0.0669962145817	0.0465011286812
20	0.0145760518416	0.0323455119063	0.151224838327	0.0112254771474	0.0509575181294
