subclone_ID	frequencies
1	0.859459253738	0.989282657424	0.885305135097	0.968679964857	0.916923494049	0.946237445705	0.94997728392	0.818457631068	0.961928243166	0.783014871191	0.970979754374	0.947215935152	0.787315498355	0.956576375273	0.975202240782	0.914706076253	0.881271026886	0.979042761759
2	0.600769216829	0.523075194715	0.579357322257	0.22894363559	0.589018842233	0.645827613209	0.579565310535	0.405142365941	0.416698616929	0.568721717449	0.633559143611	0.401550500667	0.475251377946	0.594280503788	0.802588150486	0.549598343458	0.424505620573	0.56583682259
3	0.549156291238	0.509412479981	0.568425949047	0.185264498849	0.580906716965	0.541329376802	0.573629956085	0.377553746077	0.305772726871	0.548750845429	0.632933367107	0.330764605815	0.474424689067	0.569120098876	0.765957036111	0.515405897702	0.383360665767	0.526289901697
4	0.478379462233	0.469360409657	0.551720591393	0.180741010497	0.57251602964	0.525529957221	0.535946328138	0.37582279611	0.24250453716	0.404749282539	0.620394070798	0.309537405885	0.43660061448	0.493959208642	0.727417597461	0.469173031907	0.371068052105	0.453308135473
5	0.466051878932	0.451089031229	0.537232669618	0.167525763168	0.572042029127	0.429975965659	0.433533903749	0.24806635632	0.234334015375	0.403912151721	0.480823151873	0.289398923899	0.369751932134	0.417309100887	0.544309904821	0.465438764273	0.302675178879	0.448349796855
6	0.116296914412	0.0424451959676	0.00236813253878	0.00706350956433	0.00955924400122	0.0256400105581	0.0453342927826	0.100991006612	0.0125615207647	0.00187774963009	0.107885230822	0.0899595233313	0.0536476561856	0.0275638968266	0.0210634564369	0.0253041469522	0.0255318228651	0.0598885254004
7	0.0918684312896	0.00580644007954	0.0606127086721	0.0199747106204	0.0331049081486	0.0218306995327	0.0407549682781	0.178596922773	0.0123025492926	0.102381739316	0.0106687367493	0.0487418376209	0.0555251211862	0.0430363910824	0.0139934988834	0.0322696331371	0.0152947543327	0.0167933099046
8	0.255318988718	0.426406748822	0.248224674585	0.703949778641	0.264102895258	0.288370450985	0.367321872941	0.350604313794	0.537467077876	0.196584996601	0.228585418786	0.509267901517	0.301884043338	0.258614317918	0.142520678944	0.283918624919	0.39211668004	0.300903556789
9	0.172011281584	0.388065376958	0.241076559803	0.683277216787	0.240430844636	0.287076039014	0.296710189648	0.265077719962	0.527255209223	0.180120715637	0.225729318939	0.333938666641	0.241135393794	0.247387104867	0.142432159532	0.266144398687	0.381589385051	0.228566925218
10	0.118667419632	0.272632502349	0.220895735164	0.499122418736	0.189275398435	0.262831275895	0.288861403893	0.228306844518	0.421198032503	0.168484190994	0.210540453222	0.320743183614	0.221075738425	0.143694145141	0.13863858894	0.259215723961	0.354011272891	0.22715465567
11	0.00344620261019	0.0260486488276	0.019669528724	0.229917996777	0.131263949053	0.0207125141838	0.0252780975575	0.0633942942292	0.213694031063	0.0112197522693	0.0757609813802	0.157903655028	0.0186994842087	0.021519389222	0.0131704069955	0.0416399917011	0.120039698712	0.0506822638659
12	0.0912558667949	0.18696756686	0.129188194886	0.102024226705	0.0404685059261	0.123766415377	0.0232543744585	0.0859656813351	0.197548239442	0.131056283321	0.121697441077	0.112639731885	0.174162597383	0.0916596004731	0.124016458915	0.0147507948157	0.172884758715	0.136880580467
13	0.00942055473664	0.0817886451781	0.0176434036218	0.0697316988474	0.017367265785	0.0848785580254	0.00668428094698	0.0497053085797	0.0288366796111	0.0568050893982	0.00582784281125	0.105139186901	0.0196736553549	0.000197374478878	0.0224933681851	0.00314898523861	0.14790774921	0.0263139180593
14	0.253598645146	0.391091082283	0.448286510615	0.141544792116	0.481423071696	0.364568089954	0.3270767347	0.112740038884	0.177676008583	0.379104350238	0.362598832697	0.185662512062	0.299777222022	0.360813029314	0.437071486063	0.386732339684	0.274989163566	0.372429678092
15	0.247171841354	0.390396898059	0.398223728038	0.140690916805	0.370688734372	0.344868978514	0.263335088392	0.108349736594	0.158656219363	0.342348164039	0.297375850312	0.148721088766	0.187163692217	0.251403034293	0.436211658472	0.302075569737	0.267329210385	0.311653188097
16	0.221340707079	0.273334022026	0.355791727813	0.0742448585556	0.314530176827	0.281484299563	0.164735261489	0.0787757757067	0.148763162674	0.227626239829	0.263765018117	0.0866248819936	0.0800557316558	0.143755304042	0.235286346896	0.287736099052	0.249086772149	0.282667609102
17	0.0230615854797	0.0161968606281	0.00927728107034	0.0114532819279	0.0305798017895	0.0233985107196	0.0161452068693	0.0117563137776	0.00230318621322	0.0375931270861	0.0158579275654	0.00680921031178	0.0170457048233	0.00585127974833	0.0596927653356	4.63877174373e-05	0.0236535466301	0.0503250744079
18	0.187223873092	0.234366354482	0.297320416068	0.0249631306889	0.195674838607	0.138558565058	0.0533461259815	0.0662762950276	0.0535274247862	0.166452073236	0.239424954737	0.0670926610757	0.056184174096	0.132022043	0.13666106438	0.286660817431	0.17262843758	0.166081221344
19	0.149307409143	0.21815445701	0.193288502721	0.0203482172637	0.101550188812	0.105964240053	0.0464099460334	0.0483220966697	0.0490976858367	0.0860063019711	0.230005172229	0.050752437507	0.0556435411989	0.0277694147084	0.118903489954	0.276858009786	0.150329245016	0.121899293681
20	0.135989248077	0.207522446614	0.186320037253	0.0166263471687	0.0750468911216	0.100771305421	0.0168352247431	0.0036190294933	0.00486636043642	0.0695444334451	0.0830529625974	0.0126274607366	0.0417386171865	0.0164841086506	0.100218222294	0.0204768323517	0.120282211195	0.0277158054772
