subclone_ID	frequencies
1	0.894334629735	0.813645298425	0.933155269715
2	0.867550730294	0.813585054195	0.785371416358
3	0.662994589396	0.446727402583	0.345507868328
4	0.589474723694	0.443936324763	0.322900840675
5	0.54242648427	0.399118876442	0.30821116916
6	0.426977736254	0.257351686946	0.306861335488
7	0.42431227356	0.25006471665	0.264378961425
8	0.274728716303	0.17928206897	0.256683153842
9	0.14799712881	0.0728038378676	0.220318961644
10	0.000136207789649	0.00172321354143	0.0866204758607
11	0.0167773468322	0.0307782488079	0.0833271601021
12	0.0544702800329	0.133833900236	0.00703969332714
13	0.132964129797	0.0171388801815	0.11626585983
14	0.0444256802541	0.0136011990931	0.0536048798066
15	0.166546989501	0.278643478036	0.33239696208
16	0.0953485298675	0.273137335902	0.313519993323
17	0.0672303255924	0.192761870841	0.302950458276
18	0.0488932110885	0.188134990621	0.261118713178
19	0.0474638020841	0.0709810597259	0.251345632721
20	0.0165687173749	0.0613832882328	0.207289042412
