subclone_ID	frequencies
1	0.971548957162	0.997422288235	0.92284716083
2	0.957294374565	0.936586368685	0.916689900087
3	0.482843208055	0.426971003835	0.403762006757
4	0.47338777088	0.407312364637	0.346022562955
5	0.416259013708	0.403753124798	0.305882977405
6	0.342541480099	0.380956821871	0.256184790621
7	0.200648450923	0.361829640473	0.254272043436
8	0.177944701282	0.358332983356	0.146487097208
9	0.0970015191348	0.192267073886	0.13554297675
10	0.0936442653891	0.0980363794832	0.103746959551
11	0.0337069083859	0.0373295020095	0.0918586496376
12	0.03213538803	0.00618726640772	0.0293257333634
13	0.454246329929	0.347844138643	0.481314570187
14	0.308002500251	0.321911826683	0.407625993328
15	0.301506762382	0.269334639591	0.403770794492
16	0.293095817554	0.242918565974	0.298295778486
17	0.251473757503	0.209495030069	0.292061280836
18	0.235544453857	0.157207360702	0.284069442509
19	0.116431243519	0.119234790775	0.218655242961
20	0.0212626415075	0.116793704917	0.0270519430787
