subclone_ID	frequencies
1	0.909947063614	0.831965504088	0.838569988787
2	0.885474519267	0.817627654045	0.747432437353
3	0.863934255065	0.780268953667	0.720803400805
4	0.497528349621	0.44841750286	0.450464606463
5	0.467044997442	0.430395005302	0.366797554242
6	0.442421464774	0.391379044536	0.344975935681
7	0.0961575810305	0.170397017134	0.00420365666657
8	0.294141809841	0.289244549827	0.246464592637
9	0.137529855036	0.259869972022	0.162978863502
10	0.0860247023605	0.120631176831	0.14840573601
11	0.060112838004	0.0822188186573	0.131680826404
12	0.0353715602443	0.036419119561	0.0865478053497
13	0.286301402571	0.19551523544	0.321292318369
14	0.25876564561	0.156964945735	0.138525317219
15	0.150334803997	0.0799825557801	0.056970140758
16	0.0914211390196	0.0646579769929	0.00779450939833
17	0.114666487009	0.226507253312	0.120872429952
18	0.0826611604031	0.220768549356	0.00982669588925
19	0.0705411602601	0.0130932350006	0.00652235850751
20	0.0443111572157	0.000101124173444	0.00504536456958
