subclone_ID	frequencies
1	0.38910847953	0.694867532742	0.431103778818	0.585415509164	0.403806822102	0.499088174222	0.402295524747	0.523764794435	0.557370809248	0.429152334953	0.476442671348	0.549851703856	0.446468156898	0.4227692958	0.724500284507	0.536389516473
2	0.386901672273	0.654810511549	0.420792222376	0.397485852547	0.399836292816	0.484617775105	0.39026902874	0.518301171838	0.551542988719	0.366236361696	0.45400923042	0.481406085375	0.435492278544	0.392037259845	0.6872228571	0.487719505781
3	0.585482955725	0.23970169242	0.530006092662	0.319912787093	0.595145897183	0.450386211864	0.493891882716	0.449264162717	0.403097170269	0.568709741845	0.512735957288	0.399054066725	0.543046803849	0.562580880257	0.262028887701	0.459027133057
4	0.152981945829	0.0409408277524	0.00124233163382	0.0216489919711	0.00853015271079	0.0508117351651	0.00268326350926	0.078554117782	0.116270795363	0.0483983706276	0.0274026445053	0.0693286068947	0.0482424981436	0.0100023204482	0.0283209300552	0.082575415831
5	0.164128077846	0.120330661224	0.360265716931	0.203357617412	0.364193962865	0.328698796364	0.373757984759	0.180628810929	0.222583529114	0.344101924553	0.204241172117	0.238954249052	0.385358137105	0.362821816825	0.129760236168	0.341774324216
6	0.259682185518	0.0770993851308	0.129629483394	0.0819524206343	0.218511419659	0.0652407248431	0.108755170152	0.0945815840179	0.0409576202897	0.123260766394	0.248022883561	0.0861014044378	0.0613676009732	0.115647485425	0.0598722201767	0.0301429786087
7	0.000683124320936	0.0641362470115	0.0257362537591	0.0659369552349	0.0222365543268	0.0404458473676	0.00242262420415	0.0817129538026	0.00838615302884	0.0788756531917	0.189006222741	0.0652468177293	0.0412591534232	0.083521559726	0.0070122755876	0.0247773076035
8	0.360391442261	0.621517034209	0.400553663087	0.386525880085	0.376855428518	0.457783758267	0.371144161493	0.503495980946	0.458129073649	0.353404036484	0.424868393821	0.446316734933	0.386383721788	0.378826100882	0.658303856314	0.487096580949
9	0.244586988254	0.468762488857	0.359344152207	0.291747006862	0.175592325535	0.317284259213	0.208259073553	0.350104447133	0.398896879592	0.238572847531	0.417163842256	0.307924592402	0.349162316613	0.209760729292	0.344723634406	0.418114518386
10	0.2120739469	0.426617662882	0.348549457427	0.287954225421	0.128886672991	0.197087355189	0.182220789598	0.325312747527	0.34501451177	0.208288547392	0.360433678767	0.241932460955	0.225973320391	0.18370533819	0.321014343918	0.381847644022
11	0.161902282035	0.419636816558	0.330329397396	0.203039322862	0.119316757124	0.181400833256	0.1815491493	0.2911175778	0.273980980392	0.205944965755	0.336787965869	0.239650332493	0.200599416674	0.182114450921	0.268115239478	0.341880397865
12	0.128833434566	0.338342223939	0.278241356594	0.184677807604	0.0884358038591	0.171094799993	0.10359218885	0.208116766133	0.238287415367	0.148992810042	0.333260388991	0.212322974827	0.114962638345	0.17393321975	0.222618680366	0.336498107871
13	0.125184732006	0.30487647483	0.261833755008	0.120674360843	0.0873669475542	0.14038118809	0.0758984376305	0.183400259543	0.129444100464	0.0865356265809	0.308120467136	0.16052514438	0.0928629555098	0.141024164659	0.215680246454	0.218500275667
14	0.0767483307934	0.0943219164663	0.0934670206653	0.107352410786	0.0748141842129	0.0923805277604	0.0559521441431	0.182372586875	0.0434339078486	0.0724392192079	0.216108180181	0.111373498172	0.0738865060987	0.0917787047025	0.149380985009	0.0664174255078
15	0.0411868350645	0.0412561872177	0.0333969841689	0.0350152217058	0.0235662578174	0.0133848950703	0.0365115954526	0.0387198888796	0.0422144705791	0.0619351672539	0.0548254943574	0.0912098220017	0.0374052572118	0.0279371082268	0.145029797959	0.060929267003
16	0.0654917639169	0.0782049886553	0.0303382635179	0.0849641523711	0.0631809813962	0.0737392719711	0.0332559464873	0.0703145118854	0.0396486519206	0.0440479962084	0.00265971043697	0.043666716799	0.00989019232449	0.0335190341286	0.0253642246486	0.0129178642248
17	0.121084982309	0.0897059109427	0.343794583785	0.088391317039	0.186689026879	0.116650992569	0.362632580735	0.149165827446	0.198712313332	0.282376207094	0.14430596532	0.208904709644	0.369420804037	0.33425753683	0.128115276295	0.318512692021
18	0.0482957250624	0.0895478112809	0.309465742917	0.0791680308574	0.133601858845	0.0851659299629	0.267384180541	0.123131200297	0.167176648756	0.251190836487	0.127424448209	0.154400444597	0.147054107474	0.135484597142	0.121585421002	0.227155669122
19	0.041864882481	0.0436106589054	0.149204188799	0.0378102664221	0.124961915522	0.068768382618	0.259348719783	0.0582036053813	0.129758916524	0.199334652403	0.109926636388	0.0888910124422	0.131910732937	0.0639896501258	0.0527424905341	0.154406570481
20	0.0112866333532	0.00742853160816	0.126856452513	0.00439844488518	0.0488937107122	0.0323789205572	0.164478645074	0.00254331375696	0.0750633231398	0.198573703753	0.086737528986	0.0749624811819	0.0245482931998	0.00465151787358	0.00333895542019	0.0465584628996
