subclone_ID	frequencies
1	0.556875347784	0.49327152358	0.610541143122	0.506104459324	0.555401256677	0.490533606203	0.630820358988	0.556550034399	0.489532435609	0.573380281213	0.385487107661	0.454017006782	0.43568703148	0.479301039113	0.64147342363	0.440998051472	0.540768260744	0.517674784126
2	0.541805405496	0.490543270489	0.603257833735	0.467476678632	0.488955595554	0.276466813608	0.620287032922	0.538598175799	0.481650309083	0.550341811596	0.290891575114	0.436179899177	0.372327123153	0.423946939298	0.581959360804	0.436980092751	0.42959016727	0.499065342921
3	0.0434915779639	0.153508335015	0.025750121753	0.0512723456868	0.0441010690639	0.0158742421485	0.128225130739	0.0630522528541	0.0265075168793	0.029108547348	0.0315909561528	0.174353294333	0.0720092213627	0.112781749575	0.165320543822	0.0325937799877	0.0275540212891	0.119873909242
4	0.370738045351	0.459197896764	0.37004300792	0.491567862207	0.438019887116	0.485446044267	0.330550433051	0.3733475725	0.503853847999	0.403906628188	0.606976370013	0.403971373873	0.498647175149	0.479646571817	0.32743357064	0.309751457628	0.395790956728	0.461051523333
5	0.359713208321	0.403358775188	0.369738298116	0.485064742518	0.326957679905	0.304053654558	0.262784239716	0.330967303635	0.460735327464	0.342506037232	0.606807805722	0.371069210261	0.414054732222	0.475988238867	0.326825886098	0.290773758314	0.234825788961	0.321776469507
6	0.330571102749	0.283240972048	0.355034457636	0.426504193065	0.314831086384	0.294347853487	0.249482860368	0.328644248073	0.405821075626	0.326734659665	0.498292484425	0.326266375276	0.28272973055	0.448108828016	0.295807784694	0.264370933668	0.2005665537	0.30794136972
7	0.324841130183	0.24016655403	0.296910682784	0.262606257107	0.290478535515	0.291366870509	0.159948697189	0.28991702775	0.349727884484	0.199956625437	0.451962868406	0.274458291139	0.222095428072	0.403744427621	0.259467973312	0.189928368599	0.168658761859	0.270699357772
8	0.22551985871	0.216119226021	0.279448797152	0.2306325879	0.277827933794	0.262914642529	0.159870106234	0.17872817499	0.232066500777	0.136048308049	0.425291154253	0.193236678113	0.119919333194	0.39534832945	0.229656732648	0.179629366609	0.121323482335	0.146999780744
9	0.219125796102	0.179625073206	0.183660193549	0.197609178346	0.159214177691	0.14048298475	0.101335964221	0.153670458887	0.203295352432	0.0661376942023	0.206347389753	0.119513744303	0.0654170317763	0.311088518628	0.220599868999	0.17224130872	0.0937395212755	0.141648764033
10	0.106630466674	0.171589602202	0.0951383727193	0.0868657036475	0.146064607666	0.04511097954	0.0699608013616	0.122974633369	0.0608948130805	0.0583694291303	0.136752081915	0.0431060646499	0.0392369028362	0.0704319864116	0.0756711964809	0.0508147361218	0.0714297261585	0.109917168575
11	0.101034612349	0.12131587226	0.00311665174488	0.0586992286043	0.0805990839086	0.00660591784134	0.00468222684699	0.0344999958207	0.00407670482053	0.0215184041794	0.0568097154542	0.0335105771333	0.0311189408341	0.0114647125494	0.0459326630451	0.0173313698839	0.0302654163107	0.0650569218616
12	0.103078987158	0.000170747204807	0.0646329189401	0.0127808264437	0.00170267892049	0.00819106637397	0.0219236139822	0.00764615476514	0.101261765995	0.000930423487653	0.0160118485332	0.0199324703202	0.0012815284651	0.140745784871	0.139112098938	0.0250700255469	0.00238713697525	0.017046585334
13	0.493484305553	0.299733632191	0.490234012628	0.398841486419	0.394850165685	0.254167271747	0.488106677536	0.397685250205	0.402826532958	0.520860008341	0.247830731883	0.246290131414	0.28125206116	0.290905876871	0.358608740758	0.403359993544	0.356446333699	0.321855836838
14	0.418355673912	0.294512417424	0.330413860359	0.358390192914	0.374402630106	0.191730604827	0.465493667028	0.384563427381	0.286185541009	0.431430382768	0.236452659909	0.243287203028	0.25625623525	0.273035274205	0.351187530986	0.381690803714	0.340732904627	0.284574941115
15	0.390852613922	0.288194608352	0.297347976532	0.180118193141	0.371608523416	0.185942194341	0.369085091601	0.384209414966	0.275396689219	0.412882102735	0.18282535256	0.226678858483	0.190971372745	0.259416904794	0.349270862432	0.377343339637	0.303327940053	0.205097724693
16	0.315207463091	0.275661514215	0.218967058451	0.111456137679	0.232912123183	0.143598014308	0.347554447967	0.209688281626	0.270271305999	0.321660205759	0.178880155851	0.209726570202	0.188681917444	0.225367536807	0.19052974973	0.253976435536	0.241060305878	0.203075522167
17	0.125351169205	0.1297590099	0.0984369926798	0.0416550860037	0.0990164634239	0.128034056727	0.147398974144	0.148498614985	0.146919575912	0.0929542789092	0.138439315097	0.11538890763	0.137386395704	0.161676074767	0.115196394215	0.176712313355	0.150409387337	0.105897323163
18	0.0967268151394	0.112521998885	0.0730071023219	0.0131688530108	0.0885319618523	0.0591652212202	0.0856858022114	0.048433989636	0.0643225977146	0.0716194404253	0.0857155197105	0.0521713025017	0.11302327054	0.0438674765103	0.0591298569525	0.0163426104903	0.082744764021	0.0767130107113
19	0.0582393036997	0.020250958657	0.0339446022726	0.00634184697759	0.0613025202944	0.05274490756	0.0464110445652	0.0463625959245	0.013306647286	0.052960857993	0.0558387229367	0.00995058779926	0.103058661819	0.0173627580409	0.0259646985987	0.0156812610312	0.0477000516813	0.00940688612252
20	0.0604035249828	0.11503008819	0.0467233573673	0.0691851616994	0.0100685204872	0.00601402404919	0.140899994558	0.0345537741572	0.114389313077	0.00388354517474	0.00812803695918	0.069941895828	0.00455585437596	0.0565453653905	0.0428899408231	0.0170112605803	0.0599299768083	0.076323056121
