subclone_ID	frequencies
1	0.236029285833	0.282491969125	0.153609902835	0.149049239929	0.186636992842	0.148800473604	0.161053941388	0.145208489895	0.262870603667	0.354305883512	0.323583755398	0.313212168335	0.280268931195	0.235466067492	0.272651252392	0.255070650917	0.158829464172
2	0.162185623379	0.136130402467	0.125336477425	0.0839778614606	0.172078357397	0.0993780532088	0.135993271321	0.0914848445932	0.144061440124	0.324610351866	0.242166224978	0.282132158932	0.187118346324	0.215470580688	0.242796024381	0.196899067224	0.0430627029546
3	0.121775067819	0.126558722144	0.101638018367	0.0702146672179	0.154103464439	0.0899661432614	0.121236203922	0.0898370967645	0.0460100842952	0.240177174816	0.0181927495353	0.220366893161	0.0799390139652	0.149422694306	0.0540155062114	0.147832489466	0.00956494356656
4	0.67361386548	0.431031855518	0.808356892985	0.590154226083	0.62278416949	0.628997537535	0.777166761138	0.716647582758	0.475255575121	0.593280355322	0.583474665986	0.55843156193	0.645930079926	0.73978119319	0.634011599406	0.538565430257	0.734916857489
5	0.609528729073	0.377653006182	0.764023987616	0.568488826552	0.619542774284	0.621140214939	0.590303657969	0.716089979698	0.474379325464	0.528046684966	0.523023287782	0.510710213242	0.615321038128	0.736978933605	0.577690646873	0.381866927907	0.601843672837
6	0.604200558471	0.355180958566	0.756193237379	0.530708198968	0.571694061361	0.61734258093	0.47549446931	0.622698354394	0.413736218786	0.47557337798	0.401638992919	0.463224987437	0.517789194627	0.703710374929	0.48307604931	0.374611571373	0.598127500102
7	0.205669966955	0.0968115735891	0.193627724303	0.137167737116	0.217835963632	0.202904731202	0.0527224855248	0.284135861653	0.0294324466331	0.130299529428	0.103490317658	0.115950241034	0.0953010796431	0.136764867803	0.125108669548	0.137818023295	0.270879662256
8	0.108953642658	0.0749337841471	0.144712916233	0.0825956507881	0.200299980731	0.190523114703	0.049783027156	0.172551812428	0.010884824361	0.0521017487727	0.0926621948144	0.0872734567459	0.0865415817082	0.080327150136	0.0558360259035	0.118182772399	0.188011538528
9	0.025509354103	0.0178359665679	0.125334644731	0.0682075974153	0.111662875344	0.110187507043	0.0370325554261	0.0881952576855	0.0106716743227	0.0403963673263	0.00310082231496	0.0240030025214	0.0733287180262	0.0391633000435	0.0425198342864	0.00500595244673	0.177643605824
10	0.0883715929693	0.0907539336039	0.180220964582	0.116382730668	0.180350175107	0.0770886068316	0.136802726754	0.0750537748995	0.127036449936	0.185413721106	0.204636290973	0.196675492533	0.186184086882	0.200027263327	0.162406841475	0.0369356011472	0.0567969715419
11	0.0639472687444	0.020567758992	0.0984599538547	0.0891747924923	0.14075927277	0.0401971797143	0.0977195690742	0.0544613241873	0.124988307247	0.137902618334	0.100638974563	0.162730891262	0.15092831155	0.198671169592	0.0431155609117	0.032649913097	0.0432108301346
12	0.0522565045817	0.00580000048937	0.0391158514666	0.00759155918454	0.137114264699	0.0152117129793	0.00438231736935	0.0288259949233	0.00277887393934	0.0288704551161	0.0261408016432	0.025762544639	0.0391332344736	0.125488477618	0.0220394685652	0.0261257292624	0.0380006554134
13	0.044816234663	0.264199686571	0.0227399707741	0.214918854377	0.189731916951	0.202849541194	0.0263297278677	0.129084861597	0.209152017447	0.0341104779527	0.032865985415	0.0678580753662	0.0310122122421	0.0194005139132	0.0722708804302	0.152337690213	0.0755419492719
14	0.0376404489527	0.080437992614	0.0101551029029	0.120061019214	0.179970812564	0.0770797631723	0.00306269125103	0.0243781501599	0.131376423949	0.0142415405703	0.023623080521	0.0124977669472	0.0171956274874	0.00996081415306	0.0370037018933	0.0910631607382	0.00808493760641
15	0.203205678457	0.160294449106	0.382032992863	0.10843610237	0.151287267896	0.278543361026	0.247896234233	0.252930936174	0.212965199697	0.151240429251	0.092956858669	0.0948977297116	0.224068935902	0.232219813262	0.143508892527	0.120332842833	0.248111415181
16	0.201921976245	0.130123663919	0.337571499785	0.0847570066203	0.139342125441	0.191262004162	0.206123318523	0.122230586755	0.127490685958	0.148008344159	0.0602474713699	0.094105879783	0.0973827510274	0.18292901822	0.116046784632	0.0881473992048	0.218858892353
17	0.0693431267127	0.0386261044531	0.182409408072	0.0743818765103	0.138382297067	0.172140322942	0.189433203844	0.0539609416677	0.109046602265	0.103201743106	0.0560203595387	0.0688505352011	0.0521430304105	0.177032640941	0.113038426368	0.0561967266209	0.0871782524933
18	0.0612273695596	0.0363755683969	0.128247862652	0.0472640764423	0.0785601740342	0.0928738429764	0.119093860876	0.0514754045278	0.050247759753	0.0992370863999	0.0391201262487	0.0611806484742	0.051651805882	0.166058864115	0.101412841904	0.030804004635	0.0391553183417
19	0.0408007692714	0.00119387970613	0.115573877213	0.0208724228587	0.0721313042697	0.0443631442491	0.0235082250263	0.00798418114862	0.00133246835663	0.0624692516423	0.026834986017	0.000462995791202	0.00062962347142	0.0430731533533	0.0931905618707	0.028538282395	0.0142129089661
20	0.0578784679184	0.0612727355025	0.0151397628204	0.00512088962345	0.00353119860976	0.00432627915285	0.0526794683613	0.0166364929243	0.0323793807946	0.153205613467	0.0134663504016	0.0301973623582	0.0720823684808	0.0218538622626	0.0426340412707	0.138230700704	0.00189607636943
