subclone_ID	frequencies
1	0.831456088334	0.721990935891	0.846777117305
2	0.758623535135	0.566900227991	0.790682659961
3	0.0386933592148	0.254093928346	0.0304327576589
4	0.717353771566	0.283199063756	0.692317653672
5	0.377116848772	0.244517903046	0.521118392641
6	0.0889532017146	0.105081822921	0.375165223589
7	0.0520860770619	0.0827539535889	0.362820515914
8	0.0282960470112	0.0793175183477	0.24908313124
9	0.0128089490332	0.0608614048101	0.0572672255539
10	0.27482080286	0.11663775521	0.1069943531
11	0.246382097457	0.0994305681179	0.0662533517495
12	0.153055514335	0.0399569161534	0.0625893552888
13	0.0683117044727	0.0158226323839	0.0183791925629
14	0.163957515745	0.213161795707	0.136075932474
15	0.0820470426425	0.133303410017	0.0769639320636
16	0.00093209421615	0.0559722952755	0.0558501337503
17	0.00602447919444	0.0952399551248	0.00772207398357
18	0.219498061881	0.0356019387294	0.160462646183
19	0.120482933333	0.0123635386006	0.110449769429
20	0.0542377731631	0.00616119813209	0.0899169619574
