subclone_ID	frequencies
1	0.95354046303	0.903455599666	0.923898288579	0.925330736949	0.98741908051	0.992770188626	0.985343332625	0.986687644271	0.986314733981	0.99050401729	0.928553491663	0.974712136568	0.975460668664	0.873433464292
2	0.86711437896	0.788220231972	0.800437393364	0.778494910654	0.711119551322	0.916870299503	0.814508002542	0.810214428483	0.757820972739	0.644992671875	0.818286890504	0.888101108302	0.846127642294	0.749742699867
3	0.828416632416	0.785945574573	0.758423273893	0.738931908113	0.623032606488	0.850747058269	0.779420995367	0.797959807599	0.695137438542	0.632497640011	0.767132962927	0.854116745238	0.780027241763	0.747205819622
4	0.769576347813	0.640398547055	0.624415493823	0.69794178245	0.581600214071	0.743125465417	0.752046465497	0.758597369849	0.673173540156	0.571341200042	0.69898176884	0.821380916427	0.681726056885	0.695184605101
5	0.679105129858	0.553134406274	0.624102806481	0.660410149651	0.578934317791	0.637467176132	0.73196695896	0.723594394004	0.636036155928	0.549892945599	0.634822101207	0.489584976382	0.666592399498	0.64820810805
6	0.594939737589	0.549007090026	0.57288351576	0.640756915295	0.557997909688	0.504329490544	0.657501361881	0.623991191133	0.585460909883	0.495099001773	0.606896471823	0.45203938369	0.599830821378	0.635041723181
7	0.588884965612	0.477312977616	0.560555848684	0.601654421075	0.500238676929	0.500885184586	0.640805254324	0.494202996616	0.528480902225	0.460014920088	0.589830686738	0.438111002814	0.562642550432	0.535361802653
8	0.579803905797	0.465534107378	0.478853777917	0.536441513473	0.424622683051	0.446627616699	0.562174235359	0.394901475368	0.518358617882	0.455730185001	0.584559982181	0.437563042175	0.533045998109	0.526413387857
9	0.521350796463	0.332485881411	0.428014891145	0.443821474711	0.405823618204	0.432635246026	0.514750666388	0.37356472527	0.446737781022	0.445340777315	0.519983810178	0.367610165593	0.493332722644	0.520386918436
10	0.446047303263	0.177805943986	0.338011343215	0.415739567839	0.312348752243	0.38343538856	0.364973540084	0.300798043326	0.31159166829	0.33930310557	0.411239564592	0.332382497863	0.350340066372	0.43309093241
11	0.407691186683	0.098474366972	0.301830812359	0.289726553609	0.162334295406	0.377356074216	0.294921422215	0.217101982244	0.265550575843	0.31733017642	0.390654113538	0.327188943267	0.331902978508	0.404440111114
12	0.170626345509	0.0856212241433	0.275443848	0.229186581844	0.134236254082	0.318916495762	0.180564951103	0.120939100109	0.197553784993	0.247886801	0.32450560643	0.230571307307	0.294380420692	0.356547624603
13	0.0471099811852	0.0459642911304	0.0521459731443	0.00158215341311	0.0876803883788	0.110374892764	0.0578244559546	0.000352320207767	0.0696857092571	0.00836363288581	0.133338043929	0.0446929401637	0.0974023923173	0.0430844363766
14	0.0407477138457	0.0885047022178	0.0862427062228	0.100836462776	0.118140713654	0.0376923215462	0.150403198413	0.0607032954079	0.182665172127	0.327771641965	0.0709024445683	0.045702646719	0.122889335682	0.114872212504
15	0.0217026856823	0.0572331797478	0.0783209868288	0.0297406755702	0.026615689892	0.00726653745646	0.125365063933	0.0528922360975	0.135955122269	0.20941344492	0.0238016286253	0.0281000369542	0.0379342974047	0.0695601002103
16	0.0747159864647	0.0979351268473	0.0687622822541	0.0205959949922	0.073296638137	0.0488315951759	0.135119567674	0.0618424686541	0.134966571744	0.0759226719806	0.0494075345351	0.0330171706733	0.0720141931446	0.0748326417705
17	0.0689745738702	0.0661691793597	0.0127695196502	0.015821875971	0.00862149733913	0.0410851911952	0.12147734401	0.0215614085478	0.010886863375	0.0261932472151	0.0103996784291	0.0219502601595	0.00579635837499	0.0337837924107
18	0.114117234878	0.0285712738561	0.178252536493	0.227482517232	0.0395031096918	0.139049581819	0.0656926935904	0.107491981642	0.0888164111971	0.235741914381	0.146319255387	0.100335239234	0.166865693758	0.215532300989
19	0.0194072591862	0.0270120496436	0.110107145333	0.226255537744	0.018498283585	0.114378458176	0.0515249534991	0.0732111791613	0.0672129553543	0.172355566942	0.0882968213829	0.0610126984871	0.111014053718	0.181613343538
20	0.0117262273899	0.0125712866358	0.0255516554337	0.0596290819334	0.0121879825001	0.00716967765255	0.0259097463853	0.00364661922444	0.0364608045279	0.1133997178	0.05985368941	0.0116832924047	0.0250539881135	0.136224924191
