subclone_ID	frequencies
1	0.627309532734	0.663070148239	0.722553690175
2	0.438201973484	0.385073357038	0.488093243265
3	0.287636438172	0.138992004324	0.356403158009
4	0.237492262055	0.0846881686479	0.285134336999
5	0.127370277834	0.211753986094	0.0830237366055
6	0.102995463996	0.163535386917	0.054794849648
7	0.0894577768092	0.0603385558336	0.14407456877
8	0.18333596081	0.249225646812	0.200724584524
9	0.0617633420408	0.15869641069	0.103168808866
10	0.0571421085658	0.0864704421911	0.0687822896747
11	0.0480253911079	0.0765841293382	0.0109384344716
12	0.0372887584629	0.0191611399837	0.00647885862155
13	0.0334682085556	0.00266759336659	0.114146194619
14	0.113038402703	0.0829739959819	0.0521351637535
15	0.337739130922	0.31405315334	0.199602784048
16	0.291326098295	0.279336156226	0.178725439359
17	0.104885202037	0.190436349627	0.149412431207
18	0.103102459995	0.0872889401298	0.086932291359
19	0.0934245441301	0.0204299882773	0.064718603067
20	0.0836850328561	0.0110897581999	0.0197462881562
