subclone_ID	frequencies
1	0.951471523323	0.942224278358	0.894974525672	0.989025464758	0.909069449089	0.952485215537	0.852761679828	0.940106211135	0.95109696748	0.774116222127	0.989047348913	0.823270195468	0.976273039301	0.962190353767	0.9902573355
2	0.828123056655	0.849668862781	0.889793094373	0.986706343111	0.891159458492	0.926556096125	0.822708012705	0.779033494146	0.92654784977	0.710755578412	0.928132987526	0.795948930631	0.891369859277	0.903118474003	0.91330211615
3	0.82385581616	0.795847380132	0.855562164749	0.966081874851	0.82621868095	0.853316777624	0.742164952952	0.742512822997	0.889063635737	0.660099068883	0.778260245831	0.772298388014	0.858309571873	0.834323548239	0.876821614814
4	0.747712190427	0.710445262967	0.838223604527	0.960529830136	0.745817656935	0.825628798084	0.689432119835	0.734725417134	0.88261894984	0.461702599472	0.740425776721	0.765061095499	0.842402643687	0.829115477021	0.818115751459
5	0.744546166513	0.65376513842	0.812257043603	0.854342631317	0.739066661905	0.824675011245	0.646496351384	0.638754544471	0.828022321115	0.447232660926	0.623682919208	0.54348332265	0.836524571764	0.726047940717	0.732010721635
6	0.130747503107	0.24792656372	0.178816831847	0.136007104694	0.147479339248	0.172275327028	0.193218803775	0.188550473631	0.303129765161	0.158494534104	0.170544525839	0.219709377939	0.142367936759	0.256763248234	0.183426344101
7	0.127996867876	0.239341593711	0.126923056488	0.103733824847	0.117191965314	0.031479337825	0.181425443397	0.150968246472	0.1745989635	0.144746433484	0.160404831918	0.211985605228	0.136932812864	0.245724255478	0.17877863146
8	0.0884378771852	0.233176338952	0.0829177861051	0.0659170214651	0.113622213088	0.0180084638908	0.0413119505198	0.0152232191508	0.134437772162	0.0207078774385	0.0175950818167	0.196437255341	0.127395674077	0.24146042371	0.176913729795
9	0.0818972365147	0.163140564653	0.0103632726592	0.0340158227174	0.0370613825016	0.00711183223535	0.0318591334127	0.00320023796093	0.0576960629216	0.017989955252	0.00135237156697	0.131676505444	0.0853867235223	0.119154384428	0.00749156096374
10	0.0249376638884	0.125693367836	0.158320040488	0.0573932563493	0.0621588359795	0.0573232711379	0.16028398961	0.096894383317	0.0718213654495	0.0689135524383	0.0767712913628	0.0177406422154	0.147328122083	0.0217548722219	0.0667911273543
11	0.00238429768715	0.109699261045	0.132309192959	0.0181928676883	0.0527489612196	0.0256442150516	0.120165929245	0.0471096652764	0.048798042985	0.05074384898	0.00261107206782	0.000643639534843	0.000390558123801	0.00752362447795	0.052278251388
12	0.574066066008	0.251592181361	0.468146947495	0.61559988799	0.405501208661	0.577708089748	0.213191605243	0.312558248802	0.426638092314	0.209791285137	0.373953742706	0.272509363764	0.487734061033	0.417131994247	0.455762810134
13	0.386703747569	0.248158691009	0.42562844059	0.588709043829	0.256017338873	0.544373828602	0.201076493279	0.294741600733	0.38408766934	0.116591113718	0.2917869637	0.265979336367	0.435847231604	0.388525490389	0.409563042131
14	0.344204523866	0.204117419421	0.387618441775	0.561479116747	0.243432441286	0.510162110942	0.177827934065	0.283357351038	0.310184917198	0.0998636924454	0.195935642805	0.247544223065	0.429187876051	0.351105143388	0.391418976512
15	0.337732025714	0.19118810812	0.367654184382	0.517518750521	0.228281861525	0.43972663845	0.176647433041	0.264881797105	0.221537188277	0.0706872584825	0.176223854533	0.143747313975	0.394080463565	0.348329310823	0.359684990122
16	0.199206404276	0.141232556943	0.191446257659	0.378179555387	0.219742802374	0.338922652782	0.0961069881486	0.170260957799	0.157488704146	0.0699206385948	0.165039259924	0.122176296778	0.248735244838	0.339175947278	0.323048554125
17	0.118610909639	0.097681193997	0.1753033583	0.290881142273	0.19302056387	0.330126357167	0.0941926202655	0.159407683831	0.138389627483	0.063086628273	0.0500914026258	0.104587353894	0.23636642965	0.313505128789	0.251552695567
18	0.0533981907272	0.097655776703	0.131107793392	0.209113158024	0.10512335145	0.269008107971	0.0852022263313	0.131059630138	0.0862363853773	0.0559076820194	0.0465153204325	0.0621276552096	0.188310369127	0.261907681534	0.190859146037
19	0.0301006598721	0.0440654493798	0.0791049298275	0.17552026556	0.101928108126	0.216770763635	0.0186560682703	0.0852832558501	0.0271217971178	0.00858206955262	0.0315643948746	0.048123965905	0.162999110395	0.221305444656	0.0950886279303
20	0.0185843317786	0.0426394167715	0.00273686856566	0.043627585945	0.0781385744626	0.0103809515528	0.00640498607217	0.0421597017069	0.022406606539	0.00252845952089	0.00434730471449	0.0431295399324	0.0885376423145	0.184977776975	0.062898691298
