subclone_ID	frequencies
1	0.0118791732673	0.0235581678813	0.0165067046203	0.0726331772801	0.0512035150639	0.0408911858336	0.0214191422681	0.0170335943215	0.0365457953443	0.00188296898196	0.140035488851	0.0658538866415	0.0890685140621	0.0179547464691	0.198517523858	0.0814055392416
2	0.981243163321	0.975074732343	0.982742638911	0.843033943024	0.937811424942	0.944876629729	0.972888371968	0.949256852947	0.961230789509	0.959781202253	0.844823016102	0.881425376295	0.897831342214	0.797039040581	0.69795810451	0.913175855856
3	0.958617349303	0.974676565004	0.900945137614	0.729143924569	0.922484606963	0.927742979042	0.89897756509	0.926627723442	0.936552192276	0.955299521909	0.82371345016	0.86986264014	0.799313801101	0.787165691176	0.62505903871	0.806844507644
4	0.327045687441	0.352091700969	0.187463534064	0.139022150365	0.369813094782	0.261496353582	0.109358041678	0.306892425676	0.266151369014	0.384517829274	0.269101355743	0.264297667476	0.381882651403	0.134717968747	0.187812619894	0.0873791535616
5	0.131147521999	0.242493661214	0.0574978147184	0.0602983575636	0.243640587432	0.0716584236724	0.0286204345301	0.0296755709914	0.0665818992499	0.123912153886	0.0387921006448	0.0705589247276	0.128715200047	0.0685461995966	0.057325267692	0.0520761803827
6	0.0280490034294	0.223243128217	0.040759070497	0.00855002626901	0.0616929387993	0.0172817990408	0.0106346890182	0.0239764764876	0.0487342661156	0.072753324721	0.0261906252262	0.0280839918659	0.0176489203507	0.064177225036	0.0227554782703	0.0255590486629
7	0.13409859204	0.0719590533084	0.0874565279436	0.0553625599909	0.0707685249515	0.178551968077	0.0125613657202	0.243422142468	0.146891609368	0.260050920937	0.0957819643483	0.0431725245164	0.0965694551372	0.0389858313856	0.0380198684011	0.0209331581079
8	0.0336164826812	0.0660508358269	0.0168082407069	0.0072021283897	0.0370426085793	0.0853274376302	0.000573875080655	0.240983947204	0.120816317451	0.155310664818	0.0576316756958	0.0327623394101	0.0098431591445	0.0141782990182	0.022351496882	0.0116442489158
9	0.627718982067	0.491181949678	0.689794839744	0.58948675108	0.548977236746	0.649933413258	0.69334645235	0.606896387072	0.584573193284	0.539270281079	0.456027802947	0.583021669357	0.401229755789	0.567105839987	0.358622020809	0.69050961279
10	0.60289473169	0.463587099574	0.638868196775	0.553421533369	0.514029166954	0.623682336621	0.627237511146	0.595068283251	0.452477540986	0.481442153727	0.379591187993	0.569782247223	0.348171175103	0.559343239965	0.317573149164	0.664141599457
11	0.552183453014	0.458599737742	0.590096223873	0.472126779497	0.497460029617	0.45727031471	0.616142273448	0.586704085663	0.405744433425	0.443186997317	0.360987351493	0.558028964831	0.345854018228	0.498094959824	0.314151704228	0.643582506889
12	0.335728984983	0.347290250885	0.44286579985	0.304098164394	0.336323778497	0.166658224946	0.340403217655	0.358193264036	0.275877252419	0.192758926935	0.273513428365	0.414288587139	0.183471071515	0.317304606055	0.188841261699	0.317064367012
13	0.274146291311	0.336274909813	0.344312765398	0.290406046464	0.333895563757	0.146063885814	0.306044522403	0.329699749903	0.271484441245	0.133583199449	0.234186352682	0.412814775723	0.133437866595	0.225690385674	0.153960085911	0.266614229705
14	0.194009959542	0.314094309459	0.335263605613	0.132901136299	0.256507384736	0.130144636042	0.305741402555	0.168068275877	0.238152642552	0.12336283996	0.172359621364	0.3197001989	0.0989602123968	0.218905066629	0.144657020103	0.135095124537
15	0.0480977758541	0.307281072802	0.307012956934	0.0941611482579	0.229319155465	0.117402101918	0.270834300673	0.140975191919	0.0968516908506	0.122556294356	0.167078611	0.305149612966	0.0760028831889	0.118779249877	0.10775969766	0.132615196751
16	0.0320037237506	0.270691788643	0.165854596196	0.0451272422121	0.143168451785	0.0691169320048	0.157843395162	0.113475989701	0.0213239881575	0.0839648310641	0.106374288063	0.252631684264	0.0259954611606	0.0509865555866	0.0973816324044	0.121237732443
17	0.00347748663809	0.261631428353	0.159471932417	0.0167479098017	0.0722683101946	0.0687697974567	0.1504454033	0.0409922194277	0.000982411409317	0.0123716494854	0.0928265899762	0.0733350089292	0.00840868053427	0.0257594241511	0.0355934305225	0.0944299210635
18	0.205365962864	0.0708633005603	0.144038455766	0.111688231931	0.086010054003	0.204459040832	0.119114941167	0.190700167415	0.07866709175	0.233069555352	0.0842472610805	0.110336528029	0.13040871415	0.105249464973	0.0583546614279	0.261827120655
19	0.195312446851	0.0440219085344	0.100876160723	0.0889988821417	0.0803066563611	0.158687121804	0.111455088223	0.107137496027	0.0723835518094	0.220319901887	0.077468341331	0.110278346188	0.085667841311	0.071237313626	0.0225764185347	0.137857883721
20	0.149831110697	0.0214699131322	0.0621886007216	0.0771556587539	0.0769304866466	0.107009541849	0.00234868865686	0.0369418915078	0.0534262580057	0.0723555932801	0.0753162406921	0.0813626151147	0.0206447196502	0.0415174332768	0.0211578150496	0.123905850423
