subclone_ID	frequencies
1	0.973339305557	0.963775843818	0.899791965217	0.950225422938	0.960561722416	0.987677377829	0.992029946257	0.736851166821	0.998027178855	0.978604101367
2	0.893220997616	0.948492272065	0.83271577617	0.785862823282	0.835207083737	0.766164431758	0.972668926073	0.699389571828	0.868100720966	0.962823409034
3	0.727392393533	0.890045967037	0.689219317566	0.626293900176	0.730169737381	0.679865014474	0.902288447128	0.652991519578	0.814441734766	0.884109909209
4	0.713351742188	0.812326359849	0.659535752022	0.613591150902	0.697940564083	0.665322837943	0.901515453929	0.644036862128	0.700360308877	0.828063971934
5	0.112658430566	0.233900131254	0.0570632743742	0.164524277701	0.0332747048477	0.010084213043	0.220912948084	0.0415559981323	0.0459122890757	0.21502981884
6	0.00400899090132	0.0250554320953	0.036474229977	0.123045745994	0.0146773556664	9.36125653593e-05	0.179640813419	0.0373242491111	0.0184558307649	0.0480895004947
7	0.501707912957	0.566696219793	0.5542502012	0.431090234765	0.660099764059	0.639108835938	0.669514665201	0.498055895917	0.461285708367	0.564569048924
8	0.442641506072	0.474371847649	0.532847361558	0.36831824011	0.637197947412	0.629323166685	0.644899657847	0.474505893761	0.460828110173	0.395393596367
9	0.142874409961	0.108329108326	0.078501124731	0.121910158918	0.126324257437	0.193739749833	0.398723205026	0.206801655107	0.0978393337577	0.075887985707
10	0.0864395204452	0.0397036145386	0.0392369940742	0.0597547086152	0.0306985592572	0.0548495540141	0.018502402948	0.160246830902	0.0239101305187	0.0523606126646
11	0.0289300957533	0.0326767557699	0.0336911298278	0.0350322573739	0.0240273674521	0.040591708984	0.00503410617198	0.0830709951719	0.0167845261606	0.0435211473894
12	0.294782806242	0.342267682765	0.306640966189	0.168173200478	0.488607302995	0.359345368019	0.223227700958	0.244878086559	0.358261258794	0.290795939576
13	0.250922612582	0.330650737623	0.291565659772	0.1348676214	0.45664608926	0.324828742092	0.212822809134	0.233848575451	0.288272761521	0.262478663565
14	0.0313564930491	0.0165467445545	0.077152219148	0.0972440502178	0.0985678240361	0.0514649390633	0.0303052858002	0.0335987063269	0.0507568582402	0.0204004560807
15	0.190055403569	0.252966522713	0.276437883817	0.08963818001	0.382738956731	0.261636114273	0.0993107356913	0.204790733406	0.284136521542	0.147768797729
16	0.188220157033	0.224468234211	0.196876729448	0.0883736673382	0.347219846624	0.259334480654	0.0406740412503	0.195278877352	0.183140872442	0.0917750311176
17	0.15449874546	0.12554684406	0.190711454666	0.0288140835655	0.0568525756034	0.252751647719	0.0211582072041	0.126394031438	0.161749983709	0.0867294630463
18	0.0191983266217	0.027227643977	0.179464029744	0.0230967284533	0.0478583281796	0.224862803509	0.0203691045177	0.0597294405015	0.0294423417071	0.042742351793
19	0.0113156363741	0.0185940506401	0.080029202386	0.0141267216319	0.0221988625664	0.177276239059	0.0189641068358	0.0106547166547	0.0204197845684	0.00404327135216
20	0.0353591701485	0.0299415741846	0.00813550275498	0.0461929136268	0.0406119908272	0.0772414676901	0.371488821824	0.0270443609171	0.00478757085024	0.00762103929048
